measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,300.251,2632.0,2632.0
2020-02-01,309.351,2712.0,2712.0
2020-03-01,425.323,3729.0,3729.0
2020-04-01,519.748,4557.0,4557.0
2020-05-01,601.266,5271.0,5271.0
2020-06-01,509.654,4468.0,4468.0
2020-07-01,551.912,4839.0,4839.0
2020-08-01,502.419,4405.0,4405.0
2020-09-01,396.119,3473.0,3473.0
2020-10-01,404.268,3544.0,3544.0
2020-11-01,336.185,2947.0,2947.0
2020-12-01,323.504,2836.0,2836.0
2021-01-01,262.964,2326.0,2326.0
2021-02-01,267.404,2365.0,2365.0
2021-03-01,415.411,3674.0,3674.0
2021-04-01,477.974,4227.0,4227.0
2021-05-01,578.453,5116.0,5116.0
2021-06-01,455.538,4029.0,4029.0
2021-07-01,466.866,4129.0,4129.0
2021-08-01,427.17,3778.0,3778.0
2021-09-01,429.728,3801.0,3801.0
2021-10-01,375.768,3323.0,3323.0
2021-11-01,364.423,3223.0,3223.0
2021-12-01,234.301,2072.0,2072.0
2022-01-01,309.203,1055.0,1055.0
2022-02-01,343.65,1173.0,1173.0
2022-03-01,433.35,1479.0,1479.0
2022-04-01,490.871,1675.0,1675.0
2022-05-01,524.178,1788.0,1788.0
2022-06-01,535.269,1826.0,1826.0
2022-07-01,465.347,1588.0,1588.0
2022-08-01,410.153,1399.0,1399.0
2022-09-01,416.752,1422.0,1422.0
2022-10-01,441.104,1505.0,1505.0
2022-11-01,257.726,879.0,879.0
2022-12-01,246.397,841.0,841.0
2023-01-01,261.0,891.0,891.0
2023-02-01,319.0,1088.0,1088.0
2023-03-01,436.0,1488.0,1488.0
2023-04-01,495.0,1689.0,1689.0
2023-05-01,487.0,1662.0,1662.0
2023-06-01,548.0,1870.0,1870.0
2023-07-01,562.0,1918.0,1918.0
2023-08-01,551.0,1880.0,1880.0
2023-09-01,463.0,1580.0,1580.0
2023-10-01,429.0,1464.0,1464.0
2023-11-01,302.0,1030.0,1030.0
2023-12-01,253.0,863.0,863.0
2024-01-01,303.0,1034.0,1034.0
2024-02-01,330.0,1126.0,1126.0
2024-03-01,432.0,1474.0,1474.0
2024-04-01,549.0,1873.0,1873.0
2024-05-01,526.0,1795.0,1795.0
2024-06-01,607.0,2071.0,2071.0
2024-07-01,523.0,1784.0,1784.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,325.0,1109.0,1109.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,235.0,802.0,802.0
2024-12-01,228.0,778.0,778.0
