measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,36.0,123.0,123.0
2024-02-01,67.0,229.0,229.0
2024-03-01,139.0,474.0,474.0
2024-04-01,168.0,573.0,573.0
2024-05-01,192.0,655.0,655.0
2024-06-01,219.0,747.0,747.0
2024-07-01,195.0,665.0,665.0
2024-08-01,180.0,614.0,614.0
2024-09-01,142.0,485.0,485.0
2024-10-01,127.0,433.0,433.0
2024-11-01,81.0,276.0,276.0
2024-12-01,46.0,157.0,157.0
