measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-05-01,283.205,2505.0,2505.0
2021-06-01,323.614,2862.0,2862.0
2021-07-01,297.376,2630.0,2630.0
2021-08-01,302.739,2677.0,2677.0
2021-09-01,277.219,2452.0,2452.0
2021-10-01,174.136,1540.0,1540.0
2021-11-01,140.094,1239.0,1239.0
2021-12-01,113.617,1005.0,1005.0
2022-01-01,184.045,628.0,628.0
2022-02-01,206.809,706.0,706.0
2022-03-01,284.004,969.0,969.0
2022-04-01,306.092,1044.0,1044.0
2022-05-01,391.924,1337.0,1337.0
2022-06-01,457.963,1563.0,1563.0
2022-07-01,423.959,1447.0,1447.0
2022-08-01,411.158,1403.0,1403.0
2022-09-01,357.231,1219.0,1219.0
2022-10-01,317.811,1084.0,1084.0
2022-11-01,205.38,701.0,701.0
2022-12-01,115.624,395.0,395.0
2023-01-01,288.0,983.0,983.0
2023-02-01,295.0,1007.0,1007.0
2023-03-01,274.0,935.0,935.0
2023-04-01,268.0,914.0,914.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,310.0,1058.0,1058.0
2023-07-01,222.0,757.0,757.0
2023-08-01,330.0,1126.0,1126.0
2023-09-01,292.0,996.0,996.0
2023-10-01,277.0,945.0,945.0
2023-11-01,274.0,935.0,935.0
2023-12-01,258.0,880.0,880.0
2024-01-01,150.0,512.0,512.0
2024-02-01,289.0,986.0,986.0
2024-03-01,364.0,1242.0,1242.0
2024-04-01,279.0,952.0,952.0
2024-05-01,488.0,1665.0,1665.0
2024-06-01,470.0,1604.0,1604.0
2024-07-01,60.0,205.0,205.0
2024-08-01,275.0,938.0,938.0
2024-09-01,406.0,1385.0,1385.0
2024-10-01,389.0,1327.0,1327.0
2024-11-01,153.0,522.0,522.0
2024-12-01,127.0,433.0,433.0
