measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-11-01,21.935,209.0,209.0
2014-12-01,15.065,143.0,143.0
2015-01-01,151.884,1415.0,1415.0
2015-02-01,195.201,1819.0,1819.0
2015-03-01,278.646,2597.0,2597.0
2015-04-01,317.183,2956.0,2956.0
2015-05-01,318.395,2967.0,2967.0
2015-06-01,329.852,3074.0,3074.0
2015-07-01,334.045,3113.0,3113.0
2015-08-01,340.487,3173.0,3173.0
2015-09-01,281.765,2626.0,2626.0
2015-10-01,240.547,2242.0,2242.0
2015-11-01,220.408,2054.0,2054.0
2015-12-01,190.587,1776.0,1776.0
2016-01-01,116.677,1077.0,1077.0
2016-02-01,233.428,2155.0,2155.0
2016-03-01,202.999,1874.0,1874.0
2016-04-01,228.001,2105.0,2105.0
2016-05-01,281.477,2599.0,2599.0
2016-06-01,279.5,2580.0,2580.0
2016-07-01,321.89,2972.0,2972.0
2016-08-01,313.512,2894.0,2894.0
2016-09-01,292.125,2697.0,2697.0
2016-10-01,256.228,2365.0,2365.0
2016-11-01,224.318,2071.0,2071.0
2016-12-01,179.845,1660.0,1660.0
2017-01-01,112.17,1033.0,1033.0
2017-02-01,182.752,1684.0,1684.0
2017-03-01,250.905,2312.0,2312.0
2017-04-01,264.566,2437.0,2437.0
2017-05-01,262.593,2419.0,2419.0
2017-06-01,315.415,2906.0,2906.0
2017-07-01,308.433,2842.0,2842.0
2017-08-01,305.852,2818.0,2818.0
2017-09-01,246.959,2275.0,2275.0
2017-10-01,218.119,2010.0,2010.0
2017-11-01,134.029,1235.0,1235.0
2017-12-01,98.207,905.0,905.0
2018-01-01,93.689,853.0,853.0
2018-02-01,151.855,1382.0,1382.0
2018-03-01,244.412,2225.0,2225.0
2018-04-01,269.179,2451.0,2451.0
2018-05-01,313.759,2856.0,2856.0
2018-06-01,317.439,2890.0,2890.0
2018-07-01,291.964,2658.0,2658.0
2018-08-01,240.025,2185.0,2185.0
2018-09-01,166.857,1519.0,1519.0
2018-10-01,179.594,1635.0,1635.0
2018-11-01,130.768,1191.0,1191.0
2018-12-01,148.459,1352.0,1352.0
2019-01-01,138.166,1230.0,1230.0
2019-02-01,159.568,1421.0,1421.0
2019-03-01,224.305,1997.0,1997.0
2019-04-01,245.839,2189.0,2189.0
2019-05-01,248.247,2211.0,2211.0
2019-06-01,273.794,2438.0,2438.0
2019-07-01,327.83,2919.0,2919.0
2019-08-01,271.386,2417.0,2417.0
2019-09-01,255.871,2279.0,2279.0
2019-10-01,173.077,1541.0,1541.0
2019-11-01,139.773,1245.0,1245.0
2019-12-01,88.144,785.0,785.0
2020-01-01,50.906,446.0,446.0
2020-02-01,90.654,795.0,795.0
2020-03-01,246.951,2165.0,2165.0
2020-04-01,280.215,2457.0,2457.0
2020-05-01,391.248,3430.0,3430.0
2020-06-01,362.574,3179.0,3179.0
2020-07-01,373.606,3275.0,3275.0
2020-08-01,330.152,2894.0,2894.0
2020-09-01,260.72,2286.0,2286.0
2020-10-01,182.529,1600.0,1600.0
2020-11-01,109.307,958.0,958.0
2020-12-01,45.138,396.0,396.0
2021-01-01,49.443,437.0,437.0
2021-02-01,73.476,650.0,650.0
2021-03-01,288.968,2556.0,2556.0
2021-04-01,260.648,2305.0,2305.0
2021-05-01,334.216,2956.0,2956.0
2021-06-01,342.103,3026.0,3026.0
2021-07-01,281.957,2494.0,2494.0
2021-08-01,310.231,2744.0,2744.0
2021-09-01,247.318,2187.0,2187.0
2021-10-01,159.405,1410.0,1410.0
2021-11-01,121.86,1078.0,1078.0
2021-12-01,63.375,560.0,560.0
2022-01-01,43.858,150.0,150.0
2022-02-01,103.441,353.0,353.0
2022-03-01,184.09,628.0,628.0
2022-04-01,258.32,881.0,881.0
2022-05-01,354.719,1210.0,1210.0
2022-06-01,322.511,1100.0,1100.0
2022-07-01,339.195,1157.0,1157.0
2022-08-01,326.243,1113.0,1113.0
2022-09-01,224.245,765.0,765.0
2022-10-01,219.833,750.0,750.0
2022-11-01,126.544,432.0,432.0
2022-12-01,55.001,188.0,188.0
2023-01-01,32.0,109.0,109.0
2023-02-01,96.0,328.0,328.0
2023-03-01,182.0,621.0,621.0
2023-04-01,315.0,1075.0,1075.0
2023-05-01,391.0,1334.0,1334.0
2023-06-01,297.0,1013.0,1013.0
2023-07-01,315.0,1075.0,1075.0
2023-08-01,296.0,1010.0,1010.0
2023-09-01,201.0,686.0,686.0
2023-10-01,137.0,467.0,467.0
2023-11-01,100.0,341.0,341.0
2023-12-01,49.0,167.0,167.0
2024-01-01,33.0,113.0,113.0
2024-02-01,153.0,522.0,522.0
2024-03-01,157.0,536.0,536.0
2024-04-01,278.0,949.0,949.0
2024-05-01,325.0,1109.0,1109.0
2024-06-01,352.0,1201.0,1201.0
2024-07-01,183.0,624.0,624.0
2024-08-01,311.0,1061.0,1061.0
2024-09-01,250.0,853.0,853.0
2024-10-01,244.0,833.0,833.0
2024-11-01,100.0,341.0,341.0
2024-12-01,20.0,68.0,68.0
