PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU APR,4762,APR,2018-04-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN APR,523.063,APR,2018-04-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU APR,4762,APR,2018-04-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN MAY,549.359,MAY,2018-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU MAY,5001,MAY,2018-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU MAY,5001,MAY,2018-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU JUN,4583,JUN,2018-06-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU JUN,4583,JUN,2018-06-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN JUN,503.376,JUN,2018-06-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN JUL,613.501,JUL,2018-07-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU JUL,5585,JUL,2018-07-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU JUL,5585,JUL,2018-07-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU AUG,4340,AUG,2018-08-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN AUG,476.685,AUG,2018-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU AUG,4340,AUG,2018-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN SEP,392.301,SEP,2018-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU SEP,3572,SEP,2018-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU SEP,3572,SEP,2018-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU OCT,2617,OCT,2018-10-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU OCT,2617,OCT,2018-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN OCT,287.464,OCT,2018-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN NOV,159.682,NOV,2018-11-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU NOV,1454,NOV,2018-11-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU NOV,1454,NOV,2018-11-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61382,Lindstrom Solar CSG,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU DEC,1098,DEC,2018-12-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
