measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-03-01,3944.461,36340.0,36340.0
2017-04-01,4353.991,40113.0,40113.0
2017-05-01,4679.506,43112.0,43112.0
2017-06-01,5100.41,46990.0,46990.0
2017-07-01,3716.448,34240.0,34240.0
2017-08-01,4084.925,37634.0,37634.0
2017-09-01,3910.071,36023.0,36023.0
2017-10-01,3719.481,34268.0,34268.0
2017-11-01,2347.046,21623.0,21623.0
2017-12-01,2186.661,20146.0,20146.0
2018-01-01,2454.973,22350.0,22350.0
2018-02-01,2887.093,26284.0,26284.0
2018-03-01,3733.321,33988.0,33988.0
2018-04-01,4524.407,41190.0,41190.0
2018-05-01,5213.858,47467.0,47467.0
2018-06-01,5603.111,51011.0,51011.0
2018-07-01,4883.806,44462.0,44462.0
2018-08-01,4876.032,44391.0,44391.0
2018-09-01,4686.464,42666.0,42666.0
2018-10-01,3494.612,31815.0,31815.0
2018-11-01,2880.634,26225.0,26225.0
2018-12-01,2085.689,18988.0,18988.0
2019-01-01,2601.567,23167.0,23167.0
2019-02-01,2741.277,24411.0,24411.0
2019-03-01,4083.73,36366.0,36366.0
2019-04-01,4807.468,42811.0,42811.0
2019-05-01,5118.152,45577.0,45577.0
2019-06-01,5756.957,51266.0,51266.0
2019-07-01,5449.191,48525.0,48525.0
2019-08-01,5547.19,49398.0,49398.0
2019-09-01,4579.016,40776.0,40776.0
2019-10-01,4500.967,40081.0,40081.0
2019-11-01,2797.434,24911.0,24911.0
2019-12-01,2039.051,18158.0,18158.0
2020-01-01,1525.974,13378.0,13378.0
2020-02-01,3209.786,28140.0,28140.0
2020-03-01,4278.333,37508.0,37508.0
2020-04-01,5739.221,50316.0,50316.0
2020-05-01,5942.644,52099.0,52099.0
2020-06-01,5564.441,48783.0,48783.0
2020-07-01,7087.246,62134.0,62134.0
2020-08-01,5653.172,49561.0,49561.0
2020-09-01,4692.125,41136.0,41136.0
2020-10-01,3778.735,33128.0,33128.0
2020-11-01,1825.44,16004.0,16004.0
2020-12-01,1861.883,16323.0,16323.0
2021-01-01,1777.934,15724.0,15724.0
2021-02-01,2413.44,21344.0,21344.0
2021-03-01,4682.013,41408.0,41408.0
2021-04-01,5308.105,46945.0,46945.0
2021-05-01,5988.246,52960.0,52960.0
2021-06-01,6640.143,58725.0,58725.0
2021-07-01,5505.026,48686.0,48686.0
2021-08-01,4787.783,42343.0,42343.0
2021-09-01,4593.078,40621.0,40621.0
2021-10-01,2662.968,23551.0,23551.0
2021-11-01,1942.625,17181.0,17181.0
2021-12-01,1145.639,10132.0,10132.0
2022-01-01,1577.425,5382.0,5382.0
2022-02-01,2750.606,9385.0,9385.0
2022-03-01,3643.99,12433.0,12433.0
2022-04-01,3990.632,13616.0,13616.0
2022-05-01,4569.679,15592.0,15592.0
2022-06-01,5198.99,17739.0,17739.0
2022-07-01,5615.343,19160.0,19160.0
2022-08-01,4865.526,16601.0,16601.0
2022-09-01,4021.662,13722.0,13722.0
2022-10-01,3387.675,11559.0,11559.0
2022-11-01,1720.882,5872.0,5872.0
2022-12-01,1093.59,3731.0,3731.0
2023-01-01,1221.0,4166.0,4166.0
2023-02-01,1778.0,6067.0,6067.0
2023-03-01,2035.0,6943.0,6943.0
2023-04-01,3831.0,13071.0,13071.0
2023-05-01,4096.0,13976.0,13976.0
2023-06-01,4904.0,16732.0,16732.0
2023-07-01,5090.0,17367.0,17367.0
2023-08-01,4168.0,14221.0,14221.0
2023-09-01,4407.0,15037.0,15037.0
2023-10-01,3343.0,11406.0,11406.0
2023-11-01,1935.0,6602.0,6602.0
2023-12-01,1377.0,4698.0,4698.0
2024-01-01,1536.0,5241.0,5241.0
2024-02-01,2035.0,6943.0,6943.0
2024-03-01,3984.0,13593.0,13593.0
2024-04-01,4815.0,16429.0,16429.0
2024-05-01,6048.0,20636.0,20636.0
2024-06-01,6201.0,21158.0,21158.0
2024-07-01,5882.0,20069.0,20069.0
2024-08-01,5432.0,18534.0,18534.0
2024-09-01,4525.0,15439.0,15439.0
2024-10-01,3504.0,11956.0,11956.0
2024-11-01,1797.0,6131.0,6131.0
2024-12-01,1424.0,4859.0,4859.0
