measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-08-01,404.571,3847.0,3847.0
2014-09-01,394.739,3754.0,3754.0
2014-10-01,356.462,3390.0,3390.0
2014-11-01,296.224,2817.0,2817.0
2014-12-01,202.004,1921.0,1921.0
2015-01-01,289.144,2695.0,2695.0
2015-02-01,364.414,3396.0,3396.0
2015-03-01,534.031,4977.0,4977.0
2015-04-01,599.37,5586.0,5586.0
2015-05-01,602.46,5614.0,5614.0
2015-06-01,620.735,5785.0,5785.0
2015-07-01,642.428,5987.0,5987.0
2015-08-01,650.235,6060.0,6060.0
2015-09-01,536.623,5001.0,5001.0
2015-10-01,452.063,4213.0,4213.0
2015-11-01,418.779,3903.0,3903.0
2015-12-01,344.718,3212.0,3212.0
2016-01-01,233.621,2157.0,2157.0
2016-02-01,389.946,3600.0,3600.0
2016-03-01,430.421,3974.0,3974.0
2016-04-01,501.412,4629.0,4629.0
2016-05-01,623.279,5754.0,5754.0
2016-06-01,597.795,5519.0,5519.0
2016-07-01,697.86,6443.0,6443.0
2016-08-01,688.198,6353.0,6353.0
2016-09-01,607.193,5606.0,5606.0
2016-10-01,511.86,4725.0,4725.0
2016-11-01,439.711,4059.0,4059.0
2016-12-01,320.704,2961.0,2961.0
2017-01-01,236.291,2177.0,2177.0
2017-02-01,263.929,2432.0,2432.0
2017-03-01,492.159,4534.0,4534.0
2017-04-01,518.528,4777.0,4777.0
2017-05-01,651.96,6007.0,6007.0
2017-06-01,706.535,6509.0,6509.0
2017-07-01,644.014,5933.0,5933.0
2017-08-01,595.169,5483.0,5483.0
2017-09-01,555.761,5120.0,5120.0
2017-10-01,511.985,4717.0,4717.0
2017-11-01,314.617,2899.0,2899.0
2017-12-01,300.052,2764.0,2764.0
2018-01-01,257.916,2348.0,2348.0
2018-02-01,363.052,3305.0,3305.0
2018-03-01,415.128,3779.0,3779.0
2018-04-01,518.961,4725.0,4725.0
2018-05-01,625.546,5695.0,5695.0
2018-06-01,673.985,6136.0,6136.0
2018-07-01,582.572,5304.0,5304.0
2018-08-01,586.627,5341.0,5341.0
2018-09-01,555.325,5056.0,5056.0
2018-10-01,437.523,3983.0,3983.0
2018-11-01,300.947,2740.0,2740.0
2018-12-01,239.418,2180.0,2180.0
2019-01-01,264.731,2357.0,2357.0
2019-02-01,308.895,2751.0,2751.0
2019-03-01,469.216,4178.0,4178.0
2019-04-01,545.73,4860.0,4860.0
2019-05-01,568.193,5060.0,5060.0
2019-06-01,686.912,6117.0,6117.0
2019-07-01,677.896,6037.0,6037.0
2019-08-01,663.917,5912.0,5912.0
2019-09-01,542.945,4835.0,4835.0
2019-10-01,498.876,4442.0,4442.0
2019-11-01,319.048,2841.0,2841.0
2019-12-01,205.641,1831.0,1831.0
2020-01-01,294.174,2579.0,2579.0
2020-02-01,398.769,3496.0,3496.0
2020-03-01,390.219,3421.0,3421.0
2020-04-01,491.786,4311.0,4311.0
2020-05-01,643.625,5643.0,5643.0
2020-06-01,640.922,5619.0,5619.0
2020-07-01,723.932,6347.0,6347.0
2020-08-01,599.758,5258.0,5258.0
2020-09-01,470.928,4129.0,4129.0
2020-10-01,435.292,3816.0,3816.0
2020-11-01,344.13,3017.0,3017.0
2020-12-01,272.465,2389.0,2389.0
2021-01-01,279.792,2474.0,2474.0
2021-02-01,366.52,3242.0,3242.0
2021-03-01,473.24,4185.0,4185.0
2021-04-01,592.373,5239.0,5239.0
2021-05-01,645.676,5710.0,5710.0
2021-06-01,627.205,5547.0,5547.0
2021-07-01,600.742,5313.0,5313.0
2021-08-01,590.891,5226.0,5226.0
2021-09-01,509.501,4506.0,4506.0
2021-10-01,424.071,3750.0,3750.0
2021-11-01,337.429,2984.0,2984.0
2021-12-01,230.56,2039.0,2039.0
2022-01-01,292.791,999.0,999.0
2022-02-01,349.241,1192.0,1192.0
2022-03-01,463.019,1580.0,1580.0
2022-04-01,522.301,1782.0,1782.0
2022-05-01,612.152,2089.0,2089.0
2022-06-01,637.403,2175.0,2175.0
2022-07-01,614.767,2098.0,2098.0
2022-08-01,570.806,1948.0,1948.0
2022-09-01,481.713,1644.0,1644.0
2022-10-01,443.797,1514.0,1514.0
2022-11-01,329.001,1123.0,1123.0
2022-12-01,230.009,785.0,785.0
2023-01-01,203.0,693.0,693.0
2023-02-01,192.0,655.0,655.0
2023-03-01,318.0,1085.0,1085.0
2023-04-01,406.0,1385.0,1385.0
2023-05-01,588.0,2006.0,2006.0
2023-06-01,428.0,1460.0,1460.0
2023-07-01,556.0,1897.0,1897.0
2023-08-01,455.0,1552.0,1552.0
2023-09-01,443.0,1512.0,1512.0
2023-10-01,427.0,1457.0,1457.0
2023-11-01,352.0,1201.0,1201.0
2023-12-01,209.0,713.0,713.0
2024-01-01,246.0,839.0,839.0
2024-02-01,209.0,713.0,713.0
2024-03-01,438.0,1494.0,1494.0
2024-04-01,400.0,1365.0,1365.0
2024-05-01,575.0,1962.0,1962.0
2024-06-01,586.0,1999.0,1999.0
2024-07-01,595.0,2030.0,2030.0
2024-08-01,503.0,1716.0,1716.0
2024-09-01,487.0,1662.0,1662.0
2024-10-01,438.0,1494.0,1494.0
2024-11-01,322.0,1099.0,1099.0
2024-12-01,227.0,775.0,775.0
