measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,52.483,478.0,478.0
2018-02-01,62.707,571.0,571.0
2018-03-01,103.733,944.0,944.0
2018-04-01,125.368,1141.0,1141.0
2018-05-01,131.67,1199.0,1199.0
2018-06-01,120.649,1098.0,1098.0
2018-07-01,147.043,1339.0,1339.0
2018-08-01,114.252,1040.0,1040.0
2018-09-01,94.026,856.0,856.0
2018-10-01,68.899,627.0,627.0
2018-11-01,38.272,348.0,348.0
2018-12-01,28.898,263.0,263.0
2019-01-01,247.81,2207.0,2207.0
2019-02-01,156.091,1390.0,1390.0
2019-03-01,452.507,4030.0,4030.0
2019-04-01,557.364,4963.0,4963.0
2019-05-01,695.876,6197.0,6197.0
2019-06-01,795.977,7088.0,7088.0
2019-07-01,787.614,7014.0,7014.0
2019-08-01,744.28,6628.0,6628.0
2019-09-01,496.156,4418.0,4418.0
2019-10-01,374.444,3334.0,3334.0
2019-11-01,227.937,2030.0,2030.0
2019-12-01,197.944,1763.0,1763.0
2020-01-01,274.344,2405.0,2405.0
2020-02-01,608.396,5334.0,5334.0
2020-03-01,738.16,6471.0,6471.0
2020-04-01,975.901,8556.0,8556.0
2020-05-01,1015.137,8900.0,8900.0
2020-06-01,1100.296,9646.0,9646.0
2020-07-01,1060.982,9302.0,9302.0
2020-08-01,1050.579,9210.0,9210.0
2020-09-01,740.844,6495.0,6495.0
2020-10-01,554.42,4861.0,4861.0
2020-11-01,424.295,3720.0,3720.0
2020-12-01,265.646,2329.0,2329.0
2021-01-01,340.574,3012.0,3012.0
2021-02-01,510.277,4513.0,4513.0
2021-03-01,874.543,7734.0,7734.0
2021-04-01,790.388,6990.0,6990.0
2021-05-01,1003.475,8875.0,8875.0
2021-06-01,1247.045,11029.0,11029.0
2021-07-01,1132.33,10014.0,10014.0
2021-08-01,1042.499,9220.0,9220.0
2021-09-01,887.923,7853.0,7853.0
2021-10-01,595.623,5268.0,5268.0
2021-11-01,366.167,3238.0,3238.0
2021-12-01,233.156,2062.0,2062.0
2022-01-01,370.907,1266.0,1266.0
2022-02-01,558.04,1904.0,1904.0
2022-03-01,733.354,2502.0,2502.0
2022-04-01,621.127,2119.0,2119.0
2022-05-01,917.347,3130.0,3130.0
2022-06-01,1150.208,3925.0,3925.0
2022-07-01,1118.207,3815.0,3815.0
2022-08-01,988.497,3373.0,3373.0
2022-09-01,927.635,3165.0,3165.0
2022-10-01,618.555,2111.0,2111.0
2022-11-01,333.365,1137.0,1137.0
2022-12-01,159.758,545.0,545.0
2023-01-01,94.0,321.0,321.0
2023-02-01,440.0,1501.0,1501.0
2023-03-01,786.0,2682.0,2682.0
2023-04-01,830.0,2832.0,2832.0
2023-05-01,965.0,3293.0,3293.0
2023-06-01,839.0,2863.0,2863.0
2023-07-01,891.0,3040.0,3040.0
2023-08-01,750.0,2559.0,2559.0
2023-09-01,575.0,1962.0,1962.0
2023-10-01,540.0,1842.0,1842.0
2023-11-01,521.0,1778.0,1778.0
2023-12-01,270.0,921.0,921.0
2024-01-01,307.0,1047.0,1047.0
2024-02-01,560.0,1911.0,1911.0
2024-03-01,619.0,2112.0,2112.0
2024-04-01,584.0,1993.0,1993.0
2024-05-01,913.0,3115.0,3115.0
2024-06-01,775.0,2644.0,2644.0
2024-07-01,949.0,3238.0,3238.0
2024-08-01,945.0,3224.0,3224.0
2024-09-01,899.0,3067.0,3067.0
2024-10-01,829.0,2829.0,2829.0
2024-11-01,446.0,1522.0,1522.0
2024-12-01,239.0,815.0,815.0
