measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-11-01,156925.0,1556539.0,1556539.0
2006-12-01,87004.0,862993.0,862993.0
2007-01-01,159542.0,1576913.0,1576913.0
2007-02-01,39797.0,393354.0,393354.0
2007-03-01,205927.0,2035382.0,2035382.0
2007-04-01,185625.0,1834718.0,1834718.0
2007-05-01,89547.0,885083.0,885083.0
2007-06-01,29783.0,294375.0,294375.0
2007-07-01,17633.0,174285.0,174285.0
2007-08-01,25231.0,249383.0,249383.0
2007-09-01,12596.0,124499.0,124499.0
2007-10-01,25116.0,248247.0,248247.0
2007-11-01,70307.0,694914.0,694914.0
2007-12-01,143303.0,1416407.0,1416407.0
2008-01-01,132408.0,1304748.0,1304748.0
2008-02-01,177166.0,1745794.0,1745794.0
2008-03-01,211610.0,2085205.0,2085205.0
2008-04-01,148945.0,1467704.0,1467704.0
2008-05-01,131249.0,1293328.0,1293328.0
2008-06-01,38137.0,375802.0,375802.0
2008-07-01,31175.0,307198.0,307198.0
2008-08-01,20750.0,204471.0,204471.0
2008-09-01,19762.0,194735.0,194735.0
2008-10-01,19989.0,196972.0,196972.0
2008-11-01,36894.0,363553.0,363553.0
2008-12-01,144946.0,1428298.0,1428298.0
2009-01-01,86783.0,847002.0,847002.0
2009-02-01,91472.0,892767.0,892767.0
2009-03-01,128132.0,1250568.0,1250568.0
2009-04-01,118047.0,1152139.0,1152139.0
2009-05-01,105606.0,1030715.0,1030715.0
2009-06-01,90927.0,887448.0,887448.0
2009-07-01,52016.0,507676.0,507676.0
2009-08-01,72749.0,710030.0,710030.0
2009-09-01,31614.0,308553.0,308553.0
2009-10-01,79249.0,773470.0,773470.0
2009-11-01,82901.0,809114.0,809114.0
2009-12-01,130280.0,1271533.0,1271533.0
2010-01-01,120826.0,1178778.0,1178778.0
2010-02-01,75501.0,736588.0,736588.0
2010-03-01,176832.0,1725173.0,1725173.0
2010-04-01,115336.0,1125218.0,1125218.0
2010-05-01,88840.0,866723.0,866723.0
2010-06-01,42940.0,418923.0,418923.0
2010-07-01,23356.0,227861.0,227861.0
2010-08-01,20707.0,202017.0,202017.0
2010-09-01,12404.0,121013.0,121013.0
2010-10-01,99688.0,972556.0,972556.0
2010-11-01,81468.0,794802.0,794802.0
2010-12-01,130577.0,1273909.0,1273909.0
2011-01-01,36506.0,354692.0,354692.0
2011-02-01,83071.0,807118.0,807118.0
2011-03-01,246677.0,2396714.0,2396714.0
2011-04-01,231132.0,2245679.0,2245679.0
2011-05-01,221643.0,2153483.0,2153483.0
2011-06-01,89118.0,865870.0,865870.0
2011-07-01,32254.0,313380.0,313380.0
2011-08-01,44115.0,428621.0,428621.0
2011-09-01,151280.0,1469836.0,1469836.0
2011-10-01,184892.0,1796411.0,1796411.0
2011-11-01,135223.0,1313827.0,1313827.0
2011-12-01,185840.0,1805621.0,1805621.0
2012-01-01,149673.0,1424288.0,1424288.0
2012-02-01,99647.0,948241.0,948241.0
2012-03-01,120680.0,1148391.0,1148391.0
2012-04-01,59229.0,563623.0,563623.0
2012-05-01,134678.0,1281596.0,1281596.0
2012-06-01,71423.0,679661.0,679661.0
2012-07-01,19808.0,188493.0,188493.0
2012-08-01,25331.0,241050.0,241050.0
2012-09-01,25517.0,242820.0,242820.0
2012-10-01,46828.0,445615.0,445615.0
2012-11-01,81521.0,775754.0,775754.0
2012-12-01,112398.0,1069579.0,1069579.0
2013-01-01,115438.0,1101394.0,1101394.0
2013-02-01,113307.0,1081062.0,1081062.0
2013-03-01,118582.0,1131391.0,1131391.0
2013-04-01,135877.0,1296402.0,1296402.0
2013-05-01,79192.0,755571.0,755571.0
2013-06-01,79813.0,761496.0,761496.0
2013-07-01,94155.0,898333.0,898333.0
2013-08-01,39287.0,374837.0,374837.0
2013-09-01,29341.0,279942.0,279942.0
2013-10-01,45637.0,435423.0,435423.0
2013-11-01,41777.0,398594.0,398594.0
2013-12-01,117650.0,1122499.0,1122499.0
2014-01-01,115523.0,1098624.0,1098624.0
2014-02-01,53577.0,509517.0,509517.0
2014-03-01,125535.0,1193838.0,1193838.0
2014-04-01,208132.0,1979335.0,1979335.0
2014-05-01,171497.0,1630936.0,1630936.0
2014-06-01,84396.0,802606.0,802606.0
2014-07-01,46455.0,441787.0,441787.0
2014-08-01,45017.0,428112.0,428112.0
2014-09-01,21523.0,204684.0,204684.0
2014-10-01,31879.0,303169.0,303169.0
2014-11-01,27097.0,257692.0,257692.0
2014-12-01,101665.0,966834.0,966834.0
2015-01-01,59815.0,557416.0,557416.0
2015-02-01,25193.0,234774.0,234774.0
2015-03-01,126839.0,1182013.0,1182013.0
2015-04-01,208196.0,1940179.0,1940179.0
2015-05-01,64327.0,599463.0,599463.0
2015-06-01,87878.0,818935.0,818935.0
2015-07-01,131567.0,1226073.0,1226073.0
2015-08-01,29069.0,270894.0,270894.0
2015-09-01,14640.0,136430.0,136430.0
2015-10-01,32724.0,304955.0,304955.0
2015-11-01,60135.0,560398.0,560398.0
2015-12-01,84183.0,784501.0,784501.0
2016-01-01,112283.0,1036597.0,1036597.0
2016-02-01,162238.0,1497781.0,1497781.0
2016-03-01,113748.0,1050122.0,1050122.0
2016-04-01,81598.0,753313.0,753313.0
2016-05-01,87514.0,807929.0,807929.0
2016-06-01,37028.0,341842.0,341842.0
2016-07-01,15510.0,143188.0,143188.0
2016-08-01,24254.0,223913.0,223913.0
2016-09-01,12165.0,112307.0,112307.0
2016-10-01,33502.0,309290.0,309290.0
2016-11-01,29909.0,276120.0,276120.0
2016-12-01,77312.0,713744.0,713744.0
2017-01-01,91505.772,843043.0,843043.0
2017-02-01,85538.39,788065.0,788065.0
2017-03-01,97400.684,897353.0,897353.0
2017-04-01,90994.981,838337.0,838337.0
2017-05-01,96561.726,889623.0,889623.0
2017-06-01,97117.493,894743.0,894743.0
2017-07-01,100725.8,927987.0,927987.0
2017-08-01,98435.682,906888.0,906888.0
2017-09-01,90034.322,829486.0,829486.0
2017-10-01,89819.58,827508.0,827508.0
2017-11-01,99485.267,916558.0,916558.0
2017-12-01,100595.31,926785.0,926785.0
2018-01-01,141569.55,1288849.0,1288849.0
2018-02-01,140351.7,1277762.0,1277762.0
2018-03-01,167546.92,1525347.0,1525347.0
2018-04-01,153456.31,1397066.0,1397066.0
2018-05-01,161893.67,1473880.0,1473880.0
2018-06-01,155103.8,1412065.0,1412065.0
2018-07-01,158238.31,1440602.0,1440602.0
2018-08-01,154527.13,1406815.0,1406815.0
2018-09-01,143435.63,1305838.0,1305838.0
2018-10-01,148726.02,1354002.0,1354002.0
2018-11-01,160469.35,1460913.0,1460913.0
2018-12-01,165904.61,1510396.0,1510396.0
2019-01-01,118592.6,1056067.0,1056067.0
2019-02-01,104645.11,931865.0,931865.0
2019-03-01,122740.5,1093004.0,1093004.0
2019-04-01,107077.98,953529.0,953529.0
2019-05-01,121204.87,1079329.0,1079329.0
2019-06-01,117927.69,1050146.0,1050146.0
2019-07-01,126004.28,1122068.0,1122068.0
2019-08-01,123791.94,1102367.0,1102367.0
2019-09-01,118920.42,1058986.0,1058986.0
2019-10-01,116383.35,1036394.0,1036394.0
2019-11-01,115788.55,1031097.0,1031097.0
2019-12-01,127735.7,1137486.0,1137486.0
2020-01-01,82864.458,726473.0,726473.0
2020-02-01,77322.188,677884.0,677884.0
2020-03-01,82116.067,719912.0,719912.0
2020-04-01,80525.31,705965.0,705965.0
2020-05-01,84113.167,737420.0,737420.0
2020-06-01,78691.011,689884.0,689884.0
2020-07-01,82575.773,723942.0,723942.0
2020-08-01,80981.094,709961.0,709961.0
2020-09-01,76921.237,674368.0,674368.0
2020-10-01,77301.032,677698.0,677698.0
2020-11-01,76449.048,670229.0,670229.0
2020-12-01,80757.615,708002.0,708002.0
2021-01-01,106530.88,942159.0,942159.0
2021-02-01,85788.991,758718.0,758718.0
2021-03-01,100536.15,889142.0,889142.0
2021-04-01,95598.648,845474.0,845474.0
2021-05-01,97866.545,865532.0,865532.0
2021-06-01,96552.813,853913.0,853913.0
2021-07-01,100310.38,887145.0,887145.0
2021-08-01,100810.59,891569.0,891569.0
2021-09-01,93951.427,830906.0,830906.0
2021-10-01,97794.562,864895.0,864895.0
2021-11-01,102955.1,910535.0,910535.0
2021-12-01,109148.92,965313.0,965313.0
2022-01-01,85323.079,291122.0,291122.0
2022-02-01,78159.411,266680.0,266680.0
2022-03-01,89179.932,304282.0,304282.0
2022-04-01,77448.79,264255.0,264255.0
2022-05-01,81540.508,278216.0,278216.0
2022-06-01,82401.338,281153.0,281153.0
2022-07-01,84283.159,287574.0,287574.0
2022-08-01,80815.005,275741.0,275741.0
2022-09-01,75870.846,258871.0,258871.0
2022-10-01,74813.558,255264.0,255264.0
2022-11-01,76103.265,259664.0,259664.0
2022-12-01,82453.109,281330.0,281330.0
2023-01-01,165211.0,563700.0,563700.0
2023-02-01,73347.0,250260.0,250260.0
2023-03-01,134418.0,458634.0,458634.0
2023-04-01,85577.0,291989.0,291989.0
2023-05-01,99192.0,338443.0,338443.0
2023-06-01,18099.0,61754.0,61754.0
2023-07-01,51331.0,175141.0,175141.0
2023-08-01,67778.0,231259.0,231259.0
2023-09-01,56335.0,192215.0,192215.0
2023-10-01,43154.0,147241.0,147241.0
2023-11-01,50043.0,170747.0,170747.0
2023-12-01,144756.0,493907.0,493907.0
2024-01-01,173544.0,592132.0,592132.0
2024-02-01,107421.0,366520.0,366520.0
2024-03-01,173606.0,592344.0,592344.0
2024-04-01,180965.0,617453.0,617453.0
2024-05-01,101832.0,347451.0,347451.0
2024-06-01,34816.0,118792.0,118792.0
2024-07-01,24301.0,82915.0,82915.0
2024-08-01,90146.0,307578.0,307578.0
2024-09-01,20177.0,68844.0,68844.0
2024-10-01,13885.0,47376.0,47376.0
2024-11-01,12760.0,43537.0,43537.0
2024-12-01,86790.0,296127.0,296127.0
