measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,511.613,4658.0,4658.0
2018-02-01,448.435,4083.0,4083.0
2018-03-01,647.798,5898.0,5898.0
2018-04-01,795.433,7242.0,7242.0
2018-05-01,790.133,7193.0,7193.0
2018-06-01,850.021,7739.0,7739.0
2018-07-01,802.591,7307.0,7307.0
2018-08-01,819.518,7461.0,7461.0
2018-09-01,542.574,4940.0,4940.0
2018-10-01,584.174,5318.0,5318.0
2018-11-01,423.641,3857.0,3857.0
2018-12-01,350.069,3187.0,3187.0
2019-01-01,565.545,5036.0,5036.0
2019-02-01,545.06,4854.0,4854.0
2019-03-01,903.111,8042.0,8042.0
2019-04-01,928.071,8264.0,8264.0
2019-05-01,1054.354,9389.0,9389.0
2019-06-01,1021.782,9099.0,9099.0
2019-07-01,1135.928,10115.0,10115.0
2019-08-01,1011.558,9008.0,9008.0
2019-09-01,922.465,8215.0,8215.0
2019-10-01,731.449,6514.0,6514.0
2019-11-01,629.92,5609.0,5609.0
2019-12-01,558.757,4976.0,4976.0
2020-01-01,539.165,4727.0,4727.0
2020-02-01,554.1,4858.0,4858.0
2020-03-01,708.748,6214.0,6214.0
2020-04-01,962.666,8440.0,8440.0
2020-05-01,963.431,8446.0,8446.0
2020-06-01,937.299,8217.0,8217.0
2020-07-01,1048.44,9192.0,9192.0
2020-08-01,841.854,7381.0,7381.0
2020-09-01,712.981,6251.0,6251.0
2020-10-01,722.838,6337.0,6337.0
2020-11-01,604.555,5300.0,5300.0
2020-12-01,510.923,4479.0,4479.0
2021-01-01,475.035,4201.0,4201.0
2021-02-01,464.044,4104.0,4104.0
2021-03-01,761.258,6733.0,6733.0
2021-04-01,1022.922,9047.0,9047.0
2021-05-01,1030.853,9117.0,9117.0
2021-06-01,949.626,8398.0,8398.0
2021-07-01,1026.077,9075.0,9075.0
2021-08-01,935.19,8271.0,8271.0
2021-09-01,874.808,7737.0,7737.0
2021-10-01,718.27,6352.0,6352.0
2021-11-01,675.464,5974.0,5974.0
2021-12-01,493.453,4364.0,4364.0
2022-01-01,581.582,1984.0,1984.0
2022-02-01,648.952,2214.0,2214.0
2022-03-01,846.182,2887.0,2887.0
2022-04-01,1098.388,3748.0,3748.0
2022-05-01,1041.14,3552.0,3552.0
2022-06-01,1100.296,3754.0,3754.0
2022-07-01,979.596,3342.0,3342.0
2022-08-01,952.915,3251.0,3251.0
2022-09-01,892.15,3044.0,3044.0
2022-10-01,748.025,2552.0,2552.0
2022-11-01,584.156,1993.0,1993.0
2022-12-01,457.618,1561.0,1561.0
2023-01-01,593.0,2023.0,2023.0
2023-02-01,563.0,1921.0,1921.0
2023-03-01,891.0,3040.0,3040.0
2023-04-01,890.0,3037.0,3037.0
2023-05-01,894.0,3050.0,3050.0
2023-06-01,900.0,3071.0,3071.0
2023-07-01,969.0,3306.0,3306.0
2023-08-01,943.0,3218.0,3218.0
2023-09-01,869.0,2965.0,2965.0
2023-10-01,873.0,2979.0,2979.0
2023-11-01,670.0,2286.0,2286.0
2023-12-01,566.0,1931.0,1931.0
2024-01-01,582.0,1986.0,1986.0
2024-02-01,602.0,2054.0,2054.0
2024-03-01,783.0,2672.0,2672.0
2024-04-01,889.0,3033.0,3033.0
2024-05-01,809.0,2760.0,2760.0
2024-06-01,849.0,2897.0,2897.0
2024-07-01,830.0,2832.0,2832.0
2024-08-01,710.0,2423.0,2423.0
2024-09-01,549.0,1873.0,1873.0
2024-10-01,837.0,2856.0,2856.0
2024-11-01,566.0,1931.0,1931.0
2024-12-01,604.0,2061.0,2061.0
