measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,154.13,1351.0,1351.0
2020-02-01,162.362,1423.0,1423.0
2020-03-01,248.728,2181.0,2181.0
2020-04-01,277.979,2437.0,2437.0
2020-05-01,322.791,2830.0,2830.0
2020-06-01,312.942,2744.0,2744.0
2020-07-01,324.337,2843.0,2843.0
2020-08-01,264.342,2317.0,2317.0
2020-09-01,257.621,2259.0,2259.0
2020-10-01,194.111,1702.0,1702.0
2020-11-01,167.27,1466.0,1466.0
2020-12-01,126.387,1108.0,1108.0
2021-01-01,156.962,1388.0,1388.0
2021-02-01,173.213,1532.0,1532.0
2021-03-01,221.402,1958.0,1958.0
2021-04-01,268.828,2378.0,2378.0
2021-05-01,264.866,2342.0,2342.0
2021-06-01,329.305,2912.0,2912.0
2021-07-01,354.605,3136.0,3136.0
2021-08-01,336.616,2977.0,2977.0
2021-09-01,288.036,2547.0,2547.0
2021-10-01,223.169,1974.0,1974.0
2021-11-01,166.665,1474.0,1474.0
2021-12-01,149.333,1321.0,1321.0
2022-01-01,169.035,577.0,577.0
2022-02-01,212.182,724.0,724.0
2022-03-01,256.904,877.0,877.0
2022-04-01,311.054,1061.0,1061.0
2022-05-01,319.039,1089.0,1089.0
2022-06-01,283.198,966.0,966.0
2022-07-01,328.041,1119.0,1119.0
2022-08-01,330.599,1128.0,1128.0
2022-09-01,288.041,983.0,983.0
2022-10-01,237.708,811.0,811.0
2022-11-01,174.249,595.0,595.0
2022-12-01,153.95,525.0,525.0
2023-01-01,133.0,454.0,454.0
2023-02-01,203.0,693.0,693.0
2023-03-01,265.0,904.0,904.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,292.0,996.0,996.0
2023-06-01,236.0,805.0,805.0
2023-07-01,340.0,1160.0,1160.0
2023-08-01,331.0,1129.0,1129.0
2023-09-01,304.0,1037.0,1037.0
2023-10-01,231.0,788.0,788.0
2023-11-01,152.0,519.0,519.0
2023-12-01,126.0,430.0,430.0
2024-01-01,148.0,505.0,505.0
2024-02-01,190.0,648.0,648.0
2024-03-01,251.0,856.0,856.0
2024-04-01,289.0,986.0,986.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,330.0,1126.0,1126.0
2024-07-01,365.0,1245.0,1245.0
2024-08-01,287.0,979.0,979.0
2024-09-01,292.0,996.0,996.0
2024-10-01,218.0,744.0,744.0
2024-11-01,153.0,522.0,522.0
2024-12-01,126.0,430.0,430.0
