measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-10-01,422.584,4032.0,4032.0
2013-11-01,347.309,3314.0,3314.0
2013-12-01,351.107,3350.0,3350.0
2014-01-01,292.622,2783.0,2783.0
2014-02-01,319.976,3043.0,3043.0
2014-03-01,517.865,4925.0,4925.0
2014-04-01,586.307,5576.0,5576.0
2014-05-01,685.381,6518.0,6518.0
2014-06-01,748.277,7116.0,7116.0
2014-07-01,691.014,6572.0,6572.0
2014-08-01,719.011,6838.0,6838.0
2014-09-01,710.072,6753.0,6753.0
2014-10-01,655.411,6233.0,6233.0
2014-11-01,532.454,5064.0,5064.0
2014-12-01,365.68,3478.0,3478.0
2015-01-01,320.811,2990.0,2990.0
2015-02-01,412.308,3842.0,3842.0
2015-03-01,588.562,5485.0,5485.0
2015-04-01,669.962,6243.0,6243.0
2015-05-01,672.522,6267.0,6267.0
2015-06-01,696.721,6493.0,6493.0
2015-07-01,705.576,6575.0,6575.0
2015-08-01,719.185,6702.0,6702.0
2015-09-01,595.151,5546.0,5546.0
2015-10-01,508.089,4735.0,4735.0
2015-11-01,465.55,4338.0,4338.0
2015-12-01,402.563,3751.0,3751.0
2016-01-01,302.008,2788.0,2788.0
2016-02-01,604.203,5578.0,5578.0
2016-03-01,525.441,4851.0,4851.0
2016-04-01,590.158,5448.0,5448.0
2016-05-01,728.573,6726.0,6726.0
2016-06-01,723.457,6679.0,6679.0
2016-07-01,833.179,7692.0,7692.0
2016-08-01,811.494,7492.0,7492.0
2016-09-01,756.134,6981.0,6981.0
2016-10-01,663.219,6123.0,6123.0
2016-11-01,580.624,5360.0,5360.0
2016-12-01,465.51,4298.0,4298.0
2017-01-01,281.966,2598.0,2598.0
2017-02-01,459.385,4232.0,4232.0
2017-03-01,630.701,5811.0,5811.0
2017-04-01,665.041,6127.0,6127.0
2017-05-01,660.08,6081.0,6081.0
2017-06-01,792.86,7305.0,7305.0
2017-07-01,775.308,7143.0,7143.0
2017-08-01,768.822,7083.0,7083.0
2017-09-01,620.781,5719.0,5719.0
2017-10-01,548.286,5051.0,5051.0
2017-11-01,336.908,3104.0,3104.0
2017-12-01,246.862,2274.0,2274.0
2018-01-01,287.918,2621.0,2621.0
2018-02-01,315.206,2870.0,2870.0
2018-03-01,507.894,4624.0,4624.0
2018-04-01,566.926,5161.0,5161.0
2018-05-01,714.505,6505.0,6505.0
2018-06-01,696.684,6343.0,6343.0
2018-07-01,818.645,7453.0,7453.0
2018-08-01,661.599,6023.0,6023.0
2018-09-01,409.323,3726.0,3726.0
2018-10-01,392.615,3574.0,3574.0
2018-11-01,234.455,2134.0,2134.0
2018-12-01,325.23,2961.0,2961.0
2019-01-01,374.399,3334.0,3334.0
2019-02-01,432.388,3850.0,3850.0
2019-03-01,607.808,5413.0,5413.0
2019-04-01,666.16,5932.0,5932.0
2019-05-01,672.684,5990.0,5990.0
2019-06-01,741.91,6607.0,6607.0
2019-07-01,888.335,7911.0,7911.0
2019-08-01,735.386,6549.0,6549.0
2019-09-01,693.343,6174.0,6174.0
2019-10-01,468.994,4176.0,4176.0
2019-11-01,378.747,3373.0,3373.0
2019-12-01,238.846,2127.0,2127.0
2020-01-01,314.526,2757.0,2757.0
2020-02-01,411.978,3612.0,3612.0
2020-03-01,626.86,5496.0,5496.0
2020-04-01,601.035,5269.0,5269.0
2020-05-01,847.345,7429.0,7429.0
2020-06-01,800.568,7019.0,7019.0
2020-07-01,788.386,6912.0,6912.0
2020-08-01,745.264,6534.0,6534.0
2020-09-01,647.081,5673.0,5673.0
2020-10-01,470.449,4124.0,4124.0
2020-11-01,336.453,2950.0,2950.0
2020-12-01,256.055,2245.0,2245.0
2021-01-01,284.47,2516.0,2516.0
2021-02-01,224.688,1987.0,1987.0
2021-03-01,711.177,6290.0,6290.0
2021-04-01,575.609,5091.0,5091.0
2021-05-01,715.4,6327.0,6327.0
2021-06-01,741.624,6559.0,6559.0
2021-07-01,583.61,5161.0,5161.0
2021-08-01,588.277,5203.0,5203.0
2021-09-01,546.717,4835.0,4835.0
2021-10-01,404.037,3573.0,3573.0
2021-11-01,399.593,3534.0,3534.0
2021-12-01,213.798,1891.0,1891.0
2022-01-01,534.649,1824.0,1824.0
2022-02-01,351.849,1201.0,1201.0
2022-03-01,525.111,1792.0,1792.0
2022-04-01,641.58,2189.0,2189.0
2022-05-01,722.111,2464.0,2464.0
2022-06-01,726.326,2478.0,2478.0
2022-07-01,801.754,2736.0,2736.0
2022-08-01,707.247,2413.0,2413.0
2022-09-01,586.341,2001.0,2001.0
2022-10-01,464.769,1586.0,1586.0
2022-11-01,383.351,1308.0,1308.0
