measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,88.05,300.0,300.0
2022-02-01,110.408,377.0,377.0
2022-03-01,154.378,527.0,527.0
2022-04-01,180.459,616.0,616.0
2022-05-01,179.967,614.0,614.0
2022-06-01,190.885,651.0,651.0
2022-07-01,197.334,673.0,673.0
2022-08-01,196.415,670.0,670.0
2022-09-01,166.198,567.0,567.0
2022-10-01,161.872,552.0,552.0
2022-11-01,116.318,397.0,397.0
2022-12-01,88.716,303.0,303.0
2023-01-01,40.0,136.0,136.0
2023-02-01,101.0,345.0,345.0
2023-03-01,112.0,382.0,382.0
2023-04-01,149.0,508.0,508.0
2023-05-01,269.0,918.0,918.0
2023-06-01,201.0,686.0,686.0
2023-07-01,220.0,751.0,751.0
2023-08-01,199.0,679.0,679.0
2023-09-01,175.0,597.0,597.0
2023-10-01,123.0,420.0,420.0
2023-11-01,96.0,328.0,328.0
2023-12-01,47.0,160.0,160.0
2024-01-01,30.0,102.0,102.0
2024-02-01,143.0,488.0,488.0
2024-03-01,154.0,525.0,525.0
2024-04-01,176.0,601.0,601.0
2024-05-01,191.0,652.0,652.0
2024-06-01,218.0,744.0,744.0
2024-07-01,180.0,614.0,614.0
2024-08-01,187.0,638.0,638.0
2024-09-01,178.0,607.0,607.0
2024-10-01,163.0,556.0,556.0
2024-11-01,93.0,317.0,317.0
2024-12-01,35.0,119.0,119.0
