measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,245.0,836.0,836.0
2024-01-01,455.0,1552.0,1552.0
2024-02-01,495.0,1689.0,1689.0
2024-03-01,578.0,1972.0,1972.0
2024-04-01,719.0,2453.0,2453.0
2024-05-01,647.0,2208.0,2208.0
2024-06-01,760.0,2593.0,2593.0
2024-07-01,616.0,2102.0,2102.0
2024-08-01,616.0,2102.0,2102.0
2024-09-01,343.0,1170.0,1170.0
2024-10-01,591.0,2016.0,2016.0
2024-11-01,390.0,1331.0,1331.0
2024-12-01,382.0,1303.0,1303.0
