measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,0.0,0.0,0.0
2001-02-01,0.0,0.0,0.0
2001-03-01,0.0,0.0,0.0
2001-04-01,0.0,0.0,0.0
2001-05-01,268.0,2769.24,2769.24
2001-06-01,311.0,3213.56,3213.56
2001-07-01,742.0,7667.09,7667.09
2001-08-01,456.0,4711.85,4711.85
2001-09-01,551.0,5693.48,5693.48
2001-10-01,0.0,0.0,0.0
2001-11-01,0.0,0.0,0.0
2001-12-01,0.0,0.0,0.0
2002-01-01,0.0,0.0,0.0
2002-02-01,0.0,0.0,0.0
2002-03-01,0.0,0.0,0.0
2002-04-01,0.0,0.0,0.0
2002-05-01,25.0,254.33,254.33
2002-06-01,524.0,5330.65,5330.65
2002-07-01,553.0,5625.67,5625.67
2002-08-01,260.0,2644.98,2644.98
2002-09-01,0.0,0.0,0.0
2002-10-01,0.0,0.0,0.0
2002-11-01,0.0,0.0,0.0
2002-12-01,0.0,0.0,0.0
2003-01-01,0.0,0.0,0.0
2003-02-01,0.0,0.0,0.0
2003-03-01,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0
2003-06-01,0.0,0.0,0.0
2003-07-01,0.0,0.0,0.0
2003-08-01,0.0,0.0,0.0
2003-09-01,0.0,0.0,0.0
2003-10-01,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.0
2003-12-01,0.0,0.0,0.0
2004-01-01,3.886,38.95,38.95
2004-02-01,3.269,32.76,32.76
2004-03-01,3.487,34.95,34.95
2004-04-01,4.112,41.21,41.21
2004-05-01,4.89,49.01,49.01
2004-06-01,4.016,40.25,40.25
2004-07-01,8.074,80.92,80.92
2004-08-01,7.104,71.2,71.2
2004-09-01,6.433000000000001,64.47,64.47
2004-10-01,4.0920000000000005,41.01,41.01
2004-11-01,1.612,16.16,16.16
2004-12-01,4.025,40.34,40.34
2005-01-01,109.337,1093.26,1093.26
2005-02-01,100.182,1001.72,1001.72
2005-03-01,104.39200000000001,1043.81,1043.81
2005-04-01,104.31700000000001,1043.06,1043.06
2005-05-01,147.12900000000002,1471.15,1471.15
2005-06-01,137.18,1371.67,1371.67
2005-07-01,127.519,1275.06,1275.06
2005-08-01,105.82300000000001,1058.12,1058.12
2005-09-01,83.872,838.64,838.64
2005-10-01,90.51400000000001,905.05,905.05
2005-11-01,97.54,975.3,975.3
2005-12-01,109.195,1091.84,1091.84
2006-01-01,6.3740000000000006,63.0,63.0
2006-02-01,5.593,55.0,55.0
2006-03-01,6.011,60.0,60.0
2006-04-01,7.257000000000001,72.0,72.0
2006-05-01,7.831,78.0,78.0
2006-06-01,8.088000000000001,80.0,80.0
2006-07-01,6.609,66.0,66.0
2006-08-01,5.4190000000000005,54.0,54.0
2006-09-01,3.9730000000000003,39.0,39.0
2006-10-01,3.757,37.0,37.0
2006-11-01,4.36,43.0,43.0
2006-12-01,4.729,47.0,47.0
2007-01-01,137.232,1356.0,1356.0
2007-02-01,90.91900000000001,899.0,899.0
2007-03-01,95.315,942.0,942.0
2007-04-01,90.48700000000001,894.0,894.0
2007-05-01,88.043,870.0,870.0
2007-06-01,77.73,768.0,768.0
2007-07-01,124.608,1232.0,1232.0
2007-08-01,158.08,1562.0,1562.0
2007-09-01,156.175,1544.0,1544.0
2007-10-01,141.609,1400.0,1400.0
2007-11-01,85.0,840.0,840.0
2007-12-01,73.803,729.0,729.0
2008-01-01,105.89200000000001,1043.0,1043.0
2008-02-01,68.217,672.0,672.0
2008-03-01,123.12100000000001,1213.0,1213.0
2008-04-01,112.491,1108.0,1108.0
2008-05-01,136.53300000000002,1345.0,1345.0
2008-06-01,108.107,1065.0,1065.0
2008-07-01,133.42000000000002,1315.0,1315.0
2008-08-01,75.756,746.0,746.0
2008-09-01,128.126,1263.0,1263.0
2008-10-01,109.39200000000001,1078.0,1078.0
2008-11-01,2.0260000000000002,20.0,20.0
2008-12-01,96.91900000000001,955.0,955.0
2009-01-01,36.645,358.0,358.0
2009-02-01,33.742000000000004,329.0,329.0
2009-03-01,45.14,441.0,441.0
2009-04-01,33.31,325.0,325.0
2009-05-01,52.127,509.0,509.0
2009-06-01,48.725,476.0,476.0
2009-07-01,45.169000000000004,441.0,441.0
2009-08-01,14.928,146.0,146.0
2009-09-01,49.289,481.0,481.0
2009-10-01,39.001000000000005,381.0,381.0
2009-11-01,2.31,23.0,23.0
2009-12-01,29.614,289.0,289.0
2010-01-01,125.08600000000001,1220.0,1220.0
2010-02-01,132.77800000000002,1295.0,1295.0
2010-03-01,136.89000000000001,1335.0,1335.0
2010-04-01,126.41600000000001,1233.0,1233.0
2010-05-01,48.781,476.0,476.0
2010-06-01,149.999,1463.0,1463.0
2010-07-01,145.704,1421.0,1421.0
2010-08-01,91.498,893.0,893.0
2010-09-01,160.102,1562.0,1562.0
2010-10-01,18.805,183.0,183.0
2010-11-01,19.657,192.0,192.0
2010-12-01,40.284,393.0,393.0
2011-01-01,33.781,328.0,328.0
2011-02-01,31.861,310.0,310.0
2011-03-01,36.425,354.0,354.0
2011-04-01,36.997,359.0,359.0
2011-05-01,41.682,405.0,405.0
2011-06-01,37.979,369.0,369.0
2011-07-01,39.742,386.0,386.0
2011-08-01,9.676,94.0,94.0
2011-09-01,31.48,306.0,306.0
2011-10-01,37.037,360.0,360.0
2011-11-01,4.302,42.0,42.0
2011-12-01,3.038,30.0,30.0
2012-01-01,28.625,272.0,272.0
2012-02-01,18.17,173.0,173.0
2012-03-01,33.815,322.0,322.0
2012-04-01,25.621,244.0,244.0
2012-05-01,39.906,380.0,380.0
2012-06-01,35.188,335.0,335.0
2012-07-01,41.622,396.0,396.0
2012-08-01,42.828,408.0,408.0
2012-09-01,39.49,376.0,376.0
2012-10-01,46.015,438.0,438.0
2012-11-01,3.235,31.0,31.0
2012-12-01,22.485,214.0,214.0
2013-01-01,221.131,2110.0,2110.0
2013-02-01,191.555,1828.0,1828.0
2013-03-01,192.96,1841.0,1841.0
2013-04-01,155.284,1482.0,1482.0
2013-05-01,209.543,1999.0,1999.0
2013-06-01,208.938,1993.0,1993.0
2013-07-01,164.144,1566.0,1566.0
2013-08-01,37.548,358.0,358.0
2013-09-01,67.932,648.0,648.0
2013-10-01,17.968,171.0,171.0
2013-11-01,17.155,164.0,164.0
2013-12-01,111.842,1067.0,1067.0
2014-01-01,114.964,1093.0,1093.0
2014-02-01,115.965,1103.0,1103.0
2014-03-01,135.262,1286.0,1286.0
2014-04-01,129.097,1228.0,1228.0
2014-05-01,134.683,1281.0,1281.0
2014-06-01,112.389,1069.0,1069.0
2014-07-01,103.351,983.0,983.0
2014-08-01,45.215,430.0,430.0
2014-09-01,96.905,922.0,922.0
2014-10-01,29.009,276.0,276.0
2014-11-01,5.593,53.0,53.0
2014-12-01,53.567,509.0,509.0
2015-01-01,64.725,603.0,603.0
2015-02-01,43.113,402.0,402.0
2015-03-01,37.144,346.0,346.0
2015-04-01,11.295,105.0,105.0
2015-05-01,44.805,418.0,418.0
2015-06-01,80.099,746.0,746.0
2015-07-01,53.704,500.0,500.0
2015-08-01,37.396,348.0,348.0
2015-09-01,38.952,363.0,363.0
2015-10-01,41.734,389.0,389.0
2015-11-01,4.339,40.0,40.0
2015-12-01,58.694,547.0,547.0
2016-01-01,89.691,828.0,828.0
2016-02-01,85.088,786.0,786.0
2016-03-01,89.47,826.0,826.0
2016-04-01,46.329,428.0,428.0
2016-05-01,59.313,548.0,548.0
2016-06-01,88.679,819.0,819.0
2016-07-01,75.756,699.0,699.0
2016-08-01,47.186,436.0,436.0
2016-09-01,74.449,687.0,687.0
2016-10-01,49.576,458.0,458.0
2016-11-01,2.53,23.0,23.0
2016-12-01,57.933,535.0,535.0
2017-01-01,67.347,620.0,620.0
2017-02-01,58.181,536.0,536.0
2017-03-01,78.794,726.0,726.0
2017-04-01,76.418,704.0,704.0
2017-05-01,77.13,711.0,711.0
2017-06-01,80.861,745.0,745.0
2017-07-01,87.821,809.0,809.0
2017-08-01,80.938,746.0,746.0
2017-09-01,64.07,590.0,590.0
2017-10-01,61.752,569.0,569.0
2017-11-01,67.415,621.0,621.0
2017-12-01,67.273,620.0,620.0
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,60.913,542.0,542.0
2019-02-01,63.941,569.0,569.0
2019-03-01,71.225,634.0,634.0
2019-04-01,77.142,687.0,687.0
