measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-07-01,297.575,2830.0,2830.0
2014-08-01,309.632,2945.0,2945.0
2014-09-01,305.782,2908.0,2908.0
2014-10-01,282.243,2684.0,2684.0
2014-11-01,229.293,2181.0,2181.0
2014-12-01,157.475,1498.0,1498.0
2015-01-01,157.438,1467.0,1467.0
2015-02-01,202.34,1886.0,1886.0
2015-03-01,288.837,2692.0,2692.0
2015-04-01,328.784,3064.0,3064.0
2015-05-01,330.04,3076.0,3076.0
2015-06-01,341.916,3186.0,3186.0
2015-07-01,346.262,3227.0,3227.0
2015-08-01,352.94,3289.0,3289.0
2015-09-01,292.071,2722.0,2722.0
2015-10-01,249.345,2324.0,2324.0
2015-11-01,228.469,2129.0,2129.0
2015-12-01,197.558,1841.0,1841.0
2016-01-01,135.393,1250.0,1250.0
2016-02-01,270.872,2501.0,2501.0
2016-03-01,235.562,2175.0,2175.0
2016-04-01,264.575,2443.0,2443.0
2016-05-01,326.628,3015.0,3015.0
2016-06-01,324.335,2994.0,2994.0
2016-07-01,373.524,3448.0,3448.0
2016-08-01,363.803,3359.0,3359.0
2016-09-01,338.984,3130.0,3130.0
2016-10-01,297.329,2745.0,2745.0
2016-11-01,260.301,2403.0,2403.0
2016-12-01,208.694,1927.0,1927.0
2017-01-01,143.33,1320.0,1320.0
2017-02-01,233.517,2151.0,2151.0
2017-03-01,320.601,2954.0,2954.0
2017-04-01,338.057,3115.0,3115.0
2017-05-01,335.535,3091.0,3091.0
2017-06-01,403.03,3713.0,3713.0
2017-07-01,394.108,3631.0,3631.0
2017-08-01,390.811,3601.0,3601.0
2017-09-01,315.558,2907.0,2907.0
2017-10-01,278.708,2568.0,2568.0
2017-11-01,171.259,1578.0,1578.0
2017-12-01,125.486,1156.0,1156.0
2018-01-01,167.916,1529.0,1529.0
2018-02-01,183.83,1674.0,1674.0
2018-03-01,296.207,2697.0,2697.0
2018-04-01,330.635,3010.0,3010.0
2018-05-01,416.704,3794.0,3794.0
2018-06-01,406.311,3699.0,3699.0
2018-07-01,477.439,4347.0,4347.0
2018-08-01,385.849,3513.0,3513.0
2018-09-01,238.72,2173.0,2173.0
2018-10-01,228.976,2085.0,2085.0
2018-11-01,136.736,1245.0,1245.0
2018-12-01,189.677,1727.0,1727.0
2019-01-01,189.179,1685.0,1685.0
2019-02-01,218.482,1946.0,1946.0
2019-03-01,307.12,2735.0,2735.0
2019-04-01,336.605,2997.0,2997.0
2019-05-01,339.901,3027.0,3027.0
2019-06-01,374.88,3338.0,3338.0
2019-07-01,448.867,3997.0,3997.0
2019-08-01,371.584,3309.0,3309.0
2019-09-01,350.34,3120.0,3120.0
2019-10-01,236.978,2110.0,2110.0
2019-11-01,191.377,1704.0,1704.0
2019-12-01,120.687,1075.0,1075.0
2020-01-01,156.483,1372.0,1372.0
2020-02-01,204.966,1797.0,1797.0
2020-03-01,311.873,2734.0,2734.0
2020-04-01,299.025,2622.0,2622.0
2020-05-01,421.568,3696.0,3696.0
2020-06-01,398.296,3492.0,3492.0
2020-07-01,392.235,3439.0,3439.0
2020-08-01,370.781,3251.0,3251.0
2020-09-01,321.934,2822.0,2822.0
2020-10-01,234.056,2052.0,2052.0
2020-11-01,167.391,1468.0,1468.0
2020-12-01,127.392,1117.0,1117.0
2021-01-01,166.247,1470.0,1470.0
2021-02-01,131.308,1161.0,1161.0
2021-03-01,415.615,3676.0,3676.0
2021-04-01,336.389,2975.0,2975.0
2021-05-01,418.083,3698.0,3698.0
2021-06-01,433.409,3833.0,3833.0
2021-07-01,341.064,3016.0,3016.0
2021-08-01,343.792,3040.0,3040.0
2021-09-01,319.504,2826.0,2826.0
2021-10-01,236.121,2088.0,2088.0
2021-11-01,233.524,2065.0,2065.0
2021-12-01,124.944,1105.0,1105.0
2022-01-01,301.668,1029.0,1029.0
2022-02-01,198.526,677.0,677.0
2022-03-01,296.287,1011.0,1011.0
2022-04-01,362.003,1235.0,1235.0
2022-05-01,407.441,1390.0,1390.0
2022-06-01,409.82,1398.0,1398.0
2022-07-01,452.379,1544.0,1544.0
2022-08-01,399.055,1362.0,1362.0
2022-09-01,330.835,1129.0,1129.0
2022-10-01,262.24,895.0,895.0
2022-11-01,216.301,738.0,738.0
2022-12-01,140.445,479.0,479.0
2023-01-01,99.0,338.0,338.0
2023-02-01,200.0,682.0,682.0
2023-03-01,244.0,833.0,833.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,487.0,1662.0,1662.0
2023-06-01,340.0,1160.0,1160.0
2023-07-01,410.0,1399.0,1399.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,309.0,1054.0,1054.0
2023-10-01,231.0,788.0,788.0
2023-11-01,227.0,775.0,775.0
2023-12-01,143.0,488.0,488.0
2024-01-01,60.0,205.0,205.0
2024-02-01,254.0,867.0,867.0
2024-03-01,298.0,1017.0,1017.0
2024-04-01,310.0,1058.0,1058.0
2024-05-01,369.0,1259.0,1259.0
2024-06-01,413.0,1409.0,1409.0
2024-07-01,380.0,1297.0,1297.0
2024-08-01,371.0,1266.0,1266.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,306.0,1044.0,1044.0
2024-11-01,243.0,829.0,829.0
2024-12-01,132.0,450.0,450.0
