measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,8020.0,82870.66,82870.66
2001-02-01,6244.0,64519.25,64519.25
2001-03-01,9323.0,96334.56,96334.56
2001-04-01,11083.0,114520.64,114520.64
2001-05-01,14142.0,146129.29,146129.29
2001-06-01,13630.0,140838.79,140838.79
2001-07-01,13812.0,142719.4,142719.4
2001-08-01,13266.0,137077.58,137077.58
2001-09-01,11341.0,117186.55,117186.55
2001-10-01,1219.0,12595.93,12595.93
2001-11-01,11167.0,115388.61,115388.61
2001-12-01,12865.0,132934.05,132934.05
2002-01-01,11909.0,121150.26,121150.26
2002-02-01,9348.0,95097.2,95097.2
2002-03-01,11413.0,116104.45,116104.45
2002-04-01,13223.0,134517.58,134517.58
2002-05-01,13410.0,136419.93,136419.93
2002-06-01,5765.0,58647.35,58647.35
2002-07-01,8127.0,82675.97,82675.97
2002-08-01,13849.0,140885.88,140885.88
2002-09-01,10483.0,106643.56,106643.56
2002-10-01,5560.0,56561.88,56561.88
2002-11-01,6227.0,63347.27,63347.27
2002-12-01,8079.0,82187.67,82187.67
2003-01-01,12633.0,129374.55,129374.55
2003-02-01,8937.0,91523.82,91523.82
2003-03-01,12560.0,128626.96,128626.96
2003-04-01,13068.0,133829.39,133829.39
2003-05-01,11892.0,121785.97,121785.97
2003-06-01,2293.0,23482.61,23482.61
2003-07-01,13503.0,138284.22,138284.22
2003-08-01,13412.0,137352.29,137352.29
2003-09-01,10984.0,112487.14,112487.14
2003-10-01,10709.0,109670.87,109670.87
2003-11-01,9406.0,96326.85,96326.85
2003-12-01,12763.0,130705.88,130705.88
2004-01-01,10834.493,108583.29,108583.29
2004-02-01,9314.619,93351.11,93351.11
2004-03-01,8963.107,89828.26,89828.26
2004-04-01,9195.092,92153.21,92153.21
2004-05-01,11959.664,119859.75,119859.75
2004-06-01,13352.829,133822.05,133822.05
2004-07-01,10085.679,101078.67,101078.67
2004-08-01,9668.981,96902.53,96902.53
2004-09-01,8538.809000000001,85575.94,85575.94
2004-10-01,9010.97,90307.94,90307.94
2004-11-01,9981.292000000001,100032.51,100032.51
2004-12-01,12226.466,122533.64,122533.64
2005-01-01,8029.6810000000005,80288.78,80288.78
2005-02-01,7357.308,73565.72,73565.72
2005-03-01,7666.499000000001,76657.32,76657.32
2005-04-01,7660.967000000001,76602.01,76602.01
2005-05-01,10805.132,108040.51,108040.51
2005-06-01,10074.475,100734.67,100734.67
2005-07-01,9364.941,93640.04,93640.04
