measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,130.21,1152.0,1152.0
2021-02-01,190.009,1680.0,1680.0
2021-03-01,362.954,3210.0,3210.0
2021-04-01,429.493,3798.0,3798.0
2021-05-01,424.115,3751.0,3751.0
2021-06-01,484.631,4286.0,4286.0
2021-07-01,445.339,3939.0,3939.0
2021-08-01,453.37,4010.0,4010.0
2021-09-01,415.153,3672.0,3672.0
2021-10-01,260.779,2306.0,2306.0
2021-11-01,209.799,1855.0,1855.0
2021-12-01,170.148,1505.0,1505.0
2022-01-01,201.735,688.0,688.0
2022-02-01,226.688,773.0,773.0
2022-03-01,311.303,1062.0,1062.0
2022-04-01,335.514,1145.0,1145.0
2022-05-01,429.597,1466.0,1466.0
2022-06-01,501.984,1713.0,1713.0
2022-07-01,464.711,1586.0,1586.0
2022-08-01,450.679,1538.0,1538.0
2022-09-01,391.569,1336.0,1336.0
2022-10-01,348.36,1189.0,1189.0
2022-11-01,225.122,768.0,768.0
2022-12-01,126.738,432.0,432.0
2023-01-01,68.0,232.0,232.0
2023-02-01,222.0,757.0,757.0
2023-03-01,213.0,727.0,727.0
2023-04-01,286.0,976.0,976.0
2023-05-01,407.0,1389.0,1389.0
2023-06-01,402.0,1372.0,1372.0
2023-07-01,393.0,1341.0,1341.0
2023-08-01,207.0,706.0,706.0
2023-09-01,181.0,618.0,618.0
2023-10-01,211.0,720.0,720.0
2023-11-01,170.0,580.0,580.0
2023-12-01,59.0,201.0,201.0
2024-01-01,26.0,89.0,89.0
2024-02-01,228.0,778.0,778.0
2024-03-01,324.0,1105.0,1105.0
2024-04-01,286.0,976.0,976.0
2024-05-01,452.0,1542.0,1542.0
2024-06-01,287.0,979.0,979.0
2024-07-01,398.0,1358.0,1358.0
2024-08-01,314.0,1071.0,1071.0
2024-09-01,337.0,1150.0,1150.0
2024-10-01,274.0,935.0,935.0
2024-11-01,62.0,212.0,212.0
2024-12-01,151.0,515.0,515.0
