measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-02-01,1854.36,17635.0,17635.0
2014-03-01,3264.773,31048.0,31048.0
2014-04-01,3863.514,36742.0,36742.0
2014-05-01,4438.417,42209.0,42209.0
2014-06-01,4922.583,46814.0,46814.0
2014-07-01,4555.31,43321.0,43321.0
2014-08-01,4929.027,46875.0,46875.0
2014-09-01,4809.223,45736.0,45736.0
2014-10-01,4342.882,41301.0,41301.0
2014-11-01,3608.986,34321.0,34321.0
2014-12-01,2461.075,23405.0,23405.0
2015-01-01,2183.312,20346.0,20346.0
2015-02-01,2751.675,25643.0,25643.0
2015-03-01,4032.438,37578.0,37578.0
2015-04-01,4525.815,42176.0,42176.0
2015-05-01,4549.142,42393.0,42393.0
2015-06-01,4687.136,43679.0,43679.0
2015-07-01,4850.943,45206.0,45206.0
2015-08-01,4909.889,45755.0,45755.0
2015-09-01,4052.017,37761.0,37761.0
2015-10-01,3413.508,31810.0,31810.0
2015-11-01,3162.175,29468.0,29468.0
2015-12-01,2602.95,24257.0,24257.0
2016-01-01,1756.768,16218.0,16218.0
2016-02-01,2932.272,27071.0,27071.0
2016-03-01,3236.636,29881.0,29881.0
2016-04-01,3770.468,34809.0,34809.0
2016-05-01,4686.867,43269.0,43269.0
2016-06-01,4495.234,41500.0,41500.0
2016-07-01,5247.694,48447.0,48447.0
2016-08-01,5175.043,47776.0,47776.0
2016-09-01,4565.906,42152.0,42152.0
2016-10-01,3849.029,35534.0,35534.0
2016-11-01,3306.489,30526.0,30526.0
2016-12-01,2411.594,22264.0,22264.0
2017-01-01,1765.678,16267.0,16267.0
2017-02-01,1972.198,18170.0,18170.0
2017-03-01,3677.636,33882.0,33882.0
2017-04-01,3874.675,35697.0,35697.0
2017-05-01,4871.746,44883.0,44883.0
2017-06-01,5279.549,48640.0,48640.0
2017-07-01,4812.368,44336.0,44336.0
2017-08-01,4447.376,40974.0,40974.0
2017-09-01,4152.9,38261.0,38261.0
2017-10-01,3825.787,35247.0,35247.0
2017-11-01,2350.961,21659.0,21659.0
2017-12-01,2242.126,20657.0,20657.0
2018-01-01,2041.781,18588.0,18588.0
2018-02-01,2874.105,26166.0,26166.0
2018-03-01,3286.359,29919.0,29919.0
2018-04-01,4108.36,37403.0,37403.0
2018-05-01,4952.136,45084.0,45084.0
2018-06-01,5335.602,48575.0,48575.0
2018-07-01,4611.933,41987.0,41987.0
2018-08-01,4644.036,42279.0,42279.0
2018-09-01,4396.233,40023.0,40023.0
2018-10-01,3463.655,31533.0,31533.0
2018-11-01,2382.45,21690.0,21690.0
2018-12-01,1895.35,17255.0,17255.0
2019-01-01,1972.318,17563.0,17563.0
2019-02-01,2301.355,20494.0,20494.0
2019-03-01,3495.787,31130.0,31130.0
2019-04-01,4065.84,36206.0,36206.0
2019-05-01,4233.197,37697.0,37697.0
2019-06-01,5117.683,45573.0,45573.0
2019-07-01,5050.512,44975.0,44975.0
2019-08-01,4946.369,44047.0,44047.0
2019-09-01,4045.091,36022.0,36022.0
2019-10-01,3716.769,33098.0,33098.0
2019-11-01,2377.0,21167.0,21167.0
2019-12-01,1532.079,13643.0,13643.0
2020-01-01,2194.507,19239.0,19239.0
2020-02-01,2974.761,26080.0,26080.0
2020-03-01,2910.984,25521.0,25521.0
2020-04-01,3668.659,32163.0,32163.0
2020-05-01,4801.356,42093.0,42093.0
2020-06-01,4781.192,41917.0,41917.0
2020-07-01,5400.436,47346.0,47346.0
2020-08-01,4474.112,39225.0,39225.0
2020-09-01,3513.061,30799.0,30799.0
2020-10-01,3247.217,28468.0,28468.0
2020-11-01,2567.164,22506.0,22506.0
2020-12-01,2032.551,17819.0,17819.0
2021-01-01,2006.243,17743.0,17743.0
2021-02-01,2628.122,23243.0,23243.0
2021-03-01,3393.361,30011.0,30011.0
2021-04-01,4247.601,37566.0,37566.0
2021-05-01,4629.806,40946.0,40946.0
2021-06-01,4497.359,39775.0,39775.0
2021-07-01,4307.612,38097.0,38097.0
2021-08-01,4236.976,37472.0,37472.0
2021-09-01,3653.369,32310.0,32310.0
2021-10-01,3040.79,26893.0,26893.0
2021-11-01,2419.531,21398.0,21398.0
2021-12-01,1653.23,14621.0,14621.0
2022-01-01,2117.684,7226.0,7226.0
2022-02-01,2525.965,8619.0,8619.0
2022-03-01,3348.894,11426.0,11426.0
2022-04-01,3777.666,12889.0,12889.0
2022-05-01,4427.537,15107.0,15107.0
2022-06-01,4610.172,15730.0,15730.0
2022-07-01,4446.448,15171.0,15171.0
2022-08-01,4128.492,14086.0,14086.0
2022-09-01,3484.103,11888.0,11888.0
2022-10-01,3209.87,10952.0,10952.0
2022-11-01,2379.577,8119.0,8119.0
2022-12-01,1663.592,5676.0,5676.0
2023-01-01,1188.0,4053.0,4053.0
2023-02-01,1763.0,6015.0,6015.0
2023-03-01,2796.0,9540.0,9540.0
2023-04-01,4456.0,15204.0,15204.0
2023-05-01,4330.0,14774.0,14774.0
2023-06-01,4421.0,15084.0,15084.0
2023-07-01,4778.0,16303.0,16303.0
2023-08-01,4343.0,14818.0,14818.0
2023-09-01,3668.0,12515.0,12515.0
2023-10-01,3143.0,10724.0,10724.0
2023-11-01,1863.0,6357.0,6357.0
2023-12-01,1047.0,3572.0,3572.0
2024-01-01,1188.0,4053.0,4053.0
2024-02-01,1763.0,6015.0,6015.0
2024-03-01,2542.0,8673.0,8673.0
2024-04-01,3587.0,12239.0,12239.0
2024-05-01,4420.0,15081.0,15081.0
2024-06-01,3469.0,11836.0,11836.0
2024-07-01,3487.0,11898.0,11898.0
2024-08-01,4031.0,13754.0,13754.0
2024-09-01,3489.0,11904.0,11904.0
2024-10-01,2174.0,7418.0,7418.0
2024-11-01,2060.0,7029.0,7029.0
2024-12-01,1717.0,5858.0,5858.0
