measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-03-01,60.73,579.0,579.0
2013-04-01,52.111,497.0,497.0
2013-05-01,76.611,731.0,731.0
2013-06-01,77.352,738.0,738.0
2013-07-01,72.169,689.0,689.0
2013-08-01,65.571,626.0,626.0
2013-09-01,68.499,654.0,654.0
2013-10-01,69.631,664.0,664.0
2013-11-01,44.642,426.0,426.0
2013-12-01,45.684,436.0,436.0
2014-01-01,166.284,1581.0,1581.0
2014-02-01,216.417,2058.0,2058.0
2014-03-01,286.718,2727.0,2727.0
2014-04-01,282.384,2685.0,2685.0
2014-05-01,360.801,3431.0,3431.0
2014-06-01,306.401,2914.0,2914.0
2014-07-01,314.963,2995.0,2995.0
2014-08-01,332.832,3165.0,3165.0
2014-09-01,280.629,2669.0,2669.0
2014-10-01,358.286,3407.0,3407.0
2014-11-01,193.118,1837.0,1837.0
2014-12-01,199.167,1894.0,1894.0
2015-01-01,167.37,1560.0,1560.0
2015-02-01,137.26,1279.0,1279.0
2015-03-01,249.878,2329.0,2329.0
2015-04-01,284.024,2647.0,2647.0
2015-05-01,392.436,3657.0,3657.0
2015-06-01,365.796,3409.0,3409.0
2015-07-01,391.919,3652.0,3652.0
2015-08-01,349.418,3256.0,3256.0
2015-09-01,238.788,2225.0,2225.0
2015-10-01,214.526,1999.0,1999.0
2015-11-01,157.901,1471.0,1471.0
2015-12-01,236.684,2206.0,2206.0
2016-01-01,166.555,1538.0,1538.0
2016-02-01,171.416,1583.0,1583.0
2016-03-01,338.022,3121.0,3121.0
2016-04-01,284.171,2623.0,2623.0
2016-05-01,249.428,2303.0,2303.0
2016-06-01,294.896,2722.0,2722.0
2016-07-01,305.655,2822.0,2822.0
2016-08-01,402.13,3712.0,3712.0
2016-09-01,288.546,2664.0,2664.0
2016-10-01,222.03,2050.0,2050.0
2016-11-01,158.24,1461.0,1461.0
2016-12-01,255.911,2363.0,2363.0
2017-01-01,180.602,1664.0,1664.0
2017-02-01,220.474,2031.0,2031.0
2017-03-01,271.427,2501.0,2501.0
2017-04-01,295.646,2724.0,2724.0
2017-05-01,323.202,2978.0,2978.0
2017-06-01,276.434,2547.0,2547.0
2017-07-01,308.489,2842.0,2842.0
2017-08-01,278.503,2566.0,2566.0
2017-09-01,267.45,2464.0,2464.0
2017-10-01,232.889,2146.0,2146.0
2017-11-01,205.705,1895.0,1895.0
2017-12-01,168.179,1549.0,1549.0
2018-01-01,217.534,1980.0,1980.0
2018-02-01,190.671,1736.0,1736.0
2018-03-01,275.438,2508.0,2508.0
2018-04-01,338.211,3079.0,3079.0
2018-05-01,335.958,3059.0,3059.0
2018-06-01,361.422,3290.0,3290.0
2018-07-01,341.255,3107.0,3107.0
2018-08-01,348.452,3172.0,3172.0
2018-09-01,230.698,2100.0,2100.0
2018-10-01,248.386,2261.0,2261.0
2018-11-01,180.129,1640.0,1640.0
2018-12-01,148.846,1355.0,1355.0
2019-01-01,184.503,1643.0,1643.0
2019-02-01,177.82,1583.0,1583.0
2019-03-01,294.63,2624.0,2624.0
2019-04-01,302.773,2696.0,2696.0
2019-05-01,343.971,3063.0,3063.0
2019-06-01,333.345,2968.0,2968.0
2019-07-01,370.584,3300.0,3300.0
2019-08-01,330.01,2939.0,2939.0
2019-09-01,300.944,2680.0,2680.0
2019-10-01,238.627,2125.0,2125.0
2019-11-01,205.505,1830.0,1830.0
2019-12-01,182.288,1623.0,1623.0
2020-01-01,174.117,1526.0,1526.0
2020-02-01,178.94,1569.0,1569.0
2020-03-01,228.882,2007.0,2007.0
2020-04-01,310.882,2726.0,2726.0
2020-05-01,311.129,2728.0,2728.0
2020-06-01,302.69,2654.0,2654.0
2020-07-01,338.581,2968.0,2968.0
2020-08-01,271.867,2383.0,2383.0
2020-09-01,230.249,2019.0,2019.0
2020-10-01,233.432,2046.0,2046.0
2020-11-01,195.234,1712.0,1712.0
2020-12-01,164.997,1447.0,1447.0
2021-01-01,64.55,571.0,571.0
2021-02-01,63.057,558.0,558.0
2021-03-01,103.445,915.0,915.0
2021-04-01,139.001,1229.0,1229.0
2021-05-01,140.079,1239.0,1239.0
2021-06-01,129.041,1141.0,1141.0
2021-07-01,139.43,1233.0,1233.0
2021-08-01,127.08,1124.0,1124.0
2021-09-01,118.874,1051.0,1051.0
2021-10-01,97.603,863.0,863.0
2021-11-01,91.786,812.0,812.0
2021-12-01,67.054,593.0,593.0
2022-01-01,66.586,227.0,227.0
2022-02-01,74.299,254.0,254.0
2022-03-01,96.879,331.0,331.0
2022-04-01,125.754,429.0,429.0
2022-05-01,119.2,407.0,407.0
2022-06-01,125.973,430.0,430.0
2022-07-01,112.154,383.0,383.0
2022-08-01,109.099,372.0,372.0
2022-09-01,102.142,349.0,349.0
2022-10-01,85.641,292.0,292.0
2022-11-01,66.88,228.0,228.0
2022-12-01,52.393,179.0,179.0
2023-01-01,121.0,413.0,413.0
2023-02-01,143.0,488.0,488.0
2023-03-01,208.0,710.0,710.0
2023-04-01,192.0,655.0,655.0
2023-05-01,198.0,676.0,676.0
2023-06-01,200.0,682.0,682.0
2023-07-01,130.0,444.0,444.0
2023-08-01,199.0,679.0,679.0
2023-09-01,220.0,751.0,751.0
2023-10-01,241.0,822.0,822.0
2023-11-01,201.0,686.0,686.0
2023-12-01,198.0,676.0,676.0
