measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,39.0,133.0,133.0
2024-02-01,85.0,290.0,290.0
2024-03-01,132.0,450.0,450.0
2024-04-01,151.0,515.0,515.0
2024-05-01,171.0,583.0,583.0
2024-06-01,89.0,304.0,304.0
2024-07-01,122.0,416.0,416.0
2024-08-01,158.0,539.0,539.0
2024-09-01,134.0,457.0,457.0
2024-10-01,132.0,450.0,450.0
2024-11-01,78.0,266.0,266.0
2024-12-01,61.0,208.0,208.0
