measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,1541.0,14655.0,14655.0
2015-01-01,2437.595,22716.0,22716.0
2015-02-01,3072.156,28629.0,28629.0
2015-03-01,4502.085,41955.0,41955.0
2015-04-01,5052.925,47088.0,47088.0
2015-05-01,5078.969,47331.0,47331.0
2015-06-01,5233.034,48767.0,48767.0
2015-07-01,5415.919,50471.0,50471.0
2015-08-01,5481.73,51084.0,51084.0
2015-09-01,4523.944,42159.0,42159.0
2015-10-01,3811.07,35515.0,35515.0
2015-11-01,3530.465,32900.0,32900.0
2015-12-01,2906.108,27082.0,27082.0
2016-01-01,1928.718,17806.0,17806.0
2016-02-01,3219.277,29720.0,29720.0
2016-03-01,3553.432,32805.0,32805.0
2016-04-01,4139.515,38216.0,38216.0
2016-05-01,5145.609,47504.0,47504.0
2016-06-01,4935.22,45562.0,45562.0
2016-07-01,5761.329,53189.0,53189.0
2016-08-01,5681.567,52452.0,52452.0
2016-09-01,5012.809,46278.0,46278.0
2016-10-01,4225.765,39012.0,39012.0
2016-11-01,3630.123,33513.0,33513.0
2016-12-01,2647.636,24443.0,24443.0
2017-01-01,2055.136,18934.0,18934.0
2017-02-01,2295.512,21149.0,21149.0
2017-03-01,4280.533,39437.0,39437.0
2017-04-01,4509.873,41549.0,41549.0
2017-05-01,5670.4,52241.0,52241.0
2017-06-01,6145.057,56614.0,56614.0
2017-07-01,5601.288,51605.0,51605.0
2017-08-01,5176.461,47691.0,47691.0
2017-09-01,4833.71,44533.0,44533.0
2017-10-01,4452.971,41025.0,41025.0
2017-11-01,2736.368,25210.0,25210.0
2017-12-01,2609.691,24043.0,24043.0
2018-01-01,2367.038,21550.0,21550.0
2018-02-01,3331.955,30334.0,30334.0
2018-03-01,3809.882,34685.0,34685.0
2018-04-01,4762.828,43361.0,43361.0
2018-05-01,5741.02,52266.0,52266.0
2018-06-01,6185.572,56313.0,56313.0
2018-07-01,5346.622,48676.0,48676.0
2018-08-01,5383.839,49014.0,49014.0
2018-09-01,5096.56,46399.0,46399.0
2018-10-01,4015.422,36556.0,36556.0
2018-11-01,2761.979,25145.0,25145.0
2018-12-01,2197.283,20004.0,20004.0
2019-01-01,2277.692,20283.0,20283.0
2019-02-01,2657.669,23667.0,23667.0
2019-03-01,4037.033,35950.0,35950.0
2019-04-01,4695.346,41812.0,41812.0
2019-05-01,4888.614,43533.0,43533.0
2019-06-01,5910.043,52629.0,52629.0
2019-07-01,5832.472,51938.0,51938.0
2019-08-01,5712.205,50867.0,50867.0
2019-09-01,4671.384,41599.0,41599.0
2019-10-01,4292.228,38222.0,38222.0
2019-11-01,2745.026,24444.0,24444.0
2019-12-01,1769.288,15756.0,15756.0
2020-01-01,2241.317,19650.0,19650.0
2020-02-01,3038.218,26636.0,26636.0
2020-03-01,2973.08,26065.0,26065.0
2020-04-01,3746.917,32849.0,32849.0
2020-05-01,4903.776,42991.0,42991.0
2020-06-01,4883.183,42811.0,42811.0
2020-07-01,5515.636,48356.0,48356.0
2020-08-01,4569.552,40061.0,40061.0
2020-09-01,3588.0,31456.0,31456.0
2020-10-01,3316.486,29076.0,29076.0
2020-11-01,2621.926,22986.0,22986.0
2020-12-01,2075.909,18199.0,18199.0
2021-01-01,2207.29,19521.0,19521.0
2021-02-01,2891.49,25572.0,25572.0
2021-03-01,3733.414,33018.0,33018.0
2021-04-01,4673.258,41330.0,41330.0
2021-05-01,5093.765,45049.0,45049.0
2021-06-01,4948.045,43761.0,43761.0
2021-07-01,4739.283,41914.0,41914.0
2021-08-01,4661.569,41227.0,41227.0
2021-09-01,4019.478,35548.0,35548.0
2021-10-01,3345.511,29588.0,29588.0
2021-11-01,2661.995,23543.0,23543.0
2021-12-01,1818.902,16086.0,16086.0
2022-01-01,2178.122,7432.0,7432.0
2022-02-01,2598.055,8865.0,8865.0
2022-03-01,3444.469,11753.0,11753.0
2022-04-01,3885.478,13257.0,13257.0
2022-05-01,4553.896,15538.0,15538.0
2022-06-01,4741.744,16179.0,16179.0
2022-07-01,4573.346,15604.0,15604.0
2022-08-01,4246.316,14488.0,14488.0
2022-09-01,3583.537,12227.0,12227.0
2022-10-01,3301.478,11265.0,11265.0
2022-11-01,2447.489,8351.0,8351.0
2022-12-01,1711.07,5838.0,5838.0
2023-01-01,1508.0,5145.0,5145.0
2023-02-01,2105.0,7182.0,7182.0
2023-03-01,1852.0,6319.0,6319.0
2023-04-01,273.0,931.0,931.0
2023-05-01,3202.0,10925.0,10925.0
2023-06-01,3824.0,13047.0,13047.0
2023-07-01,4408.0,15040.0,15040.0
2023-08-01,3511.0,11980.0,11980.0
2023-09-01,3346.0,11417.0,11417.0
2023-10-01,2770.0,9451.0,9451.0
2023-11-01,1766.0,6026.0,6026.0
2023-12-01,1327.0,4528.0,4528.0
2024-01-01,1329.0,4535.0,4535.0
2024-02-01,1613.0,5504.0,5504.0
2024-03-01,2904.0,9908.0,9908.0
2024-04-01,2840.0,9690.0,9690.0
2024-05-01,5092.0,17374.0,17374.0
2024-06-01,5018.0,17121.0,17121.0
2024-07-01,4704.0,16050.0,16050.0
2024-08-01,4404.0,15026.0,15026.0
2024-09-01,3694.0,12604.0,12604.0
2024-10-01,3504.0,11956.0,11956.0
2024-11-01,2460.0,8394.0,8394.0
2024-12-01,1754.0,5985.0,5985.0
