measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,61.883,563.0,563.0
2018-02-01,100.303,913.0,913.0
2018-03-01,161.439,1470.0,1470.0
2018-04-01,177.797,1619.0,1619.0
2018-05-01,207.243,1887.0,1887.0
2018-06-01,209.674,1909.0,1909.0
2018-07-01,192.848,1756.0,1756.0
2018-08-01,158.541,1443.0,1443.0
2018-09-01,110.212,1003.0,1003.0
2018-10-01,118.625,1080.0,1080.0
2018-11-01,86.375,786.0,786.0
2018-12-01,98.06,893.0,893.0
2019-01-01,104.846,934.0,934.0
2019-02-01,121.086,1078.0,1078.0
2019-03-01,170.211,1516.0,1516.0
2019-04-01,186.552,1661.0,1661.0
2019-05-01,188.379,1678.0,1678.0
2019-06-01,207.765,1850.0,1850.0
2019-07-01,248.77,2215.0,2215.0
2019-08-01,205.938,1834.0,1834.0
2019-09-01,194.164,1729.0,1729.0
2019-10-01,131.337,1170.0,1170.0
2019-11-01,106.065,945.0,945.0
2019-12-01,66.887,596.0,596.0
2020-01-01,87.746,769.0,769.0
2020-02-01,120.646,1058.0,1058.0
2020-03-01,193.593,1697.0,1697.0
2020-04-01,192.108,1684.0,1684.0
2020-05-01,271.365,2379.0,2379.0
2020-06-01,260.607,2285.0,2285.0
2020-07-01,260.796,2286.0,2286.0
2020-08-01,226.432,1985.0,1985.0
2020-09-01,205.42,1801.0,1801.0
2020-10-01,144.621,1268.0,1268.0
2020-11-01,108.717,953.0,953.0
2020-12-01,67.949,596.0,596.0
2021-01-01,101.395,897.0,897.0
2021-02-01,67.528,597.0,597.0
2021-03-01,229.678,2031.0,2031.0
2021-04-01,223.243,1974.0,1974.0
2021-05-01,266.342,2356.0,2356.0
2021-06-01,286.283,2532.0,2532.0
2021-07-01,233.87,2068.0,2068.0
2021-08-01,228.493,2021.0,2021.0
2021-09-01,205.843,1820.0,1820.0
2021-10-01,160.203,1417.0,1417.0
2021-11-01,129.34,1144.0,1144.0
2021-12-01,67.782,599.0,599.0
2022-01-01,55.017,188.0,188.0
2022-02-01,84.815,289.0,289.0
2022-03-01,210.38,718.0,718.0
2022-04-01,242.796,828.0,828.0
2022-05-01,268.973,918.0,918.0
2022-06-01,279.924,955.0,955.0
2022-07-01,298.641,1019.0,1019.0
2022-08-01,268.014,914.0,914.0
2022-09-01,214.786,733.0,733.0
2022-10-01,168.975,577.0,577.0
2022-11-01,131.847,450.0,450.0
2022-12-01,89.832,307.0,307.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,128.0,437.0,437.0
2023-04-01,213.0,727.0,727.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,195.0,665.0,665.0
2023-07-01,217.0,740.0,740.0
2023-08-01,212.0,723.0,723.0
2023-09-01,185.0,631.0,631.0
2023-10-01,137.0,467.0,467.0
2023-11-01,136.0,464.0,464.0
2023-12-01,87.0,297.0,297.0
2024-01-01,78.0,266.0,266.0
2024-02-01,162.0,553.0,553.0
2024-03-01,202.0,689.0,689.0
2024-04-01,196.0,669.0,669.0
2024-05-01,228.0,778.0,778.0
2024-06-01,259.0,884.0,884.0
2024-07-01,207.0,706.0,706.0
2024-08-01,207.0,706.0,706.0
2024-09-01,196.0,669.0,669.0
2024-10-01,86.0,293.0,293.0
2024-11-01,101.0,345.0,345.0
2024-12-01,89.0,304.0,304.0
