measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-10-01,195.094,1801.0,1801.0
2016-11-01,139.042,1284.0,1284.0
2016-12-01,224.864,2076.0,2076.0
2017-01-01,251.852,2320.0,2320.0
2017-02-01,307.456,2833.0,2833.0
2017-03-01,378.51,3487.0,3487.0
2017-04-01,412.284,3798.0,3798.0
2017-05-01,450.712,4152.0,4152.0
2017-06-01,385.493,3552.0,3552.0
2017-07-01,430.194,3963.0,3963.0
2017-08-01,388.378,3578.0,3578.0
2017-09-01,372.964,3436.0,3436.0
2017-10-01,324.769,2992.0,2992.0
2017-11-01,286.859,2643.0,2643.0
2017-12-01,234.529,2161.0,2161.0
2018-01-01,268.451,2444.0,2444.0
2018-02-01,235.301,2142.0,2142.0
2018-03-01,339.91,3095.0,3095.0
2018-04-01,417.376,3800.0,3800.0
2018-05-01,414.595,3774.0,3774.0
2018-06-01,446.02,4061.0,4061.0
2018-07-01,421.132,3834.0,3834.0
2018-08-01,430.014,3915.0,3915.0
2018-09-01,284.697,2592.0,2592.0
2018-10-01,306.526,2791.0,2791.0
2018-11-01,222.291,2024.0,2024.0
2018-12-01,183.687,1672.0,1672.0
2019-01-01,226.377,2016.0,2016.0
2019-02-01,218.176,1943.0,1943.0
2019-03-01,361.497,3219.0,3219.0
2019-04-01,371.488,3308.0,3308.0
2019-05-01,422.037,3758.0,3758.0
2019-06-01,408.999,3642.0,3642.0
2019-07-01,454.689,4049.0,4049.0
2019-08-01,404.906,3606.0,3606.0
2019-09-01,369.244,3288.0,3288.0
2019-10-01,292.784,2607.0,2607.0
2019-11-01,252.144,2245.0,2245.0
2019-12-01,223.659,1992.0,1992.0
2020-01-01,217.099,1903.0,1903.0
2020-02-01,223.112,1956.0,1956.0
2020-03-01,285.383,2502.0,2502.0
2020-04-01,387.624,3398.0,3398.0
2020-05-01,387.933,3401.0,3401.0
2020-06-01,377.41,3309.0,3309.0
2020-07-01,422.162,3701.0,3701.0
2020-08-01,338.979,2972.0,2972.0
2020-09-01,287.087,2517.0,2517.0
2020-10-01,291.056,2552.0,2552.0
2020-11-01,243.428,2134.0,2134.0
2020-12-01,205.727,1804.0,1804.0
2021-01-01,193.754,1714.0,1714.0
2021-02-01,189.27,1674.0,1674.0
2021-03-01,310.495,2746.0,2746.0
2021-04-01,417.22,3690.0,3690.0
2021-05-01,420.455,3719.0,3719.0
2021-06-01,387.325,3426.0,3426.0
2021-07-01,418.507,3701.0,3701.0
2021-08-01,381.437,3373.0,3373.0
2021-09-01,356.809,3156.0,3156.0
2021-10-01,292.961,2591.0,2591.0
2021-11-01,275.502,2437.0,2437.0
2021-12-01,201.265,1780.0,1780.0
2022-01-01,234.366,800.0,800.0
2022-02-01,261.515,892.0,892.0
2022-03-01,340.995,1163.0,1163.0
2022-04-01,442.629,1510.0,1510.0
2022-05-01,419.559,1432.0,1432.0
2022-06-01,443.398,1513.0,1513.0
2022-07-01,394.758,1347.0,1347.0
2022-08-01,384.006,1310.0,1310.0
2022-09-01,359.519,1227.0,1227.0
2022-10-01,301.44,1029.0,1029.0
2022-11-01,235.404,803.0,803.0
2022-12-01,184.411,629.0,629.0
2023-01-01,241.0,822.0,822.0
2023-02-01,247.0,843.0,843.0
2023-03-01,339.0,1157.0,1157.0
2023-04-01,361.0,1232.0,1232.0
2023-05-01,376.0,1283.0,1283.0
2023-06-01,375.0,1280.0,1280.0
2023-07-01,384.0,1310.0,1310.0
2023-08-01,393.0,1341.0,1341.0
2023-09-01,338.0,1153.0,1153.0
2023-10-01,344.0,1174.0,1174.0
2023-11-01,274.0,935.0,935.0
2023-12-01,239.0,815.0,815.0
2024-01-01,265.0,904.0,904.0
2024-02-01,291.0,993.0,993.0
2024-03-01,337.0,1150.0,1150.0
2024-04-01,349.0,1191.0,1191.0
2024-05-01,357.0,1218.0,1218.0
2024-06-01,374.0,1276.0,1276.0
2024-07-01,344.0,1174.0,1174.0
2024-08-01,347.0,1184.0,1184.0
2024-09-01,282.0,962.0,962.0
2024-10-01,357.0,1218.0,1218.0
2024-11-01,230.0,785.0,785.0
2024-12-01,241.0,822.0,822.0
