measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,81.0,773.0,773.0
2014-01-01,136.512,1298.0,1298.0
2014-02-01,155.692,1481.0,1481.0
2014-03-01,274.11,2607.0,2607.0
2014-04-01,324.38,3085.0,3085.0
2014-05-01,372.649,3544.0,3544.0
2014-06-01,413.3,3930.0,3930.0
2014-07-01,382.464,3637.0,3637.0
2014-08-01,413.841,3936.0,3936.0
2014-09-01,403.782,3840.0,3840.0
2014-10-01,364.628,3468.0,3468.0
2014-11-01,303.01,2882.0,2882.0
2014-12-01,206.632,1965.0,1965.0
2015-01-01,180.697,1684.0,1684.0
2015-02-01,227.736,2122.0,2122.0
2015-03-01,333.736,3110.0,3110.0
2015-04-01,374.569,3491.0,3491.0
2015-05-01,376.5,3509.0,3509.0
2015-06-01,387.921,3615.0,3615.0
2015-07-01,401.478,3741.0,3741.0
2015-08-01,406.356,3787.0,3787.0
2015-09-01,335.356,3125.0,3125.0
2015-10-01,282.512,2633.0,2633.0
2015-11-01,261.711,2439.0,2439.0
2015-12-01,215.428,2008.0,2008.0
2016-01-01,146.545,1353.0,1353.0
2016-02-01,244.603,2258.0,2258.0
2016-03-01,269.993,2493.0,2493.0
2016-04-01,314.524,2904.0,2904.0
2016-05-01,390.968,3609.0,3609.0
2016-06-01,374.982,3462.0,3462.0
2016-07-01,437.751,4041.0,4041.0
2016-08-01,431.69,3985.0,3985.0
2016-09-01,380.877,3516.0,3516.0
2016-10-01,321.077,2964.0,2964.0
2016-11-01,275.82,2546.0,2546.0
2016-12-01,201.17,1857.0,1857.0
2017-01-01,120.256,1108.0,1108.0
2017-02-01,134.322,1238.0,1238.0
2017-03-01,250.476,2308.0,2308.0
2017-04-01,263.896,2431.0,2431.0
2017-05-01,331.804,3057.0,3057.0
2017-06-01,359.579,3313.0,3313.0
2017-07-01,327.76,3020.0,3020.0
2017-08-01,302.901,2791.0,2791.0
2017-09-01,282.845,2606.0,2606.0
2017-10-01,260.566,2401.0,2401.0
2017-11-01,160.119,1475.0,1475.0
2017-12-01,152.706,1407.0,1407.0
2018-01-01,169.731,1545.0,1545.0
2018-02-01,238.921,2175.0,2175.0
2018-03-01,273.191,2487.0,2487.0
2018-04-01,341.523,3109.0,3109.0
2018-05-01,411.665,3748.0,3748.0
2018-06-01,443.542,4038.0,4038.0
2018-07-01,383.384,3490.0,3490.0
2018-08-01,386.053,3515.0,3515.0
2018-09-01,365.453,3327.0,3327.0
2018-10-01,287.929,2621.0,2621.0
2018-11-01,198.05,1803.0,1803.0
2018-12-01,157.558,1434.0,1434.0
2019-01-01,165.964,1478.0,1478.0
2019-02-01,193.65,1724.0,1724.0
2019-03-01,294.157,2619.0,2619.0
2019-04-01,342.125,3047.0,3047.0
2019-05-01,356.207,3172.0,3172.0
2019-06-01,430.633,3835.0,3835.0
2019-07-01,424.981,3784.0,3784.0
2019-08-01,416.218,3706.0,3706.0
2019-09-01,340.379,3031.0,3031.0
2019-10-01,312.752,2785.0,2785.0
2019-11-01,200.015,1781.0,1781.0
2019-12-01,128.919,1148.0,1148.0
2020-01-01,184.414,1617.0,1617.0
2020-02-01,249.982,2192.0,2192.0
2020-03-01,244.622,2145.0,2145.0
2020-04-01,308.293,2703.0,2703.0
2020-05-01,403.478,3537.0,3537.0
2020-06-01,401.784,3522.0,3522.0
2020-07-01,453.821,3979.0,3979.0
2020-08-01,375.978,3296.0,3296.0
2020-09-01,295.217,2588.0,2588.0
2020-10-01,272.877,2392.0,2392.0
