measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,28.0,96.0,96.0
2024-02-01,367.0,1252.0,1252.0
2024-03-01,564.0,1924.0,1924.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,988.0,3371.0,3371.0
2024-06-01,960.0,3276.0,3276.0
2024-07-01,1150.0,3924.0,3924.0
2024-08-01,891.0,3040.0,3040.0
2024-09-01,718.0,2450.0,2450.0
2024-10-01,500.0,1706.0,1706.0
2024-11-01,195.0,665.0,665.0
2024-12-01,121.0,413.0,413.0
