measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,448.058,4136.0,4136.0
2016-02-01,461.135,4257.0,4257.0
2016-03-01,909.33,8395.0,8395.0
2016-04-01,764.463,7058.0,7058.0
2016-05-01,670.998,6195.0,6195.0
2016-06-01,793.315,7324.0,7324.0
2016-07-01,822.257,7591.0,7591.0
2016-08-01,1081.789,9987.0,9987.0
2016-09-01,776.233,7166.0,7166.0
2016-10-01,597.293,5514.0,5514.0
2016-11-01,425.689,3930.0,3930.0
2016-12-01,688.44,6356.0,6356.0
2017-01-01,557.662,5138.0,5138.0
2017-02-01,680.785,6272.0,6272.0
2017-03-01,838.116,7722.0,7722.0
2017-04-01,912.901,8411.0,8411.0
2017-05-01,997.99,9194.0,9194.0
2017-06-01,853.579,7864.0,7864.0
2017-07-01,952.558,8776.0,8776.0
2017-08-01,859.966,7923.0,7923.0
2017-09-01,825.837,7608.0,7608.0
2017-10-01,719.12,6625.0,6625.0
2017-11-01,635.179,5852.0,5852.0
2017-12-01,519.307,4784.0,4784.0
2018-01-01,579.637,5277.0,5277.0
2018-02-01,508.061,4625.0,4625.0
2018-03-01,733.931,6682.0,6682.0
2018-04-01,901.196,8204.0,8204.0
2018-05-01,895.192,8150.0,8150.0
2018-06-01,963.043,8768.0,8768.0
2018-07-01,909.306,8278.0,8278.0
2018-08-01,928.484,8453.0,8453.0
2018-09-01,614.716,5596.0,5596.0
2018-10-01,661.848,6025.0,6025.0
2018-11-01,479.97,4370.0,4370.0
2018-12-01,396.616,3611.0,3611.0
2019-01-01,506.945,4514.0,4514.0
2019-02-01,488.582,4351.0,4351.0
2019-03-01,809.534,7209.0,7209.0
2019-04-01,831.907,7408.0,7408.0
2019-05-01,945.105,8416.0,8416.0
2019-06-01,915.908,8156.0,8156.0
2019-07-01,1018.226,9067.0,9067.0
2019-08-01,906.743,8075.0,8075.0
2019-09-01,826.882,7363.0,7363.0
2019-10-01,655.658,5839.0,5839.0
2019-11-01,564.65,5028.0,5028.0
2019-12-01,500.86,4460.0,4460.0
2020-01-01,481.029,4217.0,4217.0
2020-02-01,494.352,4334.0,4334.0
2020-03-01,632.325,5544.0,5544.0
2020-04-01,858.862,7530.0,7530.0
2020-05-01,859.545,7536.0,7536.0
2020-06-01,836.231,7331.0,7331.0
2020-07-01,935.387,8201.0,8201.0
2020-08-01,751.077,6585.0,6585.0
2020-09-01,636.101,5577.0,5577.0
2020-10-01,644.895,5654.0,5654.0
2020-11-01,539.366,4729.0,4729.0
2020-12-01,455.83,3996.0,3996.0
2021-01-01,389.874,3448.0,3448.0
2021-02-01,380.854,3368.0,3368.0
2021-03-01,624.786,5526.0,5526.0
2021-04-01,839.54,7425.0,7425.0
2021-05-01,846.05,7482.0,7482.0
2021-06-01,779.384,6893.0,6893.0
2021-07-01,842.13,7448.0,7448.0
2021-08-01,767.536,6788.0,6788.0
2021-09-01,717.979,6350.0,6350.0
2021-10-01,589.504,5214.0,5214.0
2021-11-01,554.372,4903.0,4903.0
2021-12-01,404.991,3582.0,3582.0
2022-01-01,515.056,1757.0,1757.0
2022-02-01,574.719,1961.0,1961.0
2022-03-01,749.388,2557.0,2557.0
2022-04-01,972.744,3319.0,3319.0
2022-05-01,922.045,3146.0,3146.0
2022-06-01,974.433,3325.0,3325.0
2022-07-01,867.54,2960.0,2960.0
2022-08-01,843.912,2879.0,2879.0
2022-09-01,790.098,2696.0,2696.0
2022-10-01,662.459,2260.0,2260.0
2022-11-01,517.335,1765.0,1765.0
2022-12-01,405.271,1383.0,1383.0
2023-01-01,502.0,1713.0,1713.0
2023-02-01,555.0,1894.0,1894.0
2023-03-01,808.0,2757.0,2757.0
2023-04-01,794.0,2709.0,2709.0
2023-05-01,767.0,2617.0,2617.0
2023-06-01,772.0,2634.0,2634.0
2023-07-01,848.0,2893.0,2893.0
2023-08-01,811.0,2767.0,2767.0
2023-09-01,637.0,2173.0,2173.0
2023-10-01,565.0,1928.0,1928.0
2023-11-01,555.0,1894.0,1894.0
2023-12-01,424.0,1447.0,1447.0
2024-01-01,447.0,1525.0,1525.0
2024-02-01,581.0,1982.0,1982.0
2024-03-01,711.0,2426.0,2426.0
2024-04-01,758.0,2586.0,2586.0
2024-05-01,708.0,2416.0,2416.0
2024-06-01,737.0,2515.0,2515.0
2024-07-01,451.0,1539.0,1539.0
2024-08-01,531.0,1812.0,1812.0
2024-09-01,448.0,1529.0,1529.0
2024-10-01,493.0,1682.0,1682.0
2024-11-01,363.0,1239.0,1239.0
2024-12-01,352.0,1201.0,1201.0
