measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,3.0,28.0,28.0
2016-01-01,387.066,3573.0,3573.0
2016-02-01,774.374,7149.0,7149.0
2016-03-01,673.43,6217.0,6217.0
2016-04-01,756.373,6983.0,6983.0
2016-05-01,933.772,8621.0,8621.0
2016-06-01,927.216,8560.0,8560.0
2016-07-01,1067.84,9858.0,9858.0
2016-08-01,1040.048,9602.0,9602.0
2016-09-01,969.096,8947.0,8947.0
2016-10-01,850.012,7847.0,7847.0
2016-11-01,744.154,6870.0,6870.0
2016-12-01,596.619,5508.0,5508.0
2017-01-01,271.903,2505.0,2505.0
2017-02-01,641.206,5907.0,5907.0
2017-03-01,748.744,6898.0,6898.0
2017-04-01,753.465,6942.0,6942.0
2017-05-01,1021.173,9408.0,9408.0
2017-06-01,1177.496,10848.0,10848.0
2017-07-01,1120.842,10326.0,10326.0
2017-08-01,1040.932,9590.0,9590.0
2017-09-01,1029.916,9489.0,9489.0
2017-10-01,612.529,5643.0,5643.0
2017-11-01,505.516,4657.0,4657.0
2017-12-01,397.278,3660.0,3660.0
2018-01-01,365.535,3328.0,3328.0
2018-02-01,322.561,2937.0,2937.0
2018-03-01,917.592,8354.0,8354.0
2018-04-01,1056.038,9614.0,9614.0
2018-05-01,1081.42,9845.0,9845.0
2018-06-01,1049.692,9556.0,9556.0
2018-07-01,1180.255,10745.0,10745.0
2018-08-01,1018.35,9271.0,9271.0
2018-09-01,850.003,7738.0,7738.0
2018-10-01,644.16,5864.0,5864.0
2018-11-01,289.199,2633.0,2633.0
2018-12-01,329.195,2997.0,2997.0
2019-01-01,359.195,3199.0,3199.0
2019-02-01,555.523,4947.0,4947.0
2019-03-01,789.053,7027.0,7027.0
2019-04-01,825.694,7353.0,7353.0
2019-05-01,850.903,7577.0,7577.0
2019-06-01,960.358,8552.0,8552.0
2019-07-01,1157.434,10307.0,10307.0
2019-08-01,1073.281,9558.0,9558.0
2019-09-01,775.84,6909.0,6909.0
2019-10-01,649.704,5786.0,5786.0
2019-11-01,386.655,3443.0,3443.0
2019-12-01,343.36,3058.0,3058.0
2020-01-01,307.544,2696.0,2696.0
2020-02-01,456.715,4004.0,4004.0
2020-03-01,671.672,5889.0,5889.0
2020-04-01,824.399,7228.0,7228.0
2020-05-01,971.837,8520.0,8520.0
2020-06-01,1194.839,10475.0,10475.0
2020-07-01,1147.9,10064.0,10064.0
2020-08-01,1079.137,9461.0,9461.0
2020-09-01,844.535,7404.0,7404.0
2020-10-01,667.182,5849.0,5849.0
2020-11-01,453.471,3976.0,3976.0
2020-12-01,329.769,2891.0,2891.0
2021-01-01,284.011,2512.0,2512.0
2021-02-01,487.865,4315.0,4315.0
2021-03-01,1007.129,8907.0,8907.0
2021-04-01,922.873,8162.0,8162.0
2021-05-01,1065.193,9421.0,9421.0
2021-06-01,1036.477,9167.0,9167.0
2021-07-01,909.461,8043.0,8043.0
2021-08-01,873.96,7729.0,7729.0
2021-09-01,1030.481,9114.0,9114.0
2021-10-01,583.166,5158.0,5158.0
2021-11-01,419.072,3706.0,3706.0
2021-12-01,302.312,2674.0,2674.0
2022-01-01,371.997,1269.0,1269.0
2022-02-01,505.206,1724.0,1724.0
2022-03-01,692.583,2363.0,2363.0
2022-04-01,707.38,2414.0,2414.0
2022-05-01,949.716,3240.0,3240.0
2022-06-01,1186.254,4047.0,4047.0
2022-07-01,1026.52,3502.0,3502.0
2022-08-01,961.876,3282.0,3282.0
2022-09-01,804.735,2746.0,2746.0
2022-10-01,729.078,2488.0,2488.0
2022-11-01,449.547,1534.0,1534.0
2022-12-01,254.108,867.0,867.0
2023-01-01,274.0,935.0,935.0
2023-02-01,658.0,2245.0,2245.0
2023-03-01,668.0,2279.0,2279.0
2023-04-01,870.0,2968.0,2968.0
2023-05-01,1047.0,3572.0,3572.0
2023-06-01,967.0,3299.0,3299.0
2023-07-01,1022.0,3487.0,3487.0
2023-08-01,942.0,3214.0,3214.0
2023-09-01,833.0,2842.0,2842.0
2023-10-01,670.0,2286.0,2286.0
2023-11-01,692.0,2361.0,2361.0
2023-12-01,329.0,1123.0,1123.0
2024-01-01,349.0,1191.0,1191.0
2024-02-01,679.0,2317.0,2317.0
2024-03-01,818.0,2791.0,2791.0
2024-04-01,823.0,2808.0,2808.0
2024-05-01,932.0,3180.0,3180.0
2024-06-01,929.0,3170.0,3170.0
2024-07-01,938.0,3200.0,3200.0
2024-08-01,965.0,3293.0,3293.0
2024-09-01,831.0,2835.0,2835.0
2024-10-01,908.0,3098.0,3098.0
2024-11-01,445.0,1518.0,1518.0
2024-12-01,384.0,1310.0,1310.0
