measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,167.964,1603.0,1603.0
2013-02-01,172.006,1641.0,1641.0
2013-03-01,262.638,2506.0,2506.0
2013-04-01,357.604,3412.0,3412.0
2013-05-01,320.989,3063.0,3063.0
2013-06-01,330.889,3157.0,3157.0
2013-07-01,319.055,3044.0,3044.0
2013-08-01,276.757,2641.0,2641.0
2013-09-01,303.472,2895.0,2895.0
2013-10-01,244.3,2331.0,2331.0
2013-11-01,182.786,1744.0,1744.0
2013-12-01,127.54,1217.0,1217.0
2014-01-01,110.243,1048.0,1048.0
2014-02-01,157.934,1502.0,1502.0
2014-03-01,221.799,2109.0,2109.0
2014-04-01,270.612,2574.0,2574.0
2014-05-01,259.261,2466.0,2466.0
2014-06-01,272.17,2588.0,2588.0
2014-07-01,281.426,2676.0,2676.0
2014-08-01,277.821,2642.0,2642.0
2014-09-01,231.493,2201.0,2201.0
2014-10-01,170.259,1619.0,1619.0
2014-11-01,155.888,1482.0,1482.0
2014-12-01,103.714,986.0,986.0
2015-01-01,145.577,1357.0,1357.0
2015-02-01,161.584,1506.0,1506.0
2015-03-01,206.958,1929.0,1929.0
2015-04-01,266.389,2482.0,2482.0
2015-05-01,305.41,2846.0,2846.0
2015-06-01,252.582,2354.0,2354.0
2015-07-01,282.348,2631.0,2631.0
2015-08-01,306.96,2861.0,2861.0
2015-09-01,256.484,2390.0,2390.0
2015-10-01,224.067,2088.0,2088.0
2015-11-01,161.034,1501.0,1501.0
2015-12-01,89.747,836.0,836.0
2016-01-01,190.289,1757.0,1757.0
2016-02-01,165.545,1528.0,1528.0
2016-03-01,267.32,2468.0,2468.0
2016-04-01,294.704,2721.0,2721.0
2016-05-01,260.743,2407.0,2407.0
2016-06-01,335.78,3100.0,3100.0
2016-07-01,317.452,2931.0,2931.0
