measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,470.754,4477.0,4477.0
2014-02-01,612.68,5827.0,5827.0
2014-03-01,811.703,7719.0,7719.0
2014-04-01,799.432,7603.0,7603.0
2014-05-01,1021.433,9714.0,9714.0
2014-06-01,867.425,8249.0,8249.0
2014-07-01,891.664,8480.0,8480.0
2014-08-01,942.254,8961.0,8961.0
2014-09-01,794.465,7555.0,7555.0
2014-10-01,1014.313,9646.0,9646.0
2014-11-01,546.721,5199.0,5199.0
2014-12-01,563.846,5362.0,5362.0
2015-01-01,468.599,4367.0,4367.0
2015-02-01,384.292,3581.0,3581.0
2015-03-01,699.596,6520.0,6520.0
2015-04-01,795.195,7410.0,7410.0
2015-05-01,1098.722,10239.0,10239.0
2015-06-01,1024.136,9544.0,9544.0
2015-07-01,1097.274,10225.0,10225.0
2015-08-01,978.283,9117.0,9117.0
2015-09-01,668.545,6230.0,6230.0
2015-10-01,600.619,5597.0,5597.0
2015-11-01,442.082,4120.0,4120.0
2015-12-01,662.657,6175.0,6175.0
2016-01-01,500.677,4622.0,4622.0
2016-02-01,515.287,4757.0,4757.0
2016-03-01,1016.113,9381.0,9381.0
2016-04-01,854.234,7886.0,7886.0
2016-05-01,749.794,6922.0,6922.0
2016-06-01,886.474,8184.0,8184.0
2016-07-01,918.815,8483.0,8483.0
2016-08-01,1208.824,11160.0,11160.0
2016-09-01,867.387,8008.0,8008.0
2016-10-01,667.433,6162.0,6162.0
2016-11-01,475.678,4391.0,4391.0
2016-12-01,769.284,7102.0,7102.0
2017-01-01,523.619,4824.0,4824.0
2017-02-01,639.223,5889.0,5889.0
2017-03-01,786.949,7250.0,7250.0
2017-04-01,857.168,7897.0,7897.0
2017-05-01,937.062,8633.0,8633.0
2017-06-01,801.468,7384.0,7384.0
2017-07-01,894.404,8240.0,8240.0
2017-08-01,807.465,7439.0,7439.0
2017-09-01,775.419,7144.0,7144.0
2017-10-01,675.218,6221.0,6221.0
2017-11-01,596.401,5495.0,5495.0
2017-12-01,487.604,4492.0,4492.0
2018-01-01,573.956,5225.0,5225.0
2018-02-01,503.082,4580.0,4580.0
2018-03-01,726.739,6616.0,6616.0
2018-04-01,892.365,8124.0,8124.0
2018-05-01,886.42,8070.0,8070.0
2018-06-01,953.606,8682.0,8682.0
2018-07-01,900.395,8197.0,8197.0
2018-08-01,919.386,8370.0,8370.0
2018-09-01,608.693,5542.0,5542.0
2018-10-01,655.363,5966.0,5966.0
2018-11-01,475.266,4327.0,4327.0
2018-12-01,392.729,3575.0,3575.0
2019-01-01,488.865,4353.0,4353.0
2019-02-01,471.154,4196.0,4196.0
2019-03-01,780.657,6952.0,6952.0
2019-04-01,802.232,7144.0,7144.0
2019-05-01,911.392,8116.0,8116.0
2019-06-01,883.237,7865.0,7865.0
2019-07-01,981.905,8744.0,8744.0
2019-08-01,874.399,7787.0,7787.0
2019-09-01,797.387,7101.0,7101.0
2019-10-01,632.27,5630.0,5630.0
2019-11-01,544.508,4849.0,4849.0
2019-12-01,482.994,4301.0,4301.0
2020-01-01,483.04,4235.0,4235.0
2020-02-01,496.421,4352.0,4352.0
2020-03-01,634.971,5567.0,5567.0
2020-04-01,862.456,7561.0,7561.0
2020-05-01,863.142,7567.0,7567.0
2020-06-01,839.73,7362.0,7362.0
2020-07-01,939.302,8235.0,8235.0
2020-08-01,754.22,6612.0,6612.0
2020-09-01,638.763,5600.0,5600.0
2020-10-01,647.594,5677.0,5677.0
2020-11-01,541.623,4748.0,4748.0
2020-12-01,457.738,4013.0,4013.0
2021-01-01,427.464,3780.0,3780.0
2021-02-01,417.576,3693.0,3693.0
2021-03-01,685.027,6058.0,6058.0
