measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-11-01,494.025,4701.0,4701.0
2012-12-01,360.975,3435.0,3435.0
2013-01-01,237.447,2265.0,2265.0
2013-02-01,486.5,4642.0,4642.0
2013-03-01,828.512,7905.0,7905.0
2013-04-01,873.542,8334.0,8334.0
2013-05-01,983.096,9380.0,9380.0
2013-06-01,1252.85,11953.0,11953.0
2013-07-01,1182.03,11278.0,11278.0
2013-08-01,1590.778,15178.0,15178.0
2013-09-01,1546.349,14754.0,14754.0
2013-10-01,1369.019,13062.0,13062.0
2013-11-01,1362.782,13002.0,13002.0
2013-12-01,1422.095,13568.0,13568.0
2014-01-01,445.855,4240.0,4240.0
2014-02-01,508.5,4836.0,4836.0
2014-03-01,895.261,8514.0,8514.0
2014-04-01,1059.447,10075.0,10075.0
2014-05-01,1217.096,11575.0,11575.0
2014-06-01,1349.863,12837.0,12837.0
2014-07-01,1249.15,11879.0,11879.0
2014-08-01,1351.63,12854.0,12854.0
2014-09-01,1318.778,12542.0,12542.0
2014-10-01,1190.898,11325.0,11325.0
2014-11-01,989.65,9412.0,9412.0
2014-12-01,674.872,6418.0,6418.0
2015-01-01,584.16,5444.0,5444.0
2015-02-01,736.232,6861.0,6861.0
2015-03-01,1078.909,10054.0,10054.0
2015-04-01,1210.916,11285.0,11285.0
2015-05-01,1217.158,11343.0,11343.0
2015-06-01,1254.079,11687.0,11687.0
2015-07-01,1297.907,12095.0,12095.0
2015-08-01,1313.678,12242.0,12242.0
2015-09-01,1084.148,10103.0,10103.0
2015-10-01,913.31,8511.0,8511.0
2015-11-01,846.064,7884.0,7884.0
2015-12-01,696.439,6490.0,6490.0
2016-01-01,476.216,4396.0,4396.0
2016-02-01,794.864,7338.0,7338.0
2016-03-01,877.369,8100.0,8100.0
2016-04-01,1022.078,9436.0,9436.0
2016-05-01,1270.49,11729.0,11729.0
2016-06-01,1218.543,11250.0,11250.0
2016-07-01,1422.516,13133.0,13133.0
2016-08-01,1402.822,12951.0,12951.0
2016-09-01,1237.701,11426.0,11426.0
2016-10-01,1043.374,9632.0,9632.0
2016-11-01,896.305,8275.0,8275.0
2016-12-01,653.722,6035.0,6035.0
2017-01-01,483.438,4454.0,4454.0
2017-02-01,539.981,4975.0,4975.0
2017-03-01,1006.924,9277.0,9277.0
2017-04-01,1060.873,9774.0,9774.0
2017-05-01,1333.867,12289.0,12289.0
2017-06-01,1445.523,13318.0,13318.0
2017-07-01,1317.61,12139.0,12139.0
2017-08-01,1217.676,11218.0,11218.0
2017-09-01,1137.05,10476.0,10476.0
2017-10-01,1047.487,9650.0,9650.0
2017-11-01,643.685,5930.0,5930.0
