measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,415.0,1416.0,1416.0
2024-02-01,766.0,2614.0,2614.0
2024-03-01,798.0,2723.0,2723.0
2024-04-01,982.0,3351.0,3351.0
2024-05-01,1057.0,3606.0,3606.0
2024-06-01,1213.0,4139.0,4139.0
2024-07-01,1284.0,4381.0,4381.0
2024-08-01,1091.0,3722.0,3722.0
2024-09-01,1022.0,3487.0,3487.0
2024-10-01,803.0,2740.0,2740.0
2024-11-01,538.0,1836.0,1836.0
2024-12-01,390.0,1331.0,1331.0
