measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,186.409,1634.0,1634.0
2020-02-01,208.119,1825.0,1825.0
2020-03-01,300.922,2638.0,2638.0
2020-04-01,301.745,2645.0,2645.0
2020-05-01,396.249,3474.0,3474.0
2020-06-01,398.343,3492.0,3492.0
2020-07-01,378.859,3321.0,3321.0
2020-08-01,321.678,2820.0,2820.0
2020-09-01,316.349,2773.0,2773.0
2020-10-01,224.593,1969.0,1969.0
2020-11-01,206.829,1813.0,1813.0
2020-12-01,139.905,1227.0,1227.0
2021-01-01,181.628,1606.0,1606.0
2021-02-01,128.469,1136.0,1136.0
2021-03-01,316.266,2797.0,2797.0
2021-04-01,322.291,2850.0,2850.0
2021-05-01,357.09,3158.0,3158.0
2021-06-01,353.447,3126.0,3126.0
2021-07-01,316.84,2802.0,2802.0
2021-08-01,302.84,2678.0,2678.0
2021-09-01,302.352,2674.0,2674.0
2021-10-01,234.072,2070.0,2070.0
2021-11-01,216.314,1913.0,1913.0
2021-12-01,144.391,1277.0,1277.0
2022-01-01,165.425,564.0,564.0
2022-02-01,207.429,708.0,708.0
2022-03-01,290.038,990.0,990.0
2022-04-01,339.038,1157.0,1157.0
2022-05-01,338.115,1154.0,1154.0
2022-06-01,358.625,1224.0,1224.0
2022-07-01,370.741,1265.0,1265.0
2022-08-01,369.015,1259.0,1259.0
2022-09-01,312.246,1065.0,1065.0
2022-10-01,304.119,1038.0,1038.0
2022-11-01,218.533,746.0,746.0
2022-12-01,166.676,569.0,569.0
2023-01-01,115.0,392.0,392.0
2023-02-01,196.0,669.0,669.0
2023-03-01,256.0,873.0,873.0
2023-04-01,219.0,747.0,747.0
2023-05-01,147.0,502.0,502.0
2023-06-01,309.0,1054.0,1054.0
2023-07-01,353.0,1204.0,1204.0
2023-08-01,339.0,1157.0,1157.0
2023-09-01,314.0,1071.0,1071.0
2023-10-01,245.0,836.0,836.0
2023-11-01,219.0,747.0,747.0
2023-12-01,109.0,372.0,372.0
2024-01-01,85.0,290.0,290.0
2024-02-01,242.0,826.0,826.0
2024-03-01,283.0,966.0,966.0
2024-04-01,290.0,989.0,989.0
2024-05-01,361.0,1232.0,1232.0
2024-06-01,376.0,1283.0,1283.0
2024-07-01,394.0,1344.0,1344.0
2024-08-01,329.0,1123.0,1123.0
2024-09-01,328.0,1119.0,1119.0
2024-10-01,333.0,1136.0,1136.0
2024-11-01,203.0,693.0,693.0
2024-12-01,94.0,321.0,321.0
