measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-08-01,4575.186,42238.0,42238.0
2016-09-01,4036.657,37266.0,37266.0
2016-10-01,3402.876,31415.0,31415.0
2016-11-01,2923.223,26987.0,26987.0
2016-12-01,2132.058,19683.0,19683.0
2017-01-01,2301.956,21208.0,21208.0
2017-02-01,2571.2,23688.0,23688.0
2017-03-01,4794.618,44173.0,44173.0
2017-04-01,5051.502,46539.0,46539.0
2017-05-01,6351.406,58516.0,58516.0
2017-06-01,6883.069,63414.0,63414.0
2017-07-01,6273.994,57802.0,57802.0
2017-08-01,5798.146,53418.0,53418.0
2017-09-01,5414.231,49881.0,49881.0
2017-10-01,4987.766,45952.0,45952.0
2017-11-01,3065.001,28238.0,28238.0
2017-12-01,2923.111,26931.0,26931.0
2018-01-01,2659.067,24208.0,24208.0
2018-02-01,3743.027,34077.0,34077.0
2018-03-01,4279.917,38964.0,38964.0
2018-04-01,5350.43,48710.0,48710.0
2018-05-01,6449.304,58714.0,58714.0
2018-06-01,6948.702,63261.0,63261.0
2018-07-01,6006.248,54681.0,54681.0
2018-08-01,6048.057,55062.0,55062.0
2018-09-01,5725.336,52123.0,52123.0
2018-10-01,4510.814,41066.0,41066.0
2018-11-01,3102.731,28247.0,28247.0
2018-12-01,2468.367,22472.0,22472.0
2019-01-01,2539.521,22614.0,22614.0
2019-02-01,2963.181,26387.0,26387.0
2019-03-01,4501.11,40082.0,40082.0
2019-04-01,5235.099,46619.0,46619.0
2019-05-01,5450.584,48537.0,48537.0
2019-06-01,6589.431,58679.0,58679.0
2019-07-01,6502.943,57909.0,57909.0
2019-08-01,6368.851,56715.0,56715.0
2019-09-01,5208.382,46381.0,46381.0
2019-10-01,4785.641,42616.0,42616.0
2019-11-01,3060.58,27254.0,27254.0
2019-12-01,1972.677,17567.0,17567.0
2020-01-01,2686.243,23550.0,23550.0
2020-02-01,3641.332,31924.0,31924.0
2020-03-01,3563.264,31239.0,31239.0
2020-04-01,4490.716,39370.0,39370.0
2020-05-01,5877.222,51526.0,51526.0
2020-06-01,5852.54,51309.0,51309.0
2020-07-01,6610.542,57955.0,57955.0
2020-08-01,5476.651,48014.0,48014.0
2020-09-01,4300.252,37700.0,37700.0
2020-10-01,3974.839,34847.0,34847.0
2020-11-01,3142.403,27549.0,27549.0
2020-12-01,2487.996,21812.0,21812.0
2021-01-01,2515.168,22244.0,22244.0
2021-02-01,3294.803,29139.0,29139.0
2021-03-01,4254.162,37624.0,37624.0
2021-04-01,5325.098,47095.0,47095.0
2021-05-01,5804.259,51333.0,51333.0
2021-06-01,5638.213,49864.0,49864.0
2021-07-01,5400.333,47761.0,47761.0
2021-08-01,5311.778,46977.0,46977.0
2021-09-01,4580.127,40507.0,40507.0
2021-10-01,3812.153,33715.0,33715.0
2021-11-01,3033.298,26826.0,26826.0
2021-12-01,2072.608,18330.0,18330.0
2022-01-01,2746.92,9372.0,9372.0
2022-02-01,3276.515,11179.0,11179.0
2022-03-01,4343.963,14822.0,14822.0
2022-04-01,4900.137,16719.0,16719.0
2022-05-01,5743.106,19595.0,19595.0
2022-06-01,5980.009,20404.0,20404.0
2022-07-01,5767.637,19679.0,19679.0
2022-08-01,5355.205,18272.0,18272.0
2022-09-01,4519.347,15420.0,15420.0
2022-10-01,4163.63,14206.0,14206.0
2022-11-01,3086.63,10532.0,10532.0
2022-12-01,2157.901,7363.0,7363.0
2023-01-01,1950.0,6653.0,6653.0
2023-02-01,2562.0,8742.0,8742.0
2023-03-01,3374.0,11512.0,11512.0
2023-04-01,4885.0,16668.0,16668.0
2023-05-01,5268.0,17974.0,17974.0
2023-06-01,5305.0,18101.0,18101.0
2023-07-01,5057.0,17254.0,17254.0
2023-08-01,4601.0,15699.0,15699.0
2023-09-01,4172.0,14235.0,14235.0
2023-10-01,3498.0,11935.0,11935.0
2023-11-01,2828.0,9649.0,9649.0
2023-12-01,2262.0,7718.0,7718.0
2024-01-01,2607.0,8895.0,8895.0
2024-02-01,3012.0,10277.0,10277.0
2024-03-01,4241.0,14470.0,14470.0
2024-04-01,5472.0,18670.0,18670.0
2024-05-01,6414.0,21885.0,21885.0
2024-06-01,6184.0,21100.0,21100.0
2024-07-01,5984.0,20417.0,20417.0
2024-08-01,5772.0,19694.0,19694.0
2024-09-01,4790.0,16343.0,16343.0
2024-10-01,4008.0,13675.0,13675.0
2024-11-01,3016.0,10291.0,10291.0
2024-12-01,2471.0,8431.0,8431.0
