measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,175.153,1595.0,1595.0
2018-02-01,209.275,1905.0,1905.0
2018-03-01,346.189,3152.0,3152.0
2018-04-01,418.391,3809.0,3809.0
2018-05-01,439.424,4001.0,4001.0
2018-06-01,402.643,3666.0,3666.0
2018-07-01,490.73,4468.0,4468.0
2018-08-01,381.293,3471.0,3471.0
2018-09-01,313.796,2857.0,2857.0
2018-10-01,229.938,2093.0,2093.0
2018-11-01,127.727,1163.0,1163.0
2018-12-01,96.441,878.0,878.0
2019-01-01,232.51,2071.0,2071.0
2019-02-01,146.454,1304.0,1304.0
2019-03-01,424.571,3781.0,3781.0
2019-04-01,522.954,4657.0,4657.0
2019-05-01,652.915,5814.0,5814.0
2019-06-01,746.836,6651.0,6651.0
2019-07-01,738.989,6581.0,6581.0
2019-08-01,698.33,6219.0,6219.0
2019-09-01,465.525,4146.0,4146.0
2019-10-01,351.327,3129.0,3129.0
2019-11-01,213.865,1904.0,1904.0
2019-12-01,185.724,1654.0,1654.0
2020-01-01,188.763,1655.0,1655.0
2020-02-01,418.604,3670.0,3670.0
2020-03-01,507.888,4453.0,4453.0
2020-04-01,671.465,5887.0,5887.0
2020-05-01,698.462,6123.0,6123.0
2020-06-01,757.054,6637.0,6637.0
2020-07-01,730.005,6400.0,6400.0
2020-08-01,722.847,6337.0,6337.0
2020-09-01,509.735,4469.0,4469.0
2020-10-01,381.467,3344.0,3344.0
2020-11-01,291.934,2559.0,2559.0
2020-12-01,182.776,1602.0,1602.0
2021-01-01,234.143,2071.0,2071.0
2021-02-01,350.815,3103.0,3103.0
2021-03-01,601.249,5317.0,5317.0
2021-04-01,543.392,4806.0,4806.0
2021-05-01,689.889,6101.0,6101.0
2021-06-01,857.344,7582.0,7582.0
2021-07-01,778.477,6885.0,6885.0
2021-08-01,716.718,6339.0,6339.0
2021-09-01,610.447,5399.0,5399.0
2021-10-01,409.491,3622.0,3622.0
2021-11-01,251.74,2226.0,2226.0
2021-12-01,160.295,1418.0,1418.0
2022-01-01,239.252,816.0,816.0
2022-02-01,359.965,1228.0,1228.0
2022-03-01,473.051,1614.0,1614.0
2022-04-01,400.659,1367.0,1367.0
2022-05-01,591.736,2019.0,2019.0
2022-06-01,741.943,2532.0,2532.0
2022-07-01,721.301,2461.0,2461.0
2022-08-01,637.631,2176.0,2176.0
2022-09-01,598.372,2042.0,2042.0
2022-10-01,399.0,1361.0,1361.0
2022-11-01,215.038,734.0,734.0
2022-12-01,103.052,352.0,352.0
2023-01-01,93.0,317.0,317.0
2023-02-01,350.0,1194.0,1194.0
2023-03-01,549.0,1873.0,1873.0
2023-04-01,580.0,1979.0,1979.0
2023-05-01,632.0,2156.0,2156.0
2023-06-01,688.0,2347.0,2347.0
2023-07-01,752.0,2566.0,2566.0
2023-08-01,683.0,2330.0,2330.0
2023-09-01,544.0,1856.0,1856.0
2023-10-01,406.0,1385.0,1385.0
2023-11-01,341.0,1163.0,1163.0
2023-12-01,196.0,669.0,669.0
2024-01-01,181.0,618.0,618.0
2024-02-01,436.0,1488.0,1488.0
2024-03-01,590.0,2013.0,2013.0
2024-04-01,562.0,1918.0,1918.0
2024-05-01,650.0,2218.0,2218.0
2024-06-01,597.0,2037.0,2037.0
2024-07-01,693.0,2365.0,2365.0
2024-08-01,563.0,1921.0,1921.0
2024-09-01,688.0,2347.0,2347.0
2024-10-01,558.0,1904.0,1904.0
2024-11-01,278.0,949.0,949.0
2024-12-01,150.0,512.0,512.0
