measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,809.469,7865.0,7865.0
2011-07-01,628.808,6109.0,6109.0
2011-08-01,711.409,6912.0,6912.0
2011-09-01,540.327,5250.0,5250.0
2011-10-01,533.658,5185.0,5185.0
2011-11-01,359.848,3496.0,3496.0
2011-12-01,308.481,2997.0,2997.0
2012-01-01,107.537,1023.0,1023.0
2012-02-01,129.782,1235.0,1235.0
2012-03-01,177.083,1685.0,1685.0
2012-04-01,282.778,2691.0,2691.0
2012-05-01,566.147,5387.0,5387.0
2012-06-01,611.501,5819.0,5819.0
2012-07-01,594.438,5657.0,5657.0
2012-08-01,606.742,5774.0,5774.0
2012-09-01,637.401,6066.0,6066.0
2012-10-01,644.821,6136.0,6136.0
2012-11-01,529.923,5043.0,5043.0
2012-12-01,464.847,4423.0,4423.0
2013-01-01,345.601,3297.0,3297.0
2013-02-01,394.998,3769.0,3769.0
2013-03-01,489.756,4673.0,4673.0
2013-04-01,475.472,4536.0,4536.0
2013-05-01,586.091,5592.0,5592.0
2013-06-01,597.976,5705.0,5705.0
2013-07-01,571.128,5449.0,5449.0
2013-08-01,569.095,5430.0,5430.0
2013-09-01,526.354,5022.0,5022.0
2013-10-01,546.21,5211.0,5211.0
2013-11-01,375.017,3578.0,3578.0
2013-12-01,375.302,3581.0,3581.0
2014-01-01,438.946,4174.0,4174.0
2014-02-01,496.447,4721.0,4721.0
2014-03-01,621.432,5910.0,5910.0
2014-04-01,579.209,5508.0,5508.0
2014-05-01,644.699,6131.0,6131.0
2014-06-01,721.786,6864.0,6864.0
2014-07-01,604.501,5749.0,5749.0
2014-08-01,736.262,7002.0,7002.0
2014-09-01,583.351,5548.0,5548.0
2014-10-01,552.236,5252.0,5252.0
2014-11-01,450.246,4282.0,4282.0
2014-12-01,302.885,2880.0,2880.0
2015-01-01,314.039,2927.0,2927.0
2015-02-01,447.891,4174.0,4174.0
2015-03-01,633.664,5905.0,5905.0
2015-04-01,624.103,5816.0,5816.0
2015-05-01,578.24,5389.0,5389.0
2015-06-01,668.973,6234.0,6234.0
2015-07-01,537.867,5012.0,5012.0
2015-08-01,621.879,5795.0,5795.0
2015-09-01,577.814,5385.0,5385.0
2015-10-01,459.25,4280.0,4280.0
2015-11-01,457.736,4266.0,4266.0
2015-12-01,606.544,5652.0,5652.0
2016-01-01,255.536,2359.0,2359.0
2016-02-01,371.171,3427.0,3427.0
2016-03-01,454.864,4199.0,4199.0
2016-04-01,451.558,4169.0,4169.0
2016-05-01,533.56,4926.0,4926.0
2016-06-01,561.234,5181.0,5181.0
2016-07-01,585.871,5409.0,5409.0
2016-08-01,466.068,4303.0,4303.0
2016-09-01,1013.388,9356.0,9356.0
2016-10-01,978.892,9037.0,9037.0
2016-11-01,721.086,6657.0,6657.0
2016-12-01,645.772,5962.0,5962.0
2017-01-01,333.311,3071.0,3071.0
2017-02-01,375.893,3463.0,3463.0
2017-03-01,643.962,5933.0,5933.0
2017-04-01,710.821,6549.0,6549.0
2017-05-01,763.963,7038.0,7038.0
2017-06-01,832.679,7671.0,7671.0
2017-07-01,606.737,5590.0,5590.0
2017-08-01,666.894,6144.0,6144.0
2017-09-01,638.348,5881.0,5881.0
2017-10-01,607.232,5594.0,5594.0
2017-11-01,383.172,3530.0,3530.0
2017-12-01,356.988,3289.0,3289.0
2018-01-01,364.896,3322.0,3322.0
2018-02-01,429.123,3907.0,3907.0
2018-03-01,554.902,5052.0,5052.0
2018-04-01,672.485,6122.0,6122.0
2018-05-01,774.961,7055.0,7055.0
2018-06-01,832.818,7582.0,7582.0
2018-07-01,725.904,6609.0,6609.0
2018-08-01,724.749,6598.0,6598.0
2018-09-01,696.572,6342.0,6342.0
2018-10-01,519.421,4729.0,4729.0
2018-11-01,428.163,3898.0,3898.0
2018-12-01,310.006,2822.0,2822.0
2019-01-01,350.537,3122.0,3122.0
2019-02-01,369.362,3289.0,3289.0
2019-03-01,550.245,4900.0,4900.0
2019-04-01,647.762,5768.0,5768.0
2019-05-01,689.623,6141.0,6141.0
2019-06-01,775.697,6908.0,6908.0
2019-07-01,734.228,6538.0,6538.0
2019-08-01,747.432,6656.0,6656.0
2019-09-01,616.98,5494.0,5494.0
2019-10-01,606.463,5401.0,5401.0
2019-11-01,376.928,3357.0,3357.0
2019-12-01,274.743,2447.0,2447.0
2020-01-01,394.561,3459.0,3459.0
2020-02-01,415.629,3644.0,3644.0
2020-03-01,636.719,5582.0,5582.0
2020-04-01,711.598,6239.0,6239.0
2020-05-01,826.313,7244.0,7244.0
2020-06-01,801.099,7023.0,7023.0
2020-07-01,830.272,7279.0,7279.0
2020-08-01,676.688,5933.0,5933.0
2020-09-01,659.485,5782.0,5782.0
2020-10-01,496.904,4356.0,4356.0
2020-11-01,428.195,3754.0,3754.0
2020-12-01,323.537,2836.0,2836.0
2021-01-01,281.494,2490.0,2490.0
2021-02-01,310.637,2747.0,2747.0
2021-03-01,397.059,3512.0,3512.0
2021-04-01,482.112,4264.0,4264.0
2021-05-01,475.006,4201.0,4201.0
2021-06-01,590.571,5223.0,5223.0
2021-07-01,635.944,5624.0,5624.0
2021-08-01,603.683,5339.0,5339.0
2021-09-01,516.56,4568.0,4568.0
2021-10-01,400.228,3540.0,3540.0
2021-11-01,298.894,2643.0,2643.0
2021-12-01,267.812,2369.0,2369.0
2022-01-01,233.695,797.0,797.0
2022-02-01,293.343,1001.0,1001.0
2022-03-01,355.171,1212.0,1212.0
2022-04-01,430.035,1467.0,1467.0
2022-05-01,441.073,1505.0,1505.0
2022-06-01,391.523,1336.0,1336.0
2022-07-01,453.518,1547.0,1547.0
2022-08-01,457.055,1559.0,1559.0
2022-09-01,398.218,1359.0,1359.0
2022-10-01,328.633,1121.0,1121.0
2022-11-01,240.9,822.0,822.0
2022-12-01,212.836,726.0,726.0
2023-01-01,211.0,720.0,720.0
2023-02-01,409.0,1396.0,1396.0
2023-03-01,212.0,723.0,723.0
2023-04-01,376.0,1283.0,1283.0
2023-05-01,418.0,1426.0,1426.0
2023-06-01,442.0,1508.0,1508.0
2023-07-01,616.0,2102.0,2102.0
2023-08-01,531.0,1812.0,1812.0
2023-09-01,425.0,1450.0,1450.0
2023-10-01,365.0,1245.0,1245.0
2023-11-01,314.0,1071.0,1071.0
2023-12-01,392.0,1338.0,1338.0
2024-01-01,308.0,1051.0,1051.0
2024-02-01,316.0,1078.0,1078.0
2024-03-01,403.0,1375.0,1375.0
2024-04-01,405.0,1382.0,1382.0
2024-05-01,446.0,1522.0,1522.0
2024-06-01,372.0,1269.0,1269.0
2024-07-01,252.0,860.0,860.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,334.0,1140.0,1140.0
2024-10-01,417.0,1423.0,1423.0
2024-11-01,233.0,795.0,795.0
2024-12-01,91.0,310.0,310.0
