measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-06-01,150.877,1390.0,1390.0
2017-07-01,143.617,1323.0,1323.0
2017-08-01,133.378,1229.0,1229.0
2017-09-01,131.966,1216.0,1216.0
2017-10-01,78.485,723.0,723.0
2017-11-01,64.773,597.0,597.0
2017-12-01,50.904,469.0,469.0
2018-01-01,59.383,541.0,541.0
2018-02-01,52.402,477.0,477.0
2018-03-01,149.068,1357.0,1357.0
2018-04-01,171.56,1562.0,1562.0
2018-05-01,175.683,1599.0,1599.0
2018-06-01,170.529,1552.0,1552.0
2018-07-01,191.74,1746.0,1746.0
2018-08-01,165.437,1506.0,1506.0
2018-09-01,138.088,1257.0,1257.0
2018-10-01,104.648,953.0,953.0
2018-11-01,46.982,428.0,428.0
2018-12-01,53.48,487.0,487.0
2019-01-01,49.309,439.0,439.0
2019-02-01,76.26,679.0,679.0
2019-03-01,108.317,965.0,965.0
2019-04-01,113.347,1009.0,1009.0
2019-05-01,116.808,1040.0,1040.0
2019-06-01,131.833,1174.0,1174.0
2019-07-01,158.887,1415.0,1415.0
2019-08-01,147.335,1312.0,1312.0
2019-09-01,106.503,948.0,948.0
2019-10-01,89.188,794.0,794.0
2019-11-01,53.078,473.0,473.0
2019-12-01,47.135,420.0,420.0
2020-01-01,41.442,363.0,363.0
2020-02-01,117.016,1026.0,1026.0
2020-03-01,125.725,1102.0,1102.0
2020-04-01,178.129,1562.0,1562.0
2020-05-01,202.621,1776.0,1776.0
2020-06-01,185.671,1628.0,1628.0
2020-07-01,228.824,2006.0,2006.0
2020-08-01,199.278,1747.0,1747.0
2020-09-01,133.578,1171.0,1171.0
2020-10-01,103.021,903.0,903.0
2020-11-01,69.277,607.0,607.0
2020-12-01,46.418,407.0,407.0
2021-01-01,43.959,389.0,389.0
2021-02-01,117.045,1035.0,1035.0
2021-03-01,140.044,1239.0,1239.0
2021-04-01,149.816,1325.0,1325.0
2021-05-01,174.937,1547.0,1547.0
2021-06-01,204.738,1811.0,1811.0
2021-07-01,211.611,1871.0,1871.0
2021-08-01,186.661,1651.0,1651.0
2021-09-01,151.489,1340.0,1340.0
2021-10-01,78.889,698.0,698.0
2021-11-01,63.063,558.0,558.0
2021-12-01,25.748,228.0,228.0
2022-01-01,62.414,213.0,213.0
2022-02-01,80.36,274.0,274.0
2022-03-01,104.255,356.0,356.0
2022-04-01,110.835,378.0,378.0
2022-05-01,154.753,528.0,528.0
2022-06-01,173.714,593.0,593.0
2022-07-01,189.957,648.0,648.0
2022-08-01,162.082,553.0,553.0
2022-09-01,125.374,428.0,428.0
2022-10-01,102.364,349.0,349.0
2022-11-01,58.242,199.0,199.0
2022-12-01,29.65,101.0,101.0
2023-01-01,3.0,10.0,10.0
2023-02-01,32.0,109.0,109.0
2023-03-01,92.0,314.0,314.0
2023-04-01,134.0,457.0,457.0
2023-05-01,194.0,662.0,662.0
2023-06-01,220.0,751.0,751.0
2023-07-01,196.0,669.0,669.0
2023-08-01,181.0,618.0,618.0
2023-09-01,118.0,403.0,403.0
2023-10-01,82.0,280.0,280.0
2023-11-01,65.0,222.0,222.0
2023-12-01,34.0,116.0,116.0
2024-01-01,27.0,92.0,92.0
2024-02-01,97.0,331.0,331.0
2024-03-01,144.0,491.0,491.0
2024-04-01,151.0,515.0,515.0
2024-05-01,193.0,659.0,659.0
2024-06-01,159.0,543.0,543.0
2024-07-01,201.0,686.0,686.0
2024-08-01,131.0,447.0,447.0
2024-09-01,149.0,508.0,508.0
2024-10-01,123.0,420.0,420.0
2024-11-01,46.0,157.0,157.0
2024-12-01,28.0,96.0,96.0
