measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-11-01,1239.053,11783.0,11783.0
2014-12-01,844.947,8035.0,8035.0
2015-01-01,2489.886,23203.0,23203.0
2015-02-01,3138.057,29244.0,29244.0
2015-03-01,4598.66,42855.0,42855.0
2015-04-01,5161.316,48098.0,48098.0
2015-05-01,5187.919,48346.0,48346.0
2015-06-01,5345.289,49813.0,49813.0
2015-07-01,5532.097,51554.0,51554.0
2015-08-01,5599.32,52180.0,52180.0
2015-09-01,4620.988,43063.0,43063.0
2015-10-01,3892.822,36277.0,36277.0
2015-11-01,3606.198,33606.0,33606.0
2015-12-01,2968.448,27663.0,27663.0
2016-01-01,2018.463,18634.0,18634.0
2016-02-01,3369.073,31103.0,31103.0
2016-03-01,3718.776,34332.0,34332.0
2016-04-01,4332.129,39994.0,39994.0
2016-05-01,5385.038,49715.0,49715.0
2016-06-01,5164.859,47682.0,47682.0
2016-07-01,6029.408,55663.0,55663.0
2016-08-01,5945.934,54893.0,54893.0
2016-09-01,5246.059,48432.0,48432.0
2016-10-01,4422.393,40828.0,40828.0
2016-11-01,3799.035,35073.0,35073.0
2016-12-01,2770.833,25580.0,25580.0
2017-01-01,2151.351,19820.0,19820.0
2017-02-01,2402.98,22139.0,22139.0
2017-03-01,4480.932,41283.0,41283.0
2017-04-01,4721.009,43495.0,43495.0
2017-05-01,5935.868,54687.0,54687.0
2017-06-01,6432.746,59265.0,59265.0
2017-07-01,5863.52,54021.0,54021.0
2017-08-01,5418.804,49923.0,49923.0
2017-09-01,5060.006,46618.0,46618.0
2017-10-01,4661.443,42946.0,42946.0
2017-11-01,2864.474,26390.0,26390.0
2017-12-01,2731.867,25169.0,25169.0
2018-01-01,2469.565,22483.0,22483.0
2018-02-01,3476.275,31648.0,31648.0
2018-03-01,3974.902,36188.0,36188.0
2018-04-01,4969.124,45239.0,45239.0
2018-05-01,5989.685,54530.0,54530.0
2018-06-01,6453.492,58753.0,58753.0
2018-07-01,5578.204,50784.0,50784.0
2018-08-01,5617.033,51137.0,51137.0
2018-09-01,5317.311,48409.0,48409.0
2018-10-01,4189.344,38140.0,38140.0
2018-11-01,2881.61,26234.0,26234.0
2018-12-01,2292.455,20871.0,20871.0
2019-01-01,2367.208,21080.0,21080.0
2019-02-01,2762.12,24597.0,24597.0
2019-03-01,4195.695,37363.0,37363.0
2019-04-01,4879.881,43455.0,43455.0
2019-05-01,5080.745,45244.0,45244.0
2019-06-01,6142.318,54697.0,54697.0
2019-07-01,6061.698,53979.0,53979.0
2019-08-01,5936.704,52866.0,52866.0
2019-09-01,4854.977,43234.0,43234.0
2019-10-01,4460.92,39724.0,39724.0
2019-11-01,2852.91,25405.0,25405.0
2019-12-01,1838.824,16375.0,16375.0
2020-01-01,2342.986,20541.0,20541.0
2020-02-01,3176.032,27844.0,27844.0
2020-03-01,3107.94,27247.0,27247.0
2020-04-01,3916.879,34339.0,34339.0
2020-05-01,5126.214,44942.0,44942.0
2020-06-01,5104.686,44753.0,44753.0
2020-07-01,5765.828,50549.0,50549.0
2020-08-01,4776.829,41878.0,41878.0
2020-09-01,3750.753,32883.0,32883.0
2020-10-01,3466.923,30395.0,30395.0
2020-11-01,2740.857,24029.0,24029.0
2020-12-01,2170.073,19025.0,19025.0
2021-01-01,2455.15,21713.0,21713.0
2021-02-01,3216.18,28444.0,28444.0
2021-03-01,4152.646,36726.0,36726.0
2021-04-01,5198.027,45971.0,45971.0
2021-05-01,5665.753,50108.0,50108.0
2021-06-01,5503.67,48674.0,48674.0
2021-07-01,5271.466,46621.0,46621.0
2021-08-01,5185.025,45856.0,45856.0
2021-09-01,4470.833,39540.0,39540.0
2021-10-01,3721.185,32910.0,32910.0
2021-11-01,2960.915,26186.0,26186.0
2021-12-01,2023.15,17893.0,17893.0
2022-01-01,2618.601,8935.0,8935.0
2022-02-01,3123.458,10657.0,10657.0
2022-03-01,4141.043,14129.0,14129.0
2022-04-01,4671.236,15938.0,15938.0
2022-05-01,5474.828,18680.0,18680.0
2022-06-01,5700.664,19451.0,19451.0
2022-07-01,5498.212,18760.0,18760.0
2022-08-01,5105.047,17418.0,17418.0
2022-09-01,4308.234,14700.0,14700.0
2022-10-01,3969.134,13543.0,13543.0
2022-11-01,2942.444,10040.0,10040.0
2022-12-01,2057.099,7019.0,7019.0
2023-01-01,2055.0,7012.0,7012.0
2023-02-01,2737.0,9339.0,9339.0
2023-03-01,3371.0,11502.0,11502.0
2023-04-01,4712.0,16077.0,16077.0
2023-05-01,4300.0,14672.0,14672.0
2023-06-01,5179.0,17671.0,17671.0
2023-07-01,5440.0,18561.0,18561.0
2023-08-01,4649.0,15862.0,15862.0
2023-09-01,4248.0,14494.0,14494.0
2023-10-01,3463.0,11816.0,11816.0
2023-11-01,2385.0,8138.0,8138.0
2023-12-01,1975.0,6739.0,6739.0
2024-01-01,2332.0,7957.0,7957.0
2024-02-01,2560.0,8735.0,8735.0
2024-03-01,3594.0,12263.0,12263.0
2024-04-01,4595.0,15678.0,15678.0
2024-05-01,5275.0,17998.0,17998.0
2024-06-01,5322.0,18159.0,18159.0
2024-07-01,4700.0,16036.0,16036.0
2024-08-01,4593.0,15671.0,15671.0
2024-09-01,3928.0,13402.0,13402.0
2024-10-01,3316.0,11314.0,11314.0
2024-11-01,2371.0,8090.0,8090.0
2024-12-01,2255.0,7694.0,7694.0
