measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-09-01,602.514,5730.0,5730.0
2014-10-01,769.244,7316.0,7316.0
2014-11-01,414.627,3943.0,3943.0
2014-12-01,427.615,4067.0,4067.0
2015-01-01,408.287,3805.0,3805.0
2015-02-01,334.834,3120.0,3120.0
2015-03-01,609.559,5680.0,5680.0
2015-04-01,692.854,6457.0,6457.0
2015-05-01,957.317,8921.0,8921.0
2015-06-01,892.33,8316.0,8316.0
2015-07-01,956.056,8909.0,8909.0
2015-08-01,852.379,7943.0,7943.0
2015-09-01,582.504,5428.0,5428.0
2015-10-01,523.32,4877.0,4877.0
2015-11-01,385.187,3590.0,3590.0
2015-12-01,577.373,5381.0,5381.0
2016-01-01,511.771,4725.0,4725.0
2016-02-01,526.707,4863.0,4863.0
2016-03-01,1038.634,9589.0,9589.0
2016-04-01,873.167,8061.0,8061.0
2016-05-01,766.412,7076.0,7076.0
2016-06-01,906.122,8365.0,8365.0
2016-07-01,939.179,8671.0,8671.0
2016-08-01,1235.616,11407.0,11407.0
2016-09-01,886.611,8185.0,8185.0
2016-10-01,682.226,6298.0,6298.0
2016-11-01,486.221,4489.0,4489.0
2016-12-01,786.334,7259.0,7259.0
2017-01-01,549.436,5062.0,5062.0
2017-02-01,670.74,6180.0,6180.0
2017-03-01,825.75,7608.0,7608.0
2017-04-01,899.431,8286.0,8286.0
2017-05-01,983.265,9059.0,9059.0
2017-06-01,840.984,7748.0,7748.0
2017-07-01,938.503,8646.0,8646.0
2017-08-01,847.277,7806.0,7806.0
2017-09-01,813.652,7496.0,7496.0
2017-10-01,708.51,6528.0,6528.0
2017-11-01,625.807,5766.0,5766.0
2017-12-01,511.645,4714.0,4714.0
2018-01-01,609.321,5547.0,5547.0
2018-02-01,534.08,4862.0,4862.0
2018-03-01,771.518,7024.0,7024.0
2018-04-01,947.35,8625.0,8625.0
2018-05-01,941.038,8567.0,8567.0
2018-06-01,1012.363,9217.0,9217.0
2018-07-01,955.875,8702.0,8702.0
2018-08-01,976.035,8886.0,8886.0
2018-09-01,646.198,5883.0,5883.0
2018-10-01,695.744,6334.0,6334.0
2018-11-01,504.55,4593.0,4593.0
2018-12-01,416.928,3796.0,3796.0
2019-01-01,525.706,4681.0,4681.0
2019-02-01,506.664,4512.0,4512.0
2019-03-01,839.493,7476.0,7476.0
2019-04-01,862.694,7682.0,7682.0
2019-05-01,980.081,8728.0,8728.0
2019-06-01,949.804,8458.0,8458.0
2019-07-01,1055.909,9403.0,9403.0
2019-08-01,940.3,8373.0,8373.0
2019-09-01,857.484,7636.0,7636.0
2019-10-01,679.923,6055.0,6055.0
2019-11-01,585.546,5214.0,5214.0
2019-12-01,519.396,4625.0,4625.0
2020-01-01,526.259,4614.0,4614.0
2020-02-01,540.836,4742.0,4742.0
2020-03-01,691.783,6065.0,6065.0
2020-04-01,939.622,8238.0,8238.0
2020-05-01,940.369,8244.0,8244.0
2020-06-01,914.862,8021.0,8021.0
2020-07-01,1023.343,8972.0,8972.0
2020-08-01,821.702,7204.0,7204.0
2020-09-01,695.914,6101.0,6101.0
2020-10-01,705.535,6185.0,6185.0
2020-11-01,590.083,5173.0,5173.0
2020-12-01,498.692,4372.0,4372.0
2021-01-01,445.657,3941.0,3941.0
2021-02-01,435.346,3850.0,3850.0
2021-03-01,714.179,6316.0,6316.0
2021-04-01,959.661,8487.0,8487.0
2021-05-01,967.101,8553.0,8553.0
2021-06-01,890.898,7879.0,7879.0
2021-07-01,962.621,8513.0,8513.0
2021-08-01,877.354,7759.0,7759.0
2021-09-01,820.707,7258.0,7258.0
2021-10-01,673.849,5960.0,5960.0
2021-11-01,633.691,5604.0,5604.0
2021-12-01,462.936,4094.0,4094.0
2022-01-01,553.765,1889.0,1889.0
2022-02-01,617.913,2108.0,2108.0
2022-03-01,805.709,2749.0,2749.0
2022-04-01,1045.852,3568.0,3568.0
2022-05-01,991.343,3382.0,3382.0
2022-06-01,1047.668,3575.0,3575.0
2022-07-01,932.742,3183.0,3183.0
2022-08-01,907.337,3096.0,3096.0
2022-09-01,849.478,2898.0,2898.0
2022-10-01,712.247,2430.0,2430.0
2022-11-01,556.216,1898.0,1898.0
2022-12-01,435.73,1487.0,1487.0
2023-01-01,546.0,1863.0,1863.0
2023-02-01,559.0,1907.0,1907.0
2023-03-01,798.0,2723.0,2723.0
2023-04-01,800.0,2730.0,2730.0
2023-05-01,840.0,2866.0,2866.0
2023-06-01,820.0,2798.0,2798.0
2023-07-01,848.0,2893.0,2893.0
2023-08-01,825.0,2815.0,2815.0
2023-09-01,760.0,2593.0,2593.0
2023-10-01,773.0,2637.0,2637.0
2023-11-01,653.0,2228.0,2228.0
2023-12-01,524.0,1788.0,1788.0
2024-01-01,468.0,1597.0,1597.0
2024-02-01,674.0,2300.0,2300.0
2024-03-01,766.0,2614.0,2614.0
2024-04-01,825.0,2815.0,2815.0
2024-05-01,779.0,2658.0,2658.0
2024-06-01,892.0,3044.0,3044.0
2024-07-01,785.0,2678.0,2678.0
2024-08-01,866.0,2955.0,2955.0
2024-09-01,357.0,1218.0,1218.0
2024-10-01,847.0,2890.0,2890.0
2024-11-01,574.0,1958.0,1958.0
2024-12-01,527.0,1798.0,1798.0
