measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,212.0,723.0,723.0
2023-12-01,141.0,481.0,481.0
2024-01-01,107.0,365.0,365.0
2024-02-01,265.0,904.0,904.0
2024-03-01,322.0,1099.0,1099.0
2024-04-01,332.0,1133.0,1133.0
2024-05-01,367.0,1252.0,1252.0
2024-06-01,437.0,1491.0,1491.0
2024-07-01,414.0,1413.0,1413.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,232.0,792.0,792.0
2024-11-01,233.0,795.0,795.0
2024-12-01,169.0,577.0,577.0
