measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,825.939,7519.0,7519.0
2018-07-01,879.071,8003.0,8003.0
2018-08-01,764.256,6958.0,6958.0
2018-09-01,506.654,4613.0,4613.0
2018-10-01,467.812,4259.0,4259.0
2018-11-01,363.867,3313.0,3313.0
2018-12-01,346.401,3154.0,3154.0
2019-01-01,216.382,1927.0,1927.0
2019-02-01,258.963,2306.0,2306.0
2019-03-01,364.94,3250.0,3250.0
2019-04-01,346.592,3086.0,3086.0
2019-05-01,378.796,3373.0,3373.0
2019-06-01,412.899,3677.0,3677.0
2019-07-01,462.692,4120.0,4120.0
2019-08-01,414.987,3695.0,3695.0
2019-09-01,355.513,3166.0,3166.0
2019-10-01,254.914,2270.0,2270.0
2019-11-01,244.285,2175.0,2175.0
2019-12-01,152.037,1354.0,1354.0
2020-01-01,211.174,1851.0,1851.0
2020-02-01,235.766,2067.0,2067.0
2020-03-01,340.896,2989.0,2989.0
2020-04-01,341.828,2997.0,2997.0
2020-05-01,448.887,3935.0,3935.0
2020-06-01,451.259,3956.0,3956.0
2020-07-01,429.187,3763.0,3763.0
2020-08-01,364.409,3195.0,3195.0
2020-09-01,358.372,3142.0,3142.0
2020-10-01,254.428,2231.0,2231.0
2020-11-01,234.304,2054.0,2054.0
2020-12-01,158.49,1389.0,1389.0
2021-01-01,217.199,1921.0,1921.0
2021-02-01,153.629,1359.0,1359.0
2021-03-01,378.205,3345.0,3345.0
2021-04-01,385.409,3409.0,3409.0
2021-05-01,427.024,3777.0,3777.0
2021-06-01,422.667,3738.0,3738.0
2021-07-01,378.891,3351.0,3351.0
2021-08-01,362.149,3203.0,3203.0
2021-09-01,361.566,3198.0,3198.0
2021-10-01,279.914,2476.0,2476.0
2021-11-01,258.678,2288.0,2288.0
2021-12-01,172.669,1527.0,1527.0
2022-01-01,190.189,649.0,649.0
2022-02-01,238.484,814.0,814.0
2022-03-01,333.459,1138.0,1138.0
2022-04-01,389.795,1330.0,1330.0
2022-05-01,388.734,1326.0,1326.0
2022-06-01,412.315,1407.0,1407.0
2022-07-01,426.245,1454.0,1454.0
2022-08-01,424.26,1448.0,1448.0
2022-09-01,358.992,1225.0,1225.0
2022-10-01,349.648,1193.0,1193.0
2022-11-01,251.25,857.0,857.0
2022-12-01,191.629,654.0,654.0
2023-01-01,148.0,505.0,505.0
2023-02-01,265.0,904.0,904.0
2023-03-01,344.0,1174.0,1174.0
2023-04-01,374.0,1276.0,1276.0
2023-05-01,473.0,1614.0,1614.0
2023-06-01,380.0,1297.0,1297.0
2023-07-01,424.0,1447.0,1447.0
2023-08-01,387.0,1320.0,1320.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,314.0,1071.0,1071.0
2023-11-01,266.0,908.0,908.0
2023-12-01,149.0,508.0,508.0
2024-01-01,118.0,403.0,403.0
2024-02-01,294.0,1003.0,1003.0
2024-03-01,335.0,1143.0,1143.0
2024-04-01,328.0,1119.0,1119.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,433.0,1477.0,1477.0
2024-07-01,433.0,1477.0,1477.0
2024-08-01,382.0,1303.0,1303.0
2024-09-01,336.0,1146.0,1146.0
2024-10-01,405.0,1382.0,1382.0
2024-11-01,267.0,911.0,911.0
2024-12-01,175.0,597.0,597.0
