measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-04-01,104.0,960.0,960.0
2016-05-01,11920.0,110045.0,110045.0
2016-06-01,8592.0,79321.0,79321.0
2016-07-01,19351.0,178648.0,178648.0
2016-08-01,19150.0,176793.0,176793.0
2016-09-01,2038.0,18815.0,18815.0
2016-10-01,12353.0,114043.0,114043.0
2016-11-01,10545.0,97351.0,97351.0
2016-12-01,8073.0,74530.0,74530.0
2017-01-01,7261.71,66902.0,66902.0
2017-02-01,8111.065,74727.0,74727.0
2017-03-01,15125.025,139347.0,139347.0
2017-04-01,15935.387,146813.0,146813.0
2017-05-01,20036.044,184592.0,184592.0
2017-06-01,21713.218,200044.0,200044.0
2017-07-01,19791.841,182342.0,182342.0
2017-08-01,18290.737,168513.0,168513.0
2017-09-01,17079.645,157355.0,157355.0
2017-10-01,15734.327,144960.0,144960.0
2017-11-01,9668.803,89079.0,89079.0
2017-12-01,9221.198,84955.0,84955.0
2018-01-01,8217.847,74815.0,74815.0
2018-02-01,11567.83,105314.0,105314.0
2018-03-01,13227.089,120419.0,120419.0
2018-04-01,16535.512,150539.0,150539.0
2018-05-01,19931.584,181457.0,181457.0
2018-06-01,21474.973,195508.0,195508.0
2018-07-01,18562.317,168991.0,168991.0
2018-08-01,18691.526,170168.0,170168.0
2018-09-01,17694.158,161088.0,161088.0
2018-10-01,13940.678,126916.0,126916.0
2018-11-01,9588.994,87298.0,87298.0
2018-12-01,7628.492,69450.0,69450.0
2019-01-01,7519.794,66964.0,66964.0
2019-02-01,8774.298,78135.0,78135.0
2019-03-01,13328.271,118688.0,118688.0
2019-04-01,15501.692,138043.0,138043.0
2019-05-01,16139.767,143725.0,143725.0
2019-06-01,19512.016,173755.0,173755.0
2019-07-01,19255.915,171474.0,171474.0
2019-08-01,18858.853,167938.0,167938.0
2019-09-01,15422.58,137338.0,137338.0
2019-10-01,14170.798,126191.0,126191.0
2019-11-01,9062.708,80703.0,80703.0
2019-12-01,5841.308,52017.0,52017.0
2020-01-01,8692.91,76211.0,76211.0
2020-02-01,11783.663,103307.0,103307.0
2020-03-01,11531.028,101093.0,101093.0
2020-04-01,14532.34,127405.0,127405.0
2020-05-01,19019.193,166741.0,166741.0
2020-06-01,18939.321,166041.0,166041.0
2020-07-01,21392.278,187546.0,187546.0
2020-08-01,17722.912,155377.0,155377.0
2020-09-01,13915.983,122001.0,122001.0
2020-10-01,12862.92,112769.0,112769.0
2020-11-01,10169.084,89152.0,89152.0
2020-12-01,8051.368,70586.0,70586.0
2021-01-01,8440.317,74646.0,74646.0
2021-02-01,11056.588,97784.0,97784.0
2021-03-01,14275.971,126257.0,126257.0
2021-04-01,17869.781,158040.0,158040.0
2021-05-01,19477.733,172261.0,172261.0
2021-06-01,18920.522,167333.0,167333.0
2021-07-01,18122.252,160273.0,160273.0
2021-08-01,17825.084,157645.0,157645.0
2021-09-01,15369.833,135931.0,135931.0
2021-10-01,12792.694,113139.0,113139.0
2021-11-01,10179.038,90023.0,90023.0
2021-12-01,6955.187,61512.0,61512.0
2022-01-01,8938.72,30499.0,30499.0
2022-02-01,10662.067,36379.0,36379.0
2022-03-01,14135.638,48231.0,48231.0
2022-04-01,15945.479,54406.0,54406.0
2022-05-01,18688.574,63765.0,63765.0
2022-06-01,19459.477,66396.0,66396.0
2022-07-01,18768.398,64038.0,64038.0
2022-08-01,17426.309,59459.0,59459.0
2022-09-01,14706.352,50178.0,50178.0
2022-10-01,13548.82,46229.0,46229.0
2022-11-01,10044.165,34271.0,34271.0
2022-12-01,7022.001,23959.0,23959.0
2023-01-01,8219.0,28043.0,28043.0
2023-02-01,10670.0,36406.0,36406.0
2023-03-01,14349.0,48959.0,48959.0
2023-04-01,18352.0,62617.0,62617.0
2023-05-01,16890.0,57629.0,57629.0
2023-06-01,18577.0,63385.0,63385.0
2023-07-01,19456.0,66384.0,66384.0
2023-08-01,16712.0,57021.0,57021.0
2023-09-01,15424.0,52627.0,52627.0
2023-10-01,13731.0,46850.0,46850.0
2023-11-01,9641.0,32895.0,32895.0
2023-12-01,7474.0,25501.0,25501.0
2024-01-01,8611.0,29381.0,29381.0
2024-02-01,9913.0,33823.0,33823.0
2024-03-01,14201.0,48454.0,48454.0
2024-04-01,18406.0,62801.0,62801.0
2024-05-01,20019.0,68305.0,68305.0
2024-06-01,19821.0,67629.0,67629.0
2024-07-01,18917.0,64545.0,64545.0
2024-08-01,18384.0,62726.0,62726.0
2024-09-01,15452.0,52722.0,52722.0
2024-10-01,13233.0,45151.0,45151.0
2024-11-01,9864.0,33656.0,33656.0
2024-12-01,8164.0,27856.0,27856.0
