measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,1610.678,14121.0,14121.0
2020-02-01,1798.26,15765.0,15765.0
2020-03-01,2600.125,22795.0,22795.0
2020-04-01,2607.234,22858.0,22858.0
2020-05-01,3423.803,30016.0,30016.0
2020-06-01,3441.898,30175.0,30175.0
2020-07-01,3273.544,28699.0,28699.0
2020-08-01,2779.467,24368.0,24368.0
2020-09-01,2733.42,23964.0,23964.0
2020-10-01,1940.602,17013.0,17013.0
2020-11-01,1787.112,15668.0,15668.0
2020-12-01,1208.857,10598.0,10598.0
2021-01-01,1611.102,14249.0,14249.0
2021-02-01,1139.553,10078.0,10078.0
2021-03-01,2805.367,24811.0,24811.0
2021-04-01,2858.807,25283.0,25283.0
2021-05-01,3167.489,28013.0,28013.0
2021-06-01,3135.17,27727.0,27727.0
2021-07-01,2810.456,24856.0,24856.0
2021-08-01,2686.271,23757.0,23757.0
2021-09-01,2681.945,23719.0,23719.0
2021-10-01,2076.287,18363.0,18363.0
2021-11-01,1918.765,16970.0,16970.0
2021-12-01,1280.788,11327.0,11327.0
2022-01-01,1352.258,4614.0,4614.0
2022-02-01,1695.615,5785.0,5785.0
2022-03-01,2370.892,8089.0,8089.0
2022-04-01,2771.435,9456.0,9456.0
2022-05-01,2763.891,9430.0,9430.0
2022-06-01,2931.554,10002.0,10002.0
2022-07-01,3030.595,10340.0,10340.0
2022-08-01,3016.481,10292.0,10292.0
2022-09-01,2552.426,8709.0,8709.0
2022-10-01,2485.993,8482.0,8482.0
2022-11-01,1786.382,6095.0,6095.0
2022-12-01,1362.478,4649.0,4649.0
2023-01-01,362.0,1235.0,1235.0
2023-02-01,1002.0,3419.0,3419.0
2023-03-01,1220.0,4163.0,4163.0
2023-04-01,2198.0,7500.0,7500.0
2023-05-01,2494.0,8510.0,8510.0
2023-06-01,1556.0,5309.0,5309.0
2023-07-01,1998.0,6817.0,6817.0
2023-08-01,1730.0,5903.0,5903.0
2023-09-01,1688.0,5759.0,5759.0
2023-10-01,1096.0,3740.0,3740.0
2023-11-01,602.0,2054.0,2054.0
2023-12-01,420.0,1433.0,1433.0
2024-01-01,349.0,1191.0,1191.0
2024-02-01,1326.0,4524.0,4524.0
2024-03-01,1651.0,5633.0,5633.0
2024-04-01,1764.0,6019.0,6019.0
2024-05-01,2457.0,8383.0,8383.0
2024-06-01,2349.0,8015.0,8015.0
2024-07-01,2734.0,9328.0,9328.0
2024-08-01,2161.0,7373.0,7373.0
2024-09-01,2169.0,7401.0,7401.0
2024-10-01,1948.0,6647.0,6647.0
2024-11-01,1050.0,3583.0,3583.0
2024-12-01,548.0,1870.0,1870.0
