measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2004-01-01,280.56600000000003,2811.83,2811.83
2004-02-01,360.72700000000003,3615.21,3615.21
2004-03-01,387.44800000000004,3883.0,3883.0
2004-04-01,440.889,4418.59,4418.59
2004-05-01,694.734,6962.62,6962.62
2004-06-01,0.0,0.0,0.0
2004-07-01,427.529,4284.7,4284.7
2004-08-01,0.0,0.0,0.0
2004-09-01,507.69,5088.07,5088.07
2004-10-01,374.088,3749.11,3749.11
2004-11-01,280.56600000000003,2811.83,2811.83
2004-12-01,213.764,2142.34,2142.34
2005-01-01,181.54,1815.22,1815.22
2005-02-01,221.541,2215.19,2215.19
2005-03-01,417.085,4170.43,4170.43
2005-04-01,509.25,5091.99,5091.99
2005-05-01,577.373,5773.15,5773.15
2005-06-01,596.2470000000001,5961.87,5961.87
2005-07-01,599.014,5989.54,5989.54
2005-08-01,523.479,5234.27,5234.27
2005-09-01,480.701,4806.53,4806.53
2005-10-01,394.146,3941.07,3941.07
2005-11-01,313.20300000000003,3131.71,3131.71
2005-12-01,239.42100000000002,2393.97,2393.97
2006-01-01,161.29600000000002,1600.0,1600.0
2006-02-01,239.836,2379.0,2379.0
2006-03-01,415.853,4125.0,4125.0
2006-04-01,651.317,6460.0,6460.0
2006-05-01,886.1210000000001,8789.0,8789.0
2006-06-01,869.0730000000001,8620.0,8620.0
2006-07-01,762.9060000000001,7567.0,7567.0
2006-08-01,1038.164,10298.0,10298.0
2006-09-01,673.222,6678.0,6678.0
2006-10-01,402.456,3992.0,3992.0
2006-11-01,201.478,1998.0,1998.0
2006-12-01,35.279,350.0,350.0
2007-01-01,85.998,850.0,850.0
2007-02-01,385.273,3808.0,3808.0
2007-03-01,581.35,5746.0,5746.0
2007-04-01,915.024,9044.0,9044.0
2007-05-01,1045.741,10336.0,10336.0
2007-06-01,1062.941,10506.0,10506.0
2007-07-01,577.91,5712.0,5712.0
2007-08-01,612.3090000000001,6052.0,6052.0
2007-09-01,543.51,5372.0,5372.0
2007-10-01,412.793,4080.0,4080.0
2007-11-01,230.476,2278.0,2278.0
2007-12-01,247.67600000000002,2448.0,2448.0
2008-01-01,493.369,4862.0,4862.0
2008-02-01,527.845,5201.0,5201.0
2008-03-01,726.2660000000001,7157.0,7157.0
2008-04-01,707.879,6975.0,6975.0
2008-05-01,654.2520000000001,6447.0,6447.0
2008-06-01,117.98,1163.0,1163.0
2008-07-01,543.933,5360.0,5360.0
2008-08-01,586.0690000000001,5775.0,5775.0
2008-09-01,484.177,4771.0,4771.0
2008-10-01,465.791,4590.0,4590.0
2008-11-01,554.659,5466.0,5466.0
2008-12-01,524.78,5171.0,5171.0
2009-01-01,618.2610000000001,6034.0,6034.0
2009-02-01,546.706,5336.0,5336.0
2009-03-01,591.729,5775.0,5775.0
2009-04-01,658.4590000000001,6427.0,6427.0
2009-05-01,561.981,5485.0,5485.0
2009-06-01,541.8820000000001,5289.0,5289.0
2009-07-01,425.305,4151.0,4151.0
2009-08-01,481.583,4700.0,4700.0
2009-09-01,444.6,4339.0,4339.0
2009-10-01,536.254,5234.0,5234.0
2009-11-01,483.995,4724.0,4724.0
2009-12-01,413.245,4033.0,4033.0
2010-01-01,35.991,351.0,351.0
2010-02-01,532.666,5197.0,5197.0
2010-03-01,556.66,5431.0,5431.0
2010-04-01,759.009,7405.0,7405.0
2010-05-01,477.48,4658.0,4658.0
2010-06-01,579.854,5657.0,5657.0
2010-07-01,403.898,3940.0,3940.0
2010-08-01,395.90000000000003,3862.0,3862.0
2010-09-01,397.5,3878.0,3878.0
2010-10-01,527.8670000000001,5150.0,5150.0
2010-11-01,503.07300000000004,4908.0,4908.0
2010-12-01,391.10200000000003,3816.0,3816.0
2011-01-01,267.267,2597.0,2597.0
2011-02-01,276.372,2685.0,2685.0
2011-03-01,373.915,3633.0,3633.0
2011-04-01,367.412,3570.0,3570.0
