measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-07-01,633.985,5841.0,5841.0
2017-08-01,628.682,5792.0,5792.0
2017-09-01,507.626,4677.0,4677.0
2017-10-01,448.345,4131.0,4131.0
2017-11-01,275.497,2538.0,2538.0
2017-12-01,201.865,1860.0,1860.0
2018-01-01,882.51,8034.0,8034.0
2018-02-01,966.152,8796.0,8796.0
2018-03-01,1556.769,14173.0,14173.0
2018-04-01,1737.709,15820.0,15820.0
2018-05-01,2190.059,19938.0,19938.0
2018-06-01,2135.436,19441.0,19441.0
2018-07-01,2509.265,22844.0,22844.0
2018-08-01,2027.896,18462.0,18462.0
2018-09-01,1254.633,11422.0,11422.0
2018-10-01,1203.423,10956.0,10956.0
2018-11-01,718.64,6542.0,6542.0
2018-12-01,996.878,9076.0,9076.0
2019-01-01,375.102,3340.0,3340.0
2019-02-01,433.203,3858.0,3858.0
2019-03-01,608.953,5423.0,5423.0
2019-04-01,667.416,5943.0,5943.0
2019-05-01,673.952,6002.0,6002.0
2019-06-01,743.308,6619.0,6619.0
2019-07-01,890.009,7926.0,7926.0
2019-08-01,736.772,6561.0,6561.0
2019-09-01,694.65,6186.0,6186.0
2019-10-01,469.878,4184.0,4184.0
2019-11-01,379.461,3379.0,3379.0
2019-12-01,239.296,2131.0,2131.0
2020-01-01,353.074,3095.0,3095.0
2020-02-01,462.467,4054.0,4054.0
2020-03-01,703.683,6169.0,6169.0
2020-04-01,674.694,5915.0,5915.0
2020-05-01,951.19,8339.0,8339.0
2020-06-01,898.68,7879.0,7879.0
2020-07-01,885.006,7759.0,7759.0
2020-08-01,836.598,7334.0,7334.0
2020-09-01,726.383,6368.0,6368.0
2020-10-01,528.104,4630.0,4630.0
2020-11-01,377.686,3311.0,3311.0
2020-12-01,287.435,2520.0,2520.0
2021-01-01,304.467,2693.0,2693.0
2021-02-01,240.482,2127.0,2127.0
2021-03-01,761.17,6732.0,6732.0
2021-04-01,616.072,5449.0,5449.0
2021-05-01,765.689,6772.0,6772.0
2021-06-01,793.757,7020.0,7020.0
2021-07-01,624.635,5524.0,5524.0
2021-08-01,629.63,5568.0,5568.0
2021-09-01,585.149,5175.0,5175.0
2021-10-01,432.44,3824.0,3824.0
2021-11-01,427.682,3782.0,3782.0
2021-12-01,228.827,2024.0,2024.0
2022-01-01,553.179,1887.0,1887.0
2022-02-01,364.043,1242.0,1242.0
2022-03-01,543.31,1854.0,1854.0
2022-04-01,663.816,2265.0,2265.0
2022-05-01,747.138,2549.0,2549.0
2022-06-01,751.499,2564.0,2564.0
2022-07-01,829.541,2830.0,2830.0
2022-08-01,731.759,2497.0,2497.0
2022-09-01,606.662,2070.0,2070.0
2022-10-01,480.877,1641.0,1641.0
2022-11-01,396.637,1353.0,1353.0
2022-12-01,257.539,879.0,879.0
2023-01-01,565.0,1928.0,1928.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,540.0,1842.0,1842.0
2023-04-01,598.0,2040.0,2040.0
2023-05-01,527.0,1798.0,1798.0
2023-06-01,539.0,1839.0,1839.0
2023-07-01,559.0,1907.0,1907.0
2023-08-01,578.0,1972.0,1972.0
2023-09-01,571.0,1948.0,1948.0
2023-10-01,598.0,2040.0,2040.0
2023-11-01,529.0,1805.0,1805.0
2023-12-01,555.0,1894.0,1894.0
2024-01-01,268.0,914.0,914.0
2024-02-01,439.0,1498.0,1498.0
2024-03-01,572.0,1952.0,1952.0
2024-04-01,618.0,2109.0,2109.0
2024-05-01,710.0,2423.0,2423.0
2024-06-01,805.0,2747.0,2747.0
2024-07-01,682.0,2327.0,2327.0
2024-08-01,744.0,2539.0,2539.0
2024-09-01,587.0,2003.0,2003.0
2024-10-01,605.0,2064.0,2064.0
2024-11-01,412.0,1406.0,1406.0
2024-12-01,315.0,1075.0,1075.0
