measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-06-01,13140.664,131393.5,131393.5
2005-07-01,11157.175,111560.6,111560.6
2005-08-01,8797.286,87964.07,87964.07
2005-09-01,7599.421,75986.61,75986.61
2005-10-01,15457.416000000001,154558.7,154558.7
2005-11-01,16974.355,169726.58,169726.58
2005-12-01,17952.458,179506.63,179506.63
2006-01-01,13781.915,136703.0,136703.0
2006-02-01,10917.602,108292.0,108292.0
2006-03-01,8343.549,82760.0,82760.0
2006-04-01,7301.027,72419.0,72419.0
2006-05-01,7178.926,71208.0,71208.0
2006-06-01,7038.129,69811.0,69811.0
2006-07-01,8360.682,82930.0,82930.0
2006-08-01,6870.826,68152.0,68152.0
2006-09-01,7650.802000000001,75888.0,75888.0
2006-10-01,10534.114,104488.0,104488.0
2006-11-01,13761.658,136502.0,136502.0
2006-12-01,10303.77,102203.0,102203.0
2007-01-01,13325.472,131709.0,131709.0
2007-02-01,5372.785,53105.0,53105.0
2007-03-01,6087.385,60168.0,60168.0
2007-04-01,5926.799,58580.0,58580.0
2007-05-01,3423.0860000000002,33834.0,33834.0
2007-06-01,4628.531,45748.0,45748.0
2007-07-01,3193.737,31567.0,31567.0
2007-08-01,5188.733,51285.0,51285.0
2007-09-01,2016.3670000000002,19930.0,19930.0
2007-10-01,1986.496,19635.0,19635.0
2007-11-01,1242.703,12283.0,12283.0
2007-12-01,2134.906,21101.0,21101.0
2008-01-01,5673.045,55902.0,55902.0
2008-02-01,6440.112,63461.0,63461.0
2008-03-01,7123.976000000001,70200.0,70200.0
2008-04-01,6943.557000000001,68422.0,68422.0
2008-05-01,5298.89,52215.0,52215.0
2008-06-01,4636.253000000001,45686.0,45686.0
2008-07-01,4403.147,43389.0,43389.0
2008-08-01,7020.805,69183.0,69183.0
2008-09-01,5044.707,49711.0,49711.0
2008-10-01,4651.301,45834.0,45834.0
2008-11-01,2281.338,22480.0,22480.0
2008-12-01,9321.869,91858.0,91858.0
2009-01-01,14799.851,144447.0,144447.0
2009-02-01,5978.3460000000005,58349.0,58349.0
2009-03-01,10280.767,100340.0,100340.0
2009-04-01,8381.822,81807.0,81807.0
2009-05-01,13929.17,135949.0,135949.0
2009-06-01,16472.889,160775.0,160775.0
2009-07-01,7531.023,73503.0,73503.0
2009-08-01,8289.898000000001,80909.0,80909.0
2009-09-01,12202.428,119096.0,119096.0
2009-10-01,14349.964,140056.0,140056.0
2009-11-01,20852.605,203521.0,203521.0
2009-12-01,20531.237,200385.0,200385.0
2010-01-01,20025.757,195371.0,195371.0
2010-02-01,21263.426,207446.0,207446.0
2010-03-01,15022.933,146564.0,146564.0
2010-04-01,9701.539,94648.0,94648.0
2010-05-01,9503.058,92712.0,92712.0
2010-06-01,9377.019,91482.0,91482.0
2010-07-01,6135.06,59854.0,59854.0
2010-08-01,8312.112000000001,81093.0,81093.0
2010-09-01,8024.203,78284.0,78284.0
2010-10-01,7891.454000000001,76989.0,76989.0
2010-11-01,8501.536,82941.0,82941.0
2010-12-01,12047.903,117539.0,117539.0
2011-01-01,12840.2,124755.0,124755.0
2011-02-01,10880.38,105714.0,105714.0
2011-03-01,20778.849,201887.0,201887.0
2011-04-01,18121.566,176069.0,176069.0
2011-05-01,11475.894,111500.0,111500.0
2011-06-01,11958.928,116193.0,116193.0
2011-07-01,10265.249,99737.0,99737.0
2011-08-01,10547.665,102481.0,102481.0
2011-09-01,9798.315,95200.0,95200.0
2011-10-01,9903.522,96223.0,96223.0
2011-11-01,11494.169,111677.0,111677.0
2011-12-01,22732.263,220867.0,220867.0
2012-01-01,16974.7,161531.0,161531.0
2012-02-01,10466.6,99600.0,99600.0
2012-03-01,9606.647,91417.0,91417.0
2012-04-01,8068.513,76780.0,76780.0
2012-05-01,9973.1,94904.0,94904.0
2012-06-01,8130.462,77369.0,77369.0
2012-07-01,6895.798,65620.0,65620.0
2012-08-01,8753.562,83299.0,83299.0
2012-09-01,8749.707,83262.0,83262.0
2012-10-01,10850.774,103256.0,103256.0
2012-11-01,9718.997,92486.0,92486.0
2012-12-01,6897.14,65633.0,65633.0
2013-01-01,19732.486,188268.0,188268.0
2013-02-01,23165.525,221022.0,221022.0
2013-03-01,15666.007,149469.0,149469.0
2013-04-01,13057.208,124579.0,124579.0
2013-05-01,21033.507,200681.0,200681.0
2013-06-01,17779.58,169635.0,169635.0
2013-07-01,25599.886,244249.0,244249.0
2013-08-01,14610.93,139403.0,139403.0
2013-09-01,11758.585,112189.0,112189.0
2013-10-01,12074.608,115204.0,115204.0
2013-11-01,10108.846,96448.0,96448.0
2013-12-01,20228.832,193003.0,193003.0
2014-01-01,21479.0,204265.0,204265.0
2014-02-01,13821.816,131445.0,131445.0
2014-03-01,10938.889,104029.0,104029.0
2014-04-01,9417.571,89561.0,89561.0
2014-05-01,9042.097,85990.0,85990.0
2014-06-01,9712.976,92370.0,92370.0
2014-07-01,7370.368,70092.0,70092.0
2014-08-01,9860.009,93769.0,93769.0
2014-09-01,9090.601,86452.0,86452.0
2014-10-01,9677.648,92034.0,92034.0
2014-11-01,7867.12,74816.0,74816.0
2014-12-01,8323.905,79160.0,79160.0
2015-01-01,13952.457,130023.0,130023.0
2015-02-01,10085.268,93985.0,93985.0
2015-03-01,11528.405,107433.0,107433.0
2015-04-01,13049.452,121608.0,121608.0
2015-05-01,7806.578,72750.0,72750.0
2015-06-01,8437.106,78625.0,78625.0
2015-07-01,9425.545,87837.0,87837.0
2015-08-01,8264.108,77013.0,77013.0
2015-09-01,8126.875,75734.0,75734.0
2015-10-01,17197.554,160264.0,160264.0
2015-11-01,21783.915,203004.0,203004.0
2015-12-01,25421.737,236905.0,236905.0
2016-01-01,18904.214,174524.0,174524.0
2016-02-01,14501.535,133878.0,133878.0
2016-03-01,9934.142,91712.0,91712.0
2016-04-01,4172.268,38518.0,38518.0
2016-05-01,6100.749,56322.0,56322.0
2016-06-01,4349.009,40150.0,40150.0
2016-07-01,4783.375,44160.0,44160.0
2016-08-01,5915.26,54610.0,54610.0
2016-09-01,3898.952,35995.0,35995.0
2016-10-01,5650.19,52163.0,52163.0
2016-11-01,2512.614,23196.0,23196.0
2016-12-01,3044.692,28109.0,28109.0
2017-01-01,8523.137,78524.0,78524.0
2017-02-01,5727.906,52771.0,52771.0
2017-03-01,3064.32,28232.0,28232.0
2017-04-01,8193.348,75485.0,75485.0
2017-05-01,17935.794,165242.0,165242.0
2017-06-01,13898.869,128050.0,128050.0
2017-07-01,7578.884,69824.0,69824.0
2017-08-01,7625.208,70251.0,70251.0
2017-09-01,6755.943,62243.0,62243.0
2017-10-01,8268.112,76174.0,76174.0
2017-11-01,6705.775,61780.0,61780.0
2017-12-01,6289.704,57947.0,57947.0
2018-01-01,9007.815,82007.0,82007.0
2018-02-01,10800.845,98331.0,98331.0
2018-03-01,9408.685,85657.0,85657.0
2018-04-01,12594.768,114663.0,114663.0
2018-05-01,12480.001,113618.0,113618.0
2018-06-01,8432.003,76765.0,76765.0
2018-07-01,8663.106,78869.0,78869.0
2018-08-01,12796.246,116497.0,116497.0
2018-09-01,12356.059,112490.0,112490.0
2018-10-01,13739.723,125086.0,125086.0
2018-11-01,14976.63,136347.0,136347.0
2018-12-01,17558.119,159849.0,159849.0
2019-01-01,35996.201,320546.0,320546.0
2019-02-01,15558.719,138550.0,138550.0
2019-03-01,11102.574,98868.0,98868.0
2019-04-01,19460.216,173293.0,173293.0
2019-05-01,16193.882,144207.0,144207.0
2019-06-01,17066.142,151974.0,151974.0
2019-07-01,8945.831,79663.0,79663.0
2019-08-01,9960.173,88695.0,88695.0
2019-09-01,8324.907,74133.0,74133.0
2019-10-01,5402.954,48113.0,48113.0
2019-11-01,12305.721,109582.0,109582.0
2019-12-01,15718.68,139975.0,139975.0
2020-01-01,21688.261,190141.0,190141.0
2020-02-01,28183.655,247086.0,247086.0
2020-03-01,29154.975,255602.0,255602.0
2020-04-01,19265.6,168902.0,168902.0
2020-05-01,12389.933,108623.0,108623.0
2020-06-01,15639.871,137115.0,137115.0
2020-07-01,13125.371,115070.0,115070.0
2020-08-01,15216.753,133405.0,133405.0
2020-09-01,14718.441,129037.0,129037.0
2020-10-01,15128.527,132632.0,132632.0
2020-11-01,19658.599,172347.0,172347.0
2020-12-01,15659.014,137283.0,137283.0
2021-01-01,15679.097,138666.0,138666.0
2021-02-01,10499.251,92855.0,92855.0
2021-03-01,22956.009,203023.0,203023.0
2021-04-01,16346.485,144568.0,144568.0
2021-05-01,15979.219,141320.0,141320.0
2021-06-01,10540.023,93216.0,93216.0
2021-07-01,14710.234,130097.0,130097.0
2021-08-01,13018.543,115136.0,115136.0
2021-09-01,15900.099,140620.0,140620.0
2021-10-01,15287.48,135202.0,135202.0
2021-11-01,16160.862,142927.0,142927.0
2021-12-01,11038.698,97626.0,97626.0
2022-01-01,17436.256,59493.0,59493.0
2022-02-01,14808.638,50527.0,50527.0
2022-03-01,19125.044,65255.0,65255.0
2022-04-01,9421.957,32148.0,32148.0
2022-05-01,11363.196,38771.0,38771.0
2022-06-01,13633.216,46517.0,46517.0
2022-07-01,9266.238,31616.0,31616.0
2022-08-01,15291.102,52173.0,52173.0
2022-09-01,12388.156,42268.0,42268.0
2022-10-01,9623.683,32836.0,32836.0
2022-11-01,9253.416,31573.0,31573.0
2022-12-01,20312.098,69305.0,69305.0
2023-01-01,27304.0,93161.0,93161.0
2023-02-01,25060.0,85505.0,85505.0
2023-03-01,25948.0,88535.0,88535.0
2023-04-01,15197.0,51852.0,51852.0
2023-05-01,7941.0,27095.0,27095.0
2023-06-01,8741.0,29824.0,29824.0
2023-07-01,12256.0,41817.0,41817.0
2023-08-01,13335.0,45499.0,45499.0
2023-09-01,8755.0,29872.0,29872.0
2023-10-01,1488.0,5077.0,5077.0
2023-11-01,3357.0,11454.0,11454.0
2023-12-01,12002.0,40951.0,40951.0
2024-01-01,23366.0,79725.0,79725.0
2024-02-01,21061.0,71860.0,71860.0
2024-03-01,18338.0,62569.0,62569.0
2024-04-01,10601.0,36171.0,36171.0
2024-05-01,18345.0,62593.0,62593.0
2024-06-01,8875.0,30282.0,30282.0
2024-07-01,6088.0,20772.0,20772.0
2024-08-01,2743.0,9359.0,9359.0
2024-09-01,3622.0,12358.0,12358.0
2024-10-01,6678.0,22785.0,22785.0
2024-11-01,5905.0,20148.0,20148.0
2024-12-01,12835.0,43793.0,43793.0
