measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,510.0,5269.83,5269.83
2001-02-01,459.0,4742.85,4742.85
2001-03-01,860.0,8886.38,8886.38
2001-04-01,598.0,6179.13,6179.13
2001-05-01,1252.0,12936.92,12936.92
2001-06-01,1121.0,11583.29,11583.29
2001-07-01,920.0,9506.36,9506.36
2001-08-01,909.0,9392.7,9392.7
2001-09-01,749.0,7739.42,7739.42
2001-10-01,566.0,5848.48,5848.48
2001-11-01,341.0,3523.55,3523.55
2001-12-01,460.0,4753.18,4753.18
2002-01-01,748.0,7609.4,7609.4
2002-02-01,839.0,8535.15,8535.15
2002-03-01,956.0,9725.39,9725.39
2002-04-01,709.0,7212.66,7212.66
2002-05-01,1119.0,11383.59,11383.59
2002-06-01,1107.0,11261.51,11261.51
2002-07-01,1063.0,10813.9,10813.9
2002-08-01,1000.0,10173.0,10173.0
2002-09-01,1061.0,10793.55,10793.55
2002-10-01,940.0,9562.62,9562.62
2002-11-01,1183.0,12034.66,12034.66
2002-12-01,1205.0,12258.47,12258.47
2003-01-01,979.0,10025.94,10025.94
2003-02-01,693.0,7097.01,7097.01
2003-03-01,614.0,6287.97,6287.97
2003-04-01,745.0,7629.55,7629.55
2003-05-01,918.0,9401.24,9401.24
2003-06-01,1000.0,10241.0,10241.0
2003-07-01,918.0,9401.24,9401.24
2003-08-01,736.0,7537.38,7537.38
2003-09-01,474.0,4854.23,4854.23
2003-10-01,476.0,4874.72,4874.72
2003-11-01,670.0,6861.47,6861.47
2003-12-01,615.0,6298.22,6298.22
2004-01-01,700.5,7020.41,7020.41
2004-02-01,700.5,7020.41,7020.41
2004-03-01,700.5,7020.41,7020.41
2004-04-01,700.5,7020.41,7020.41
2004-05-01,700.5,7020.41,7020.41
2004-06-01,700.5,7020.41,7020.41
2004-07-01,700.5,7020.41,7020.41
2004-08-01,700.5,7020.41,7020.41
2004-09-01,700.5,7020.41,7020.41
2004-10-01,700.5,7020.41,7020.41
2004-11-01,700.5,7020.41,7020.41
2004-12-01,700.5,7020.41,7020.41
2005-01-01,759.529,7594.53,7594.53
2005-02-01,656.686,6566.21,6566.21
2005-03-01,719.3720000000001,7193.01,7193.01
2005-04-01,687.148,6870.79,6870.79
2005-05-01,621.586,6215.24,6215.24
2005-06-01,700.158,7000.88,7000.88
2005-07-01,751.533,7514.58,7514.58
2005-08-01,635.8910000000001,6358.28,6358.28
2005-09-01,526.165,5261.12,5261.12
2005-10-01,449.07300000000004,4490.28,4490.28
2005-11-01,480.598,4805.5,4805.5
2005-12-01,588.26,5882.02,5882.02
2006-01-01,818.842,8122.0,8122.0
2006-02-01,738.3530000000001,7324.0,7324.0
2006-03-01,650.5,6452.0,6452.0
2006-04-01,708.048,7023.0,7023.0
2006-05-01,837.148,8304.0,8304.0
2006-06-01,822.552,8159.0,8159.0
2006-07-01,862.5590000000001,8556.0,8556.0
2006-08-01,856.326,8494.0,8494.0
2006-09-01,555.857,5514.0,5514.0
2006-10-01,490.02700000000004,4861.0,4861.0
2006-11-01,573.984,5693.0,5693.0
2006-12-01,607.805,6029.0,6029.0
2007-01-01,720.923,7126.0,7126.0
2007-02-01,612.95,6058.0,6058.0
2007-03-01,748.5930000000001,7399.0,7399.0
2007-04-01,797.6170000000001,7884.0,7884.0
2007-05-01,751.3,7426.0,7426.0
2007-06-01,637.0110000000001,6296.0,6296.0
2007-07-01,492.345,4866.0,4866.0
2007-08-01,489.03700000000003,4834.0,4834.0
2007-09-01,409.937,4052.0,4052.0
2007-10-01,704.3820000000001,6962.0,6962.0
2007-11-01,513.0980000000001,5071.0,5071.0
2007-12-01,555.806,5494.0,5494.0
2008-01-01,332.464,3276.0,3276.0
2008-02-01,160.589,1582.0,1582.0
2008-03-01,80.62,794.0,794.0
2008-04-01,264.807,2609.0,2609.0
2008-05-01,261.253,2574.0,2574.0
2008-06-01,333.567,3287.0,3287.0
2008-07-01,394.856,3891.0,3891.0
2008-08-01,303.769,2993.0,2993.0
2008-09-01,237.298,2338.0,2338.0
2008-10-01,220.87900000000002,2177.0,2177.0
2008-11-01,335.317,3304.0,3304.0
2008-12-01,300.581,2962.0,2962.0
2009-01-01,380.111,3710.0,3710.0
2009-02-01,258.69300000000004,2525.0,2525.0
2009-03-01,350.701,3423.0,3423.0
2009-04-01,346.987,3387.0,3387.0
2009-05-01,365.05,3563.0,3563.0
2009-06-01,445.574,4349.0,4349.0
2009-07-01,467.367,4562.0,4562.0
2009-08-01,446.271,4356.0,4356.0
2009-09-01,361.139,3525.0,3525.0
2009-10-01,435.01800000000003,4246.0,4246.0
2009-11-01,446.125,4354.0,4354.0
2009-12-01,321.964,3142.0,3142.0
2010-01-01,610.77,5959.0,5959.0
2010-02-01,470.735,4592.0,4592.0
2010-03-01,392.6,3830.0,3830.0
2010-04-01,852.851,8320.0,8320.0
2010-05-01,634.469,6190.0,6190.0
2010-06-01,867.7280000000001,8466.0,8466.0
2010-07-01,926.734,9041.0,9041.0
2010-08-01,817.543,7976.0,7976.0
2010-09-01,453.66700000000003,4426.0,4426.0
2010-10-01,692.8190000000001,6759.0,6759.0
2010-11-01,880.649,8592.0,8592.0
2010-12-01,653.4350000000001,6375.0,6375.0
2011-01-01,941.173,9144.0,9144.0
2011-02-01,655.573,6370.0,6370.0
2011-03-01,222.475,2162.0,2162.0
2011-04-01,308.662,2999.0,2999.0
2011-05-01,357.282,3471.0,3471.0
2011-06-01,1194.557,11606.0,11606.0
2011-07-01,1244.425,12091.0,12091.0
2011-08-01,1118.741,10870.0,10870.0
2011-09-01,998.974,9706.0,9706.0
2011-10-01,1016.163,9873.0,9873.0
2011-11-01,754.815,7334.0,7334.0
2011-12-01,437.16,4247.0,4247.0
2012-01-01,233.084,2218.0,2218.0
2012-02-01,418.156,3979.0,3979.0
2012-03-01,299.745,2852.0,2852.0
2012-04-01,605.156,5759.0,5759.0
2012-05-01,370.33,3524.0,3524.0
2012-06-01,470.075,4473.0,4473.0
2012-07-01,479.278,4561.0,4561.0
2012-08-01,430.829,4100.0,4100.0
2012-09-01,444.875,4233.0,4233.0
2012-10-01,485.685,4622.0,4622.0
2012-11-01,521.527,4963.0,4963.0
2012-12-01,348.26,3314.0,3314.0
2013-01-01,726.362,6930.0,6930.0
2013-02-01,693.97,6621.0,6621.0
2013-03-01,669.824,6391.0,6391.0
2013-04-01,738.816,7049.0,7049.0
2013-05-01,994.191,9486.0,9486.0
2013-06-01,963.945,9197.0,9197.0
2013-07-01,679.986,6488.0,6488.0
2013-08-01,1103.74,10531.0,10531.0
2013-09-01,963.999,9198.0,9198.0
2013-10-01,1015.428,9688.0,9688.0
2013-11-01,922.29,8800.0,8800.0
2013-12-01,295.449,2819.0,2819.0
2014-01-01,510.039,4850.0,4850.0
2014-02-01,382.583,3638.0,3638.0
2014-03-01,732.291,6964.0,6964.0
2014-04-01,645.366,6137.0,6137.0
2014-05-01,666.801,6341.0,6341.0
2014-06-01,838.586,7975.0,7975.0
2014-07-01,1045.1,9939.0,9939.0
