measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,67.0,624.0,624.0
2016-01-01,1421.844,13126.0,13126.0
2016-02-01,1808.511,16696.0,16696.0
2016-03-01,2301.195,21245.0,21245.0
2016-04-01,2578.686,23806.0,23806.0
2016-05-01,3172.759,29291.0,29291.0
2016-06-01,3055.641,28210.0,28210.0
2016-07-01,3496.743,32282.0,32282.0
2016-08-01,4361.908,40269.0,40269.0
2016-09-01,5163.463,47669.0,47669.0
2016-10-01,6129.323,56586.0,56586.0
2016-11-01,6316.142,58311.0,58311.0
2016-12-01,6658.785,61474.0,61474.0
2017-01-01,2955.956,27233.0,27233.0
2017-02-01,3275.022,30173.0,30173.0
2017-03-01,3536.49,32582.0,32582.0
2017-04-01,4386.561,40413.0,40413.0
2017-05-01,4976.682,45850.0,45850.0
2017-06-01,4045.606,37272.0,37272.0
2017-07-01,4727.996,43559.0,43559.0
2017-08-01,4143.866,38177.0,38177.0
2017-09-01,3963.243,36513.0,36513.0
2017-10-01,3114.211,28691.0,28691.0
2017-11-01,2888.372,26611.0,26611.0
2017-12-01,1915.995,17652.0,17652.0
2018-01-01,2861.3,26049.0,26049.0
2018-02-01,2212.864,20146.0,20146.0
2018-03-01,3378.352,30757.0,30757.0
2018-04-01,4174.169,38002.0,38002.0
2018-05-01,3984.468,36275.0,36275.0
2018-06-01,4416.365,40207.0,40207.0
2018-07-01,4199.826,38235.0,38235.0
2018-08-01,4146.079,37746.0,37746.0
2018-09-01,3831.556,34882.0,34882.0
2018-10-01,3543.65,32261.0,32261.0
2018-11-01,2217.804,20191.0,20191.0
2018-12-01,1905.567,17348.0,17348.0
2019-01-01,2717.158,24196.0,24196.0
2019-02-01,2025.549,18038.0,18038.0
2019-03-01,4016.308,35765.0,35765.0
2019-04-01,4238.071,37740.0,37740.0
2019-05-01,4988.692,44424.0,44424.0
2019-06-01,4287.632,38181.0,38181.0
2019-07-01,4429.174,39442.0,39442.0
2019-08-01,4080.779,36339.0,36339.0
2019-09-01,4041.438,35989.0,35989.0
2019-10-01,3051.204,27171.0,27171.0
2019-11-01,2959.503,26354.0,26354.0
2019-12-01,2217.492,19747.0,19747.0
2020-01-01,2414.936,21172.0,21172.0
2020-02-01,2488.126,21813.0,21813.0
2020-03-01,3420.894,29991.0,29991.0
2020-04-01,4180.356,36649.0,36649.0
2020-05-01,4836.012,42397.0,42397.0
2020-06-01,4099.173,35937.0,35937.0
2020-07-01,4439.054,38917.0,38917.0
2020-08-01,4040.983,35427.0,35427.0
2020-09-01,3186.007,27932.0,27932.0
2020-10-01,3251.548,28506.0,28506.0
2020-11-01,2703.955,23706.0,23706.0
2020-12-01,2601.956,22811.0,22811.0
2021-01-01,2197.363,19433.0,19433.0
2021-02-01,2234.478,19762.0,19762.0
2021-03-01,3471.254,30700.0,30700.0
2021-04-01,3994.037,35323.0,35323.0
2021-05-01,4833.658,42749.0,42749.0
2021-06-01,3806.562,33665.0,33665.0
2021-07-01,3901.22,34502.0,34502.0
2021-08-01,3569.513,31569.0,31569.0
2021-09-01,3590.884,31758.0,31758.0
2021-10-01,3139.984,27770.0,27770.0
2021-11-01,3045.181,26932.0,26932.0
2021-12-01,1957.866,17315.0,17315.0
2022-01-01,2785.94,9506.0,9506.0
2022-02-01,3096.301,10565.0,10565.0
2022-03-01,3904.506,13322.0,13322.0
2022-04-01,4422.772,15090.0,15090.0
2022-05-01,4722.87,16114.0,16114.0
2022-06-01,4822.804,16455.0,16455.0
2022-07-01,4192.803,14306.0,14306.0
2022-08-01,3695.497,12609.0,12609.0
2022-09-01,3754.962,12812.0,12812.0
2022-10-01,3974.373,13561.0,13561.0
2022-11-01,2322.126,7923.0,7923.0
2022-12-01,2220.046,7575.0,7575.0
2023-01-01,2548.0,8694.0,8694.0
2023-02-01,2686.0,9165.0,9165.0
2023-03-01,3716.0,12679.0,12679.0
2023-04-01,3699.0,12621.0,12621.0
2023-05-01,4349.0,14839.0,14839.0
2023-06-01,4182.0,14269.0,14269.0
2023-07-01,4397.0,15003.0,15003.0
2023-08-01,4452.0,15190.0,15190.0
2023-09-01,3859.0,13167.0,13167.0
2023-10-01,3596.0,12270.0,12270.0
2023-11-01,1856.0,6333.0,6333.0
2023-12-01,2295.0,7831.0,7831.0
2024-01-01,2689.0,9175.0,9175.0
2024-02-01,2980.0,10168.0,10168.0
2024-03-01,3500.0,11942.0,11942.0
2024-04-01,4466.0,15238.0,15238.0
2024-05-01,4240.0,14467.0,14467.0
2024-06-01,4657.0,15890.0,15890.0
2024-07-01,4290.0,14637.0,14637.0
2024-08-01,4852.0,16555.0,16555.0
2024-09-01,2875.0,9810.0,9810.0
2024-10-01,3462.0,11812.0,11812.0
2024-11-01,1708.0,5828.0,5828.0
2024-12-01,2456.0,8380.0,8380.0
