measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,994.077,9264.0,9264.0
2015-08-01,886.278,8259.0,8259.0
2015-09-01,605.67,5644.0,5644.0
2015-10-01,544.133,5071.0,5071.0
2015-11-01,400.506,3732.0,3732.0
2015-12-01,600.336,5595.0,5595.0
2016-01-01,450.715,4161.0,4161.0
2016-02-01,463.867,4282.0,4282.0
2016-03-01,914.718,8445.0,8445.0
2016-04-01,768.992,7099.0,7099.0
2016-05-01,674.973,6231.0,6231.0
2016-06-01,798.015,7367.0,7367.0
2016-07-01,827.128,7636.0,7636.0
2016-08-01,1088.198,10046.0,10046.0
2016-09-01,780.832,7209.0,7209.0
2016-10-01,600.832,5547.0,5547.0
2016-11-01,428.211,3953.0,3953.0
2016-12-01,692.519,6393.0,6393.0
2017-01-01,136.54,1258.0,1258.0
2017-02-01,166.684,1536.0,1536.0
2017-03-01,205.205,1891.0,1891.0
2017-04-01,223.516,2059.0,2059.0
2017-05-01,244.349,2251.0,2251.0
2017-06-01,208.991,1925.0,1925.0
2017-07-01,233.225,2149.0,2149.0
2017-08-01,210.555,1940.0,1940.0
2017-09-01,202.199,1863.0,1863.0
2017-10-01,176.07,1622.0,1622.0
2017-11-01,155.518,1433.0,1433.0
2017-12-01,127.148,1171.0,1171.0
2018-01-01,577.339,5256.0,5256.0
2018-02-01,506.045,4607.0,4607.0
2018-03-01,731.02,6655.0,6655.0
2018-04-01,897.622,8172.0,8172.0
2018-05-01,891.641,8117.0,8117.0
2018-06-01,959.223,8733.0,8733.0
2018-07-01,905.699,8245.0,8245.0
2018-08-01,924.802,8419.0,8419.0
2018-09-01,612.278,5574.0,5574.0
2018-10-01,659.223,6002.0,6002.0
2018-11-01,478.066,4352.0,4352.0
2018-12-01,395.042,3596.0,3596.0
2019-01-01,439.586,3915.0,3915.0
2019-02-01,423.663,3773.0,3773.0
2019-03-01,701.969,6251.0,6251.0
2019-04-01,721.369,6424.0,6424.0
2019-05-01,819.526,7298.0,7298.0
2019-06-01,794.209,7072.0,7072.0
2019-07-01,882.932,7863.0,7863.0
2019-08-01,786.262,7002.0,7002.0
2019-09-01,717.012,6385.0,6385.0
2019-10-01,568.539,5063.0,5063.0
2019-11-01,489.623,4360.0,4360.0
2019-12-01,434.31,3868.0,3868.0
2020-01-01,465.813,4084.0,4084.0
2020-02-01,478.715,4197.0,4197.0
2020-03-01,612.324,5368.0,5368.0
2020-04-01,831.696,7291.0,7291.0
2020-05-01,832.357,7297.0,7297.0
2020-06-01,809.78,7099.0,7099.0
2020-07-01,905.8,7941.0,7941.0
2020-08-01,727.32,6376.0,6376.0
2020-09-01,615.98,5400.0,5400.0
2020-10-01,624.497,5475.0,5475.0
2020-11-01,522.306,4579.0,4579.0
2020-12-01,441.412,3870.0,3870.0
2021-01-01,416.933,3687.0,3687.0
2021-02-01,407.288,3602.0,3602.0
2021-03-01,668.15,5909.0,5909.0
2021-04-01,897.81,7940.0,7940.0
2021-05-01,904.771,8002.0,8002.0
2021-06-01,833.479,7371.0,7371.0
2021-07-01,900.58,7965.0,7965.0
2021-08-01,820.809,7259.0,7259.0
2021-09-01,767.812,6791.0,6791.0
2021-10-01,630.419,5575.0,5575.0
2021-11-01,592.849,5243.0,5243.0
2021-12-01,433.1,3830.0,3830.0
2022-01-01,429.73,1466.0,1466.0
2022-02-01,479.51,1636.0,1636.0
2022-03-01,625.242,2133.0,2133.0
2022-04-01,811.597,2769.0,2769.0
2022-05-01,769.297,2625.0,2625.0
2022-06-01,813.007,2774.0,2774.0
2022-07-01,723.822,2470.0,2470.0
2022-08-01,704.108,2402.0,2402.0
2022-09-01,659.208,2249.0,2249.0
2022-10-01,552.714,1886.0,1886.0
2022-11-01,431.632,1473.0,1473.0
2022-12-01,338.133,1154.0,1154.0
2023-01-01,455.0,1552.0,1552.0
2023-02-01,511.0,1744.0,1744.0
2023-03-01,754.0,2573.0,2573.0
2023-04-01,776.0,2648.0,2648.0
2023-05-01,798.0,2723.0,2723.0
2023-06-01,763.0,2603.0,2603.0
2023-07-01,758.0,2586.0,2586.0
2023-08-01,770.0,2627.0,2627.0
2023-09-01,645.0,2201.0,2201.0
2023-10-01,695.0,2371.0,2371.0
2023-11-01,554.0,1890.0,1890.0
2023-12-01,421.0,1436.0,1436.0
2024-01-01,403.0,1375.0,1375.0
2024-02-01,494.0,1686.0,1686.0
2024-03-01,717.0,2446.0,2446.0
2024-04-01,782.0,2668.0,2668.0
2024-05-01,748.0,2552.0,2552.0
2024-06-01,511.0,1744.0,1744.0
2024-07-01,718.0,2450.0,2450.0
2024-08-01,751.0,2562.0,2562.0
2024-09-01,521.0,1778.0,1778.0
2024-10-01,666.0,2272.0,2272.0
2024-11-01,448.0,1529.0,1529.0
2024-12-01,372.0,1269.0,1269.0
