measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,90.0,307.0,307.0
2023-01-01,202.0,689.0,689.0
2023-02-01,479.0,1634.0,1634.0
2023-03-01,947.0,3231.0,3231.0
2023-04-01,890.0,3037.0,3037.0
2023-05-01,1226.0,4183.0,4183.0
2023-06-01,1168.0,3985.0,3985.0
2023-07-01,1003.0,3422.0,3422.0
2023-08-01,867.0,2958.0,2958.0
2023-09-01,545.0,1860.0,1860.0
2023-10-01,336.0,1146.0,1146.0
2023-11-01,225.0,768.0,768.0
2023-12-01,142.0,485.0,485.0
2024-01-01,105.0,358.0,358.0
2024-02-01,507.0,1730.0,1730.0
2024-03-01,824.0,2811.0,2811.0
2024-04-01,772.0,2634.0,2634.0
2024-05-01,1031.0,3518.0,3518.0
2024-06-01,996.0,3398.0,3398.0
2024-07-01,1151.0,3927.0,3927.0
2024-08-01,895.0,3054.0,3054.0
2024-09-01,955.0,3258.0,3258.0
2024-10-01,553.0,1887.0,1887.0
2024-11-01,188.0,641.0,641.0
2024-12-01,95.0,324.0,324.0
