measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-09-01,598.971,5453.0,5453.0
2018-10-01,644.896,5871.0,5871.0
2018-11-01,467.676,4258.0,4258.0
2018-12-01,386.457,3518.0,3518.0
2019-01-01,526.892,4692.0,4692.0
2019-02-01,507.807,4522.0,4522.0
2019-03-01,841.388,7493.0,7493.0
2019-04-01,864.642,7700.0,7700.0
2019-05-01,982.294,8747.0,8747.0
2019-06-01,951.948,8477.0,8477.0
2019-07-01,1058.292,9424.0,9424.0
2019-08-01,942.423,8392.0,8392.0
2019-09-01,859.419,7653.0,7653.0
2019-10-01,681.458,6068.0,6068.0
2019-11-01,586.868,5226.0,5226.0
2019-12-01,520.569,4636.0,4636.0
2020-01-01,579.781,5083.0,5083.0
2020-02-01,595.838,5224.0,5224.0
2020-03-01,762.136,6682.0,6682.0
2020-04-01,1035.18,9075.0,9075.0
2020-05-01,1036.003,9083.0,9083.0
2020-06-01,1007.902,8836.0,8836.0
2020-07-01,1127.415,9884.0,9884.0
2020-08-01,905.268,7936.0,7936.0
2020-09-01,766.687,6722.0,6722.0
2020-10-01,777.287,6814.0,6814.0
2020-11-01,650.094,5699.0,5699.0
2020-12-01,549.409,4817.0,4817.0
2021-01-01,501.741,4437.0,4437.0
2021-02-01,490.134,4335.0,4335.0
2021-03-01,804.057,7111.0,7111.0
2021-04-01,1080.432,9555.0,9555.0
2021-05-01,1088.809,9629.0,9629.0
2021-06-01,1003.015,8871.0,8871.0
2021-07-01,1083.765,9585.0,9585.0
2021-08-01,987.768,8736.0,8736.0
2021-09-01,923.991,8172.0,8172.0
2021-10-01,758.652,6710.0,6710.0
2021-11-01,713.44,6310.0,6310.0
2021-12-01,521.196,4609.0,4609.0
2022-01-01,576.195,1966.0,1966.0
2022-02-01,642.94,2194.0,2194.0
2022-03-01,838.343,2860.0,2860.0
2022-04-01,1088.213,3713.0,3713.0
2022-05-01,1031.495,3519.0,3519.0
2022-06-01,1090.102,3719.0,3719.0
2022-07-01,970.521,3311.0,3311.0
2022-08-01,944.088,3221.0,3221.0
2022-09-01,883.885,3016.0,3016.0
2022-10-01,741.095,2529.0,2529.0
2022-11-01,578.745,1975.0,1975.0
2022-12-01,453.378,1547.0,1547.0
2023-01-01,603.0,2057.0,2057.0
2023-02-01,636.0,2170.0,2170.0
2023-03-01,861.0,2938.0,2938.0
2023-04-01,904.0,3084.0,3084.0
2023-05-01,914.0,3119.0,3119.0
2023-06-01,932.0,3180.0,3180.0
2023-07-01,956.0,3262.0,3262.0
2023-08-01,946.0,3228.0,3228.0
2023-09-01,810.0,2764.0,2764.0
2023-10-01,871.0,2972.0,2972.0
2023-11-01,709.0,2419.0,2419.0
2023-12-01,605.0,2064.0,2064.0
2024-01-01,674.0,2300.0,2300.0
2024-02-01,758.0,2586.0,2586.0
2024-03-01,828.0,2825.0,2825.0
2024-04-01,905.0,3088.0,3088.0
2024-05-01,878.0,2996.0,2996.0
2024-06-01,989.0,3374.0,3374.0
2024-07-01,864.0,2948.0,2948.0
2024-08-01,781.0,2665.0,2665.0
2024-09-01,649.0,2214.0,2214.0
2024-10-01,807.0,2753.0,2753.0
2024-11-01,550.0,1877.0,1877.0
2024-12-01,533.0,1819.0,1819.0
