measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-05-01,312.977,1068.0,1068.0
2022-06-01,325.885,1112.0,1112.0
2022-07-01,314.312,1072.0,1072.0
2022-08-01,291.836,996.0,996.0
2022-09-01,246.285,840.0,840.0
2022-10-01,226.9,774.0,774.0
2022-11-01,168.208,574.0,574.0
2022-12-01,117.597,401.0,401.0
2023-01-01,109.0,372.0,372.0
2023-02-01,157.0,536.0,536.0
2023-03-01,204.0,696.0,696.0
2023-04-01,310.0,1058.0,1058.0
2023-05-01,328.0,1119.0,1119.0
2023-06-01,311.0,1061.0,1061.0
2023-07-01,306.0,1044.0,1044.0
2023-08-01,307.0,1047.0,1047.0
2023-09-01,245.0,836.0,836.0
2023-10-01,212.0,723.0,723.0
2023-11-01,153.0,522.0,522.0
2023-12-01,105.0,358.0,358.0
