measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,206.0,703.0,703.0
2023-04-01,447.0,1525.0,1525.0
2023-05-01,547.0,1866.0,1866.0
2023-06-01,461.0,1573.0,1573.0
2023-07-01,579.0,1976.0,1976.0
2023-08-01,510.0,1740.0,1740.0
2023-09-01,361.0,1232.0,1232.0
2023-10-01,302.0,1030.0,1030.0
2023-11-01,264.0,901.0,901.0
2023-12-01,134.0,457.0,457.0
2024-01-01,172.0,587.0,587.0
2024-02-01,355.0,1211.0,1211.0
2024-03-01,381.0,1300.0,1300.0
2024-04-01,412.0,1406.0,1406.0
2024-05-01,568.0,1938.0,1938.0
2024-06-01,536.0,1829.0,1829.0
2024-07-01,506.0,1726.0,1726.0
2024-08-01,522.0,1781.0,1781.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,425.0,1450.0,1450.0
2024-11-01,172.0,587.0,587.0
2024-12-01,138.0,471.0,471.0
