measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,298.834,2753.0,2753.0
2017-02-01,364.813,3361.0,3361.0
2017-03-01,449.122,4138.0,4138.0
2017-04-01,489.197,4507.0,4507.0
2017-05-01,534.794,4927.0,4927.0
2017-06-01,457.408,4214.0,4214.0
2017-07-01,510.448,4703.0,4703.0
2017-08-01,460.831,4246.0,4246.0
2017-09-01,442.542,4077.0,4077.0
2017-10-01,385.355,3550.0,3550.0
2017-11-01,340.374,3136.0,3136.0
2017-12-01,278.282,2564.0,2564.0
2018-01-01,383.744,3494.0,3494.0
2018-02-01,336.356,3062.0,3062.0
2018-03-01,485.891,4424.0,4424.0
2018-04-01,596.627,5432.0,5432.0
2018-05-01,592.652,5396.0,5396.0
2018-06-01,637.572,5804.0,5804.0
2018-07-01,601.996,5481.0,5481.0
2018-08-01,614.693,5596.0,5596.0
2018-09-01,406.966,3705.0,3705.0
2018-10-01,438.169,3989.0,3989.0
2018-11-01,317.759,2893.0,2893.0
2018-12-01,262.575,2390.0,2390.0
2019-01-01,313.684,2793.0,2793.0
2019-02-01,302.321,2692.0,2692.0
2019-03-01,500.916,4461.0,4461.0
2019-04-01,514.76,4584.0,4584.0
2019-05-01,584.804,5208.0,5208.0
2019-06-01,566.738,5047.0,5047.0
2019-07-01,630.049,5611.0,5611.0
2019-08-01,561.067,4996.0,4996.0
2019-09-01,511.651,4556.0,4556.0
2019-10-01,405.703,3613.0,3613.0
2019-11-01,349.389,3111.0,3111.0
2019-12-01,309.918,2760.0,2760.0
2020-01-01,291.163,2553.0,2553.0
2020-02-01,299.227,2623.0,2623.0
2020-03-01,382.741,3355.0,3355.0
2020-04-01,519.863,4558.0,4558.0
2020-05-01,520.276,4561.0,4561.0
2020-06-01,506.164,4438.0,4438.0
2020-07-01,566.183,4964.0,4964.0
2020-08-01,454.621,3986.0,3986.0
2020-09-01,385.027,3376.0,3376.0
2020-10-01,390.35,3422.0,3422.0
2020-11-01,326.474,2862.0,2862.0
2020-12-01,275.911,2419.0,2419.0
2021-01-01,255.681,2261.0,2261.0
2021-02-01,249.768,2209.0,2209.0
2021-03-01,409.741,3624.0,3624.0
2021-04-01,550.579,4869.0,4869.0
2021-05-01,554.848,4907.0,4907.0
2021-06-01,511.128,4520.0,4520.0
2021-07-01,552.277,4884.0,4884.0
2021-08-01,503.358,4452.0,4452.0
2021-09-01,470.858,4164.0,4164.0
2021-10-01,386.602,3419.0,3419.0
2021-11-01,363.563,3215.0,3215.0
2021-12-01,265.597,2349.0,2349.0
2022-01-01,229.562,783.0,783.0
2022-02-01,256.157,874.0,874.0
2022-03-01,334.008,1140.0,1140.0
2022-04-01,433.56,1479.0,1479.0
2022-05-01,410.963,1402.0,1402.0
2022-06-01,434.313,1482.0,1482.0
2022-07-01,386.67,1319.0,1319.0
2022-08-01,376.138,1283.0,1283.0
2022-09-01,352.153,1202.0,1202.0
2022-10-01,295.263,1007.0,1007.0
2022-11-01,230.58,787.0,787.0
2022-12-01,180.633,616.0,616.0
2023-01-01,218.0,744.0,744.0
2023-02-01,266.0,908.0,908.0
2023-03-01,402.0,1372.0,1372.0
2023-04-01,380.0,1297.0,1297.0
2023-05-01,404.0,1378.0,1378.0
2023-06-01,410.0,1399.0,1399.0
2023-07-01,569.0,1941.0,1941.0
2023-08-01,503.0,1716.0,1716.0
2023-09-01,390.0,1331.0,1331.0
2023-10-01,312.0,1065.0,1065.0
2023-11-01,233.0,795.0,795.0
2023-12-01,181.0,618.0,618.0
2024-01-01,217.0,740.0,740.0
2024-02-01,308.0,1051.0,1051.0
2024-03-01,335.0,1143.0,1143.0
2024-04-01,379.0,1293.0,1293.0
2024-05-01,390.0,1331.0,1331.0
2024-06-01,532.0,1815.0,1815.0
2024-07-01,466.0,1590.0,1590.0
2024-08-01,411.0,1402.0,1402.0
2024-09-01,352.0,1201.0,1201.0
2024-10-01,347.0,1184.0,1184.0
2024-11-01,240.0,819.0,819.0
2024-12-01,144.0,491.0,491.0
