measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,445.747,4107.0,4107.0
2017-09-01,426.667,3931.0,3931.0
2017-10-01,405.869,3739.0,3739.0
2017-11-01,256.109,2360.0,2360.0
2017-12-01,238.608,2198.0,2198.0
2018-01-01,436.951,3978.0,3978.0
2018-02-01,513.862,4678.0,4678.0
2018-03-01,664.478,6049.0,6049.0
2018-04-01,805.28,7331.0,7331.0
2018-05-01,927.993,8448.0,8448.0
2018-06-01,997.274,9079.0,9079.0
2018-07-01,869.248,7914.0,7914.0
2018-08-01,867.864,7901.0,7901.0
2018-09-01,834.124,7594.0,7594.0
2018-10-01,621.991,5663.0,5663.0
2018-11-01,512.712,4668.0,4668.0
2018-12-01,371.223,3380.0,3380.0
2019-01-01,429.175,3822.0,3822.0
2019-02-01,452.221,4027.0,4027.0
2019-03-01,673.682,5999.0,5999.0
2019-04-01,793.076,7062.0,7062.0
2019-05-01,844.328,7519.0,7519.0
2019-06-01,949.71,8457.0,8457.0
2019-07-01,898.939,8005.0,8005.0
2019-08-01,915.106,8149.0,8149.0
2019-09-01,755.388,6727.0,6727.0
2019-10-01,742.513,6612.0,6612.0
2019-11-01,461.485,4110.0,4110.0
2019-12-01,336.377,2995.0,2995.0
2020-01-01,462.612,4056.0,4056.0
2020-02-01,487.315,4272.0,4272.0
2020-03-01,746.538,6545.0,6545.0
2020-04-01,834.332,7315.0,7315.0
2020-05-01,968.832,8494.0,8494.0
2020-06-01,939.27,8235.0,8235.0
2020-07-01,973.474,8534.0,8534.0
2020-08-01,793.401,6956.0,6956.0
2020-09-01,773.231,6779.0,6779.0
2020-10-01,582.608,5108.0,5108.0
2020-11-01,502.048,4401.0,4401.0
2020-12-01,379.339,3326.0,3326.0
2021-01-01,427.164,3778.0,3778.0
2021-02-01,471.388,4169.0,4169.0
2021-03-01,602.533,5329.0,5329.0
2021-04-01,731.6,6470.0,6470.0
2021-05-01,720.817,6375.0,6375.0
2021-06-01,896.187,7926.0,7926.0
2021-07-01,965.038,8535.0,8535.0
2021-08-01,916.083,8102.0,8102.0
2021-09-01,783.875,6933.0,6933.0
2021-10-01,607.343,5371.0,5371.0
2021-11-01,453.569,4011.0,4011.0
2021-12-01,406.403,3594.0,3594.0
2022-01-01,464.685,1586.0,1586.0
2022-02-01,583.293,1990.0,1990.0
2022-03-01,706.233,2410.0,2410.0
2022-04-01,855.095,2918.0,2918.0
2022-05-01,877.045,2992.0,2992.0
2022-06-01,778.517,2656.0,2656.0
2022-07-01,901.791,3077.0,3077.0
2022-08-01,908.823,3101.0,3101.0
2022-09-01,791.83,2702.0,2702.0
2022-10-01,653.464,2230.0,2230.0
2022-11-01,479.014,1634.0,1634.0
2022-12-01,423.21,1444.0,1444.0
2023-01-01,300.0,1024.0,1024.0
2023-02-01,525.0,1791.0,1791.0
2023-03-01,629.0,2146.0,2146.0
2023-04-01,770.0,2627.0,2627.0
2023-05-01,695.0,2371.0,2371.0
2023-06-01,601.0,2051.0,2051.0
2023-07-01,922.0,3146.0,3146.0
2023-08-01,838.0,2859.0,2859.0
2023-09-01,609.0,2078.0,2078.0
2023-10-01,522.0,1781.0,1781.0
2023-11-01,379.0,1293.0,1293.0
2023-12-01,313.0,1068.0,1068.0
2024-01-01,377.0,1286.0,1286.0
2024-02-01,451.0,1539.0,1539.0
2024-03-01,659.0,2249.0,2249.0
2024-04-01,693.0,2365.0,2365.0
2024-05-01,926.0,3160.0,3160.0
2024-06-01,918.0,3132.0,3132.0
2024-07-01,959.0,3272.0,3272.0
2024-08-01,835.0,2849.0,2849.0
2024-09-01,586.0,1999.0,1999.0
2024-10-01,554.0,1890.0,1890.0
2024-11-01,388.0,1324.0,1324.0
2024-12-01,360.0,1228.0,1228.0
