measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,109.0,372.0,372.0
2024-02-01,276.0,942.0,942.0
2024-03-01,385.0,1314.0,1314.0
2024-04-01,368.0,1256.0,1256.0
2024-05-01,559.0,1907.0,1907.0
2024-06-01,493.0,1682.0,1682.0
2024-07-01,658.0,2245.0,2245.0
2024-08-01,435.0,1484.0,1484.0
2024-09-01,67.0,229.0,229.0
2024-10-01,378.0,1290.0,1290.0
2024-11-01,170.0,580.0,580.0
2024-12-01,116.0,396.0,396.0
