measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-06-01,177.771,1638.0,1638.0
2017-07-01,173.836,1602.0,1602.0
2017-08-01,172.381,1588.0,1588.0
2017-09-01,139.188,1282.0,1282.0
2017-10-01,122.934,1133.0,1133.0
2017-11-01,75.54,696.0,696.0
2017-12-01,55.35,510.0,510.0
2018-01-01,85.973,783.0,783.0
2018-02-01,94.121,857.0,857.0
2018-03-01,151.657,1381.0,1381.0
2018-04-01,169.284,1541.0,1541.0
2018-05-01,213.351,1942.0,1942.0
2018-06-01,208.03,1894.0,1894.0
2018-07-01,244.448,2225.0,2225.0
2018-08-01,197.554,1799.0,1799.0
2018-09-01,122.224,1113.0,1113.0
2018-10-01,117.235,1067.0,1067.0
2018-11-01,70.009,637.0,637.0
2018-12-01,97.114,884.0,884.0
2019-01-01,105.443,939.0,939.0
2019-02-01,121.776,1084.0,1084.0
2019-03-01,171.18,1524.0,1524.0
2019-04-01,187.614,1671.0,1671.0
2019-05-01,189.451,1687.0,1687.0
2019-06-01,208.948,1861.0,1861.0
2019-07-01,250.186,2228.0,2228.0
2019-08-01,207.11,1844.0,1844.0
2019-09-01,195.27,1739.0,1739.0
2019-10-01,132.085,1176.0,1176.0
2019-11-01,106.669,950.0,950.0
2019-12-01,67.268,599.0,599.0
2020-01-01,87.569,768.0,768.0
2020-02-01,114.699,1006.0,1006.0
2020-03-01,174.524,1530.0,1530.0
2020-04-01,167.335,1467.0,1467.0
2020-05-01,235.91,2068.0,2068.0
2020-06-01,222.887,1954.0,1954.0
2020-07-01,219.495,1924.0,1924.0
2020-08-01,207.489,1819.0,1819.0
2020-09-01,180.154,1579.0,1579.0
2020-10-01,130.978,1148.0,1148.0
2020-11-01,93.672,821.0,821.0
2020-12-01,71.288,625.0,625.0
2021-01-01,104.545,925.0,925.0
2021-02-01,82.574,730.0,730.0
2021-03-01,261.363,2311.0,2311.0
2021-04-01,211.54,1871.0,1871.0
2021-05-01,262.914,2325.0,2325.0
2021-06-01,272.552,2410.0,2410.0
2021-07-01,214.481,1897.0,1897.0
2021-08-01,216.196,1912.0,1912.0
2021-09-01,200.923,1777.0,1777.0
2021-10-01,148.487,1313.0,1313.0
2021-11-01,146.853,1299.0,1299.0
2021-12-01,78.572,695.0,695.0
2022-01-01,141.928,484.0,484.0
2022-02-01,93.402,319.0,319.0
2022-03-01,139.397,476.0,476.0
2022-04-01,170.315,581.0,581.0
2022-05-01,191.693,654.0,654.0
2022-06-01,192.812,658.0,658.0
2022-07-01,212.835,726.0,726.0
2022-08-01,187.747,641.0,641.0
2022-09-01,155.651,531.0,531.0
2022-10-01,123.378,421.0,421.0
2022-11-01,101.765,347.0,347.0
2022-12-01,66.077,225.0,225.0
2023-01-01,132.0,450.0,450.0
2023-02-01,140.0,478.0,478.0
2023-03-01,181.0,618.0,618.0
2023-04-01,152.0,519.0,519.0
2023-05-01,149.0,508.0,508.0
2023-06-01,120.0,409.0,409.0
2023-07-01,97.0,331.0,331.0
2023-08-01,104.0,355.0,355.0
2023-09-01,106.0,362.0,362.0
2023-10-01,112.0,382.0,382.0
2023-11-01,130.0,444.0,444.0
2023-12-01,150.0,512.0,512.0
2024-01-01,71.0,242.0,242.0
2024-02-01,124.0,423.0,423.0
2024-03-01,152.0,519.0,519.0
2024-04-01,183.0,624.0,624.0
2024-05-01,196.0,669.0,669.0
2024-06-01,231.0,788.0,788.0
2024-07-01,203.0,693.0,693.0
2024-08-01,194.0,662.0,662.0
2024-09-01,172.0,587.0,587.0
2024-10-01,166.0,566.0,566.0
2024-11-01,111.0,379.0,379.0
2024-12-01,75.0,256.0,256.0
