measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-01-01,152.952,1425.0,1425.0
2015-02-01,192.77,1796.0,1796.0
2015-03-01,282.494,2633.0,2633.0
2015-04-01,317.058,2955.0,2955.0
2015-05-01,318.692,2970.0,2970.0
2015-06-01,328.359,3060.0,3060.0
2015-07-01,339.834,3167.0,3167.0
2015-08-01,343.964,3205.0,3205.0
2015-09-01,283.865,2645.0,2645.0
2015-10-01,239.134,2228.0,2228.0
2015-11-01,221.527,2064.0,2064.0
2015-12-01,182.351,1699.0,1699.0
2016-01-01,123.77,1143.0,1143.0
2016-02-01,206.59,1907.0,1907.0
2016-03-01,228.033,2105.0,2105.0
2016-04-01,265.644,2452.0,2452.0
2016-05-01,330.208,3048.0,3048.0
2016-06-01,316.707,2924.0,2924.0
2016-07-01,369.72,3413.0,3413.0
2016-08-01,364.602,3366.0,3366.0
2016-09-01,321.686,2970.0,2970.0
2016-10-01,271.179,2504.0,2504.0
2016-11-01,232.955,2151.0,2151.0
2016-12-01,169.906,1569.0,1569.0
2017-01-01,91.848,846.0,846.0
2017-02-01,102.591,945.0,945.0
2017-03-01,191.305,1762.0,1762.0
2017-04-01,201.555,1857.0,1857.0
2017-05-01,253.421,2335.0,2335.0
2017-06-01,274.635,2530.0,2530.0
2017-07-01,250.333,2306.0,2306.0
2017-08-01,231.346,2131.0,2131.0
2017-09-01,216.028,1990.0,1990.0
2017-10-01,199.012,1833.0,1833.0
2017-11-01,122.294,1127.0,1127.0
2017-12-01,116.632,1075.0,1075.0
2018-01-01,144.947,1320.0,1320.0
2018-02-01,204.033,1858.0,1858.0
2018-03-01,233.299,2124.0,2124.0
2018-04-01,291.653,2655.0,2655.0
2018-05-01,351.553,3201.0,3201.0
2018-06-01,378.775,3448.0,3448.0
2018-07-01,327.402,2981.0,2981.0
2018-08-01,329.681,3001.0,3001.0
2018-09-01,312.089,2841.0,2841.0
2018-10-01,245.886,2239.0,2239.0
2018-11-01,169.131,1540.0,1540.0
2018-12-01,134.551,1225.0,1225.0
2019-01-01,135.772,1209.0,1209.0
2019-02-01,158.422,1411.0,1411.0
2019-03-01,240.644,2143.0,2143.0
2019-04-01,279.886,2492.0,2492.0
2019-05-01,291.406,2595.0,2595.0
2019-06-01,352.293,3137.0,3137.0
2019-07-01,347.669,3096.0,3096.0
2019-08-01,340.5,3032.0,3032.0
2019-09-01,278.457,2480.0,2480.0
2019-10-01,255.856,2278.0,2278.0
2019-11-01,163.629,1457.0,1457.0
2019-12-01,105.466,939.0,939.0
2020-01-01,109.092,956.0,956.0
2020-02-01,147.878,1296.0,1296.0
2020-03-01,144.708,1269.0,1269.0
2020-04-01,182.373,1599.0,1599.0
2020-05-01,238.68,2093.0,2093.0
2020-06-01,237.678,2084.0,2084.0
2020-07-01,268.461,2354.0,2354.0
2020-08-01,222.413,1950.0,1950.0
2020-09-01,174.638,1531.0,1531.0
2020-10-01,161.423,1415.0,1415.0
2020-11-01,127.616,1119.0,1119.0
2020-12-01,101.04,886.0,886.0
2021-01-01,161.232,1426.0,1426.0
2021-02-01,211.21,1868.0,1868.0
2021-03-01,272.709,2412.0,2412.0
2021-04-01,341.36,3019.0,3019.0
2021-05-01,372.077,3291.0,3291.0
2021-06-01,361.432,3197.0,3197.0
2021-07-01,346.183,3062.0,3062.0
2021-08-01,340.507,3011.0,3011.0
2021-09-01,293.605,2597.0,2597.0
2021-10-01,244.375,2161.0,2161.0
2021-11-01,194.447,1720.0,1720.0
2021-12-01,132.863,1175.0,1175.0
2022-01-01,187.805,641.0,641.0
2022-02-01,224.013,764.0,764.0
2022-03-01,296.993,1013.0,1013.0
2022-04-01,335.018,1143.0,1143.0
2022-05-01,392.651,1340.0,1340.0
2022-06-01,408.848,1395.0,1395.0
2022-07-01,394.329,1345.0,1345.0
2022-08-01,366.131,1249.0,1249.0
2022-09-01,308.984,1054.0,1054.0
2022-10-01,284.664,971.0,971.0
2022-11-01,211.03,720.0,720.0
2022-12-01,147.534,503.0,503.0
2023-01-01,215.0,734.0,734.0
2023-02-01,250.0,853.0,853.0
2023-03-01,292.0,996.0,996.0
2023-04-01,336.0,1146.0,1146.0
2023-05-01,348.0,1187.0,1187.0
2023-06-01,337.0,1150.0,1150.0
2023-07-01,320.0,1092.0,1092.0
2023-08-01,304.0,1037.0,1037.0
2023-09-01,295.0,1007.0,1007.0
2023-10-01,294.0,1003.0,1003.0
2023-11-01,233.0,795.0,795.0
2023-12-01,206.0,703.0,703.0
2024-01-01,224.0,764.0,764.0
2024-02-01,229.0,781.0,781.0
2024-03-01,282.0,962.0,962.0
2024-04-01,341.0,1163.0,1163.0
2024-05-01,355.0,1211.0,1211.0
2024-06-01,329.0,1123.0,1123.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,321.0,1095.0,1095.0
2024-09-01,269.0,918.0,918.0
2024-10-01,270.0,921.0,921.0
2024-11-01,211.0,720.0,720.0
2024-12-01,182.0,621.0,621.0
