PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,28493,JAN,2003-01-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,quantity-consumed-electricity,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Quantity Consumed For Electricity"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,36462,JAN,2003-01-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,total-fuel-consumed,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Total Fuel Consumed"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,NETGEN JAN,1544.621,JAN,2003-01-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,generation,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Generation"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,26288,FEB,2003-02-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,quantity-consumed-electricity,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Quantity Consumed For Electricity"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,NETGEN FEB,1425.1370000000002,FEB,2003-02-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,generation,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Generation"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,33642,FEB,2003-02-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,total-fuel-consumed,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Total Fuel Consumed"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,NETGEN MAR,1571.0410000000002,MAR,2003-03-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,generation,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Generation"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,37086,MAR,2003-03-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,total-fuel-consumed,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Total Fuel Consumed"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,28980,MAR,2003-03-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,quantity-consumed-electricity,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Quantity Consumed For Electricity"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,TOT MMBTU APR,35072,APR,2003-04-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,total-fuel-consumed,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Total Fuel Consumed"
10257,Diamond Walnut,ST,AB,ORW,,Y,2003,f906920_2003.xls,NETGEN APR,1485.711,APR,2003-04-01,Agricultural By-Products,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other Renewables,generation,"Agricultural By-Products - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other Renewables - Generation"
