measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,125.0,427.0,427.0
2023-02-01,240.0,819.0,819.0
2023-03-01,422.0,1440.0,1440.0
2023-04-01,474.0,1617.0,1617.0
2023-05-01,189.0,645.0,645.0
2023-06-01,4.0,14.0,14.0
2023-07-01,16.0,55.0,55.0
2023-08-01,127.0,433.0,433.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,171.0,583.0,583.0
2024-01-01,133.0,454.0,454.0
2024-02-01,291.0,993.0,993.0
2024-03-01,375.0,1280.0,1280.0
2024-04-01,233.0,795.0,795.0
2024-05-01,488.0,1665.0,1665.0
2024-06-01,582.0,1986.0,1986.0
2024-07-01,565.0,1928.0,1928.0
2024-08-01,491.0,1675.0,1675.0
2024-09-01,428.0,1460.0,1460.0
2024-10-01,456.0,1556.0,1556.0
2024-11-01,293.0,1000.0,1000.0
2024-12-01,220.0,751.0,751.0
