measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,59.0,201.0,201.0
2024-01-01,73.0,249.0,249.0
2024-02-01,143.0,488.0,488.0
2024-03-01,196.0,669.0,669.0
2024-04-01,193.0,659.0,659.0
2024-05-01,256.0,873.0,873.0
2024-06-01,117.0,399.0,399.0
2024-07-01,259.0,884.0,884.0
2024-08-01,224.0,764.0,764.0
2024-09-01,245.0,836.0,836.0
2024-10-01,166.0,566.0,566.0
2024-11-01,77.0,263.0,263.0
2024-12-01,54.0,184.0,184.0
