measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-06-01,158.883,1446.0,1446.0
2018-07-01,193.643,1763.0,1763.0
2018-08-01,150.459,1370.0,1370.0
2018-09-01,123.824,1127.0,1127.0
2018-10-01,90.734,826.0,826.0
2018-11-01,50.401,459.0,459.0
2018-12-01,38.056,346.0,346.0
2019-01-01,64.265,572.0,572.0
2019-02-01,40.479,360.0,360.0
2019-03-01,117.349,1045.0,1045.0
2019-04-01,144.541,1287.0,1287.0
2019-05-01,180.462,1607.0,1607.0
2019-06-01,206.421,1838.0,1838.0
2019-07-01,204.252,1819.0,1819.0
2019-08-01,193.014,1719.0,1719.0
2019-09-01,128.668,1146.0,1146.0
2019-10-01,97.105,865.0,865.0
2019-11-01,59.111,526.0,526.0
2019-12-01,51.333,457.0,457.0
2020-01-01,57.147,501.0,501.0
2020-02-01,126.735,1111.0,1111.0
2020-03-01,153.766,1348.0,1348.0
2020-04-01,203.29,1782.0,1782.0
2020-05-01,211.463,1854.0,1854.0
2020-06-01,229.202,2009.0,2009.0
2020-07-01,221.013,1938.0,1938.0
2020-08-01,218.846,1919.0,1919.0
2020-09-01,154.325,1353.0,1353.0
2020-10-01,115.491,1013.0,1013.0
2020-11-01,88.385,775.0,775.0
2020-12-01,55.337,485.0,485.0
2021-01-01,72.84,644.0,644.0
2021-02-01,109.135,965.0,965.0
2021-03-01,187.042,1654.0,1654.0
2021-04-01,169.044,1495.0,1495.0
2021-05-01,214.617,1898.0,1898.0
2021-06-01,266.711,2359.0,2359.0
2021-07-01,242.176,2142.0,2142.0
2021-08-01,222.963,1972.0,1972.0
2021-09-01,189.904,1680.0,1680.0
2021-10-01,127.388,1127.0,1127.0
2021-11-01,78.314,693.0,693.0
2021-12-01,49.866,441.0,441.0
2022-01-01,78.747,269.0,269.0
2022-02-01,118.478,404.0,404.0
2022-03-01,155.698,531.0,531.0
2022-04-01,131.872,450.0,450.0
2022-05-01,194.762,665.0,665.0
2022-06-01,244.201,833.0,833.0
2022-07-01,237.407,810.0,810.0
2022-08-01,209.868,716.0,716.0
2022-09-01,196.946,672.0,672.0
2022-10-01,131.326,448.0,448.0
2022-11-01,70.777,241.0,241.0
2022-12-01,33.918,116.0,116.0
2023-01-01,60.0,205.0,205.0
2023-02-01,126.0,430.0,430.0
2023-03-01,172.0,587.0,587.0
2023-04-01,173.0,590.0,590.0
2023-05-01,205.0,699.0,699.0
2023-06-01,208.0,710.0,710.0
2023-07-01,222.0,757.0,757.0
2023-08-01,185.0,631.0,631.0
2023-09-01,109.0,372.0,372.0
2023-10-01,95.0,324.0,324.0
2023-11-01,77.0,263.0,263.0
2023-12-01,46.0,157.0,157.0
2024-01-01,41.0,140.0,140.0
2024-02-01,92.0,314.0,314.0
2024-03-01,117.0,399.0,399.0
2024-04-01,111.0,379.0,379.0
2024-05-01,196.0,669.0,669.0
2024-06-01,155.0,529.0,529.0
2024-07-01,201.0,686.0,686.0
2024-08-01,194.0,662.0,662.0
2024-09-01,206.0,703.0,703.0
2024-10-01,169.0,577.0,577.0
2024-11-01,89.0,304.0,304.0
2024-12-01,53.0,181.0,181.0
