measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,154.0,525.0,525.0
2024-04-01,715.0,2440.0,2440.0
2024-05-01,1054.0,3596.0,3596.0
2024-06-01,884.0,3016.0,3016.0
2024-07-01,1084.0,3699.0,3699.0
2024-08-01,868.0,2962.0,2962.0
2024-09-01,782.0,2668.0,2668.0
2024-10-01,572.0,1952.0,1952.0
2024-11-01,260.0,887.0,887.0
2024-12-01,148.0,505.0,505.0
