measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,398.039,3667.0,3667.0
2017-12-01,301.961,2782.0,2782.0
2018-01-01,378.811,3449.0,3449.0
2018-02-01,452.612,4121.0,4121.0
2018-03-01,748.726,6816.0,6816.0
2018-04-01,904.882,8238.0,8238.0
2018-05-01,950.371,8652.0,8652.0
2018-06-01,870.822,7928.0,7928.0
2018-07-01,1061.334,9662.0,9662.0
2018-08-01,824.648,7508.0,7508.0
2018-09-01,678.667,6179.0,6179.0
2018-10-01,497.303,4527.0,4527.0
2018-11-01,276.244,2515.0,2515.0
2018-12-01,208.58,1899.0,1899.0
2019-01-01,316.051,2814.0,2814.0
2019-02-01,199.074,1773.0,1773.0
2019-03-01,577.117,5139.0,5139.0
2019-04-01,710.847,6330.0,6330.0
2019-05-01,887.503,7903.0,7903.0
2019-06-01,1015.169,9040.0,9040.0
2019-07-01,1004.503,8945.0,8945.0
2019-08-01,949.236,8453.0,8453.0
2019-09-01,632.785,5635.0,5635.0
2019-10-01,477.556,4253.0,4253.0
2019-11-01,290.706,2589.0,2589.0
2019-12-01,252.453,2248.0,2248.0
2020-01-01,273.037,2394.0,2394.0
2020-02-01,605.495,5308.0,5308.0
2020-03-01,734.64,6441.0,6441.0
2020-04-01,971.248,8515.0,8515.0
2020-05-01,1010.297,8857.0,8857.0
2020-06-01,1095.05,9600.0,9600.0
2020-07-01,1055.923,9257.0,9257.0
2020-08-01,1045.57,9167.0,9167.0
2020-09-01,737.312,6464.0,6464.0
2020-10-01,551.777,4837.0,4837.0
2020-11-01,422.272,3702.0,3702.0
2020-12-01,264.379,2318.0,2318.0
2021-01-01,323.741,2863.0,2863.0
2021-02-01,485.057,4290.0,4290.0
2021-03-01,831.32,7352.0,7352.0
2021-04-01,751.324,6645.0,6645.0
2021-05-01,953.879,8436.0,8436.0
2021-06-01,1185.412,10484.0,10484.0
2021-07-01,1076.366,9519.0,9519.0
2021-08-01,990.975,8764.0,8764.0
2021-09-01,844.039,7465.0,7465.0
2021-10-01,566.185,5007.0,5007.0
2021-11-01,348.07,3078.0,3078.0
2021-12-01,221.632,1960.0,1960.0
2022-01-01,342.533,1169.0,1169.0
2022-02-01,515.351,1758.0,1758.0
2022-03-01,677.254,2311.0,2311.0
2022-04-01,573.613,1957.0,1957.0
2022-05-01,847.173,2891.0,2891.0
2022-06-01,1062.22,3624.0,3624.0
2022-07-01,1032.667,3523.0,3523.0
2022-08-01,912.879,3115.0,3115.0
2022-09-01,856.673,2923.0,2923.0
2022-10-01,571.237,1949.0,1949.0
2022-11-01,307.863,1050.0,1050.0
2022-12-01,147.537,503.0,503.0
2023-01-01,4.0,14.0,14.0
2023-02-01,335.0,1143.0,1143.0
2023-03-01,701.0,2392.0,2392.0
2023-04-01,744.0,2539.0,2539.0
2023-05-01,1025.0,3497.0,3497.0
2023-06-01,1029.0,3511.0,3511.0
2023-07-01,1036.0,3535.0,3535.0
2023-08-01,968.0,3303.0,3303.0
2023-09-01,691.0,2358.0,2358.0
2023-10-01,602.0,2054.0,2054.0
2023-11-01,496.0,1692.0,1692.0
2023-12-01,258.0,880.0,880.0
2024-01-01,250.0,853.0,853.0
2024-02-01,579.0,1976.0,1976.0
2024-03-01,837.0,2856.0,2856.0
2024-04-01,771.0,2631.0,2631.0
2024-05-01,968.0,3303.0,3303.0
2024-06-01,844.0,2880.0,2880.0
2024-07-01,973.0,3320.0,3320.0
2024-08-01,899.0,3067.0,3067.0
2024-09-01,986.0,3364.0,3364.0
2024-10-01,752.0,2566.0,2566.0
2024-11-01,374.0,1276.0,1276.0
2024-12-01,183.0,624.0,624.0
